sample,BSU22970
LBexp_1,12.5791
LBexp_2,12.972
LBexp_3,12.4504
LBtran_1,13.3759
LBtran_2,12.7354
LBtran_3,12.662
LBstat_1,12.0023
LBstat_2,11.4718
LBstat_3,11.2112
LBGexp_1,12.3756
LBGexp_2,12.7494
LBGexp_3,12.1355
LBGtran_2,12.1362
LBGtran_3,12.7655
LBGstat_1,11.4224
LBGstat_2,10.6042
LBGstat_3,12.3606
S0_1,12.1774
S0_2,11.5983
S0_3,11.8742
S1_1,13.6445
S1_2,13.499
S1_3,13.7148
S2_1,12.7061
S2_2,12.44
S2_3,12.5211
S3_1,12.9336
S3_2,12.939
S4_1,12.8529
S4_2,12.4171
S4_3,12.0983
S5_1,14.1882
S5_2,14.7854
S5_3,14.6138
S6_1,15.9086
S6_2,16.1046
S6_3,15.4707
S6/t_1,15.5533
S6/t_2,15.0787
S6_4,15.3096
S6_5,15.7301
S6_6,15.3837
S7_4,15.5116
S7_5,15.2563
S7_6,15.145
S8_4,15.1747
S8_5,15.0369
G135_1,11.771
G135_3,10.2984
G150_1,11.7012
G150_2,12.1669
G150_3,11.8356
G180_1,11.7658
G180_2,12.1564
G180_3,10.9549
C30_1,11.8932
C30_2,12.0787
C90_1,13.3431
C90_2,13.4581
BI_1,12.8448
BI_2,12.7682
BC_2,13.4161
BC/t_1,13.2163
BC/t_2,13.4699
BC_1,13.0224
Sw_1,12.9949
Sw_2,13.402
BT_1,14.2364
BT_2,13.4156
B36_1,13.6846
B36_2,13.8587
B60_1,13.3411
B60_2,13.7405
M9exp_1,13.1794
M9exp_2,12.8519
M9exp_3,12.5786
M9tran_1,12.5813
M9tran_2,12.7148
M9tran_3,12.7631
M9stat_1,11.1977
M9stat_2,11.1753
M9stat_3,10.9997
M+G_1,12.2972
M+G_2,12.4261
M+G_3,12.529000000000002
Glu_1,13.1135
Glu_2,12.9019
Glu_3,13.0089
Fru_1,13.1042
Fru_2,13.0175
Fru_3,12.5511
Mal_1,11.7427
Mal_2,12.2678
Mal_3,12.5006
G+S_2,12.8644
G+S_3,13.5541
Pyr_1,12.3868
Pyr_2,13.4558
Pyr_3,13.2324
Gly_1,11.8606
Gly_2,12.3855
Gly_3,11.0919
Glucon_1,12.1455
Glucon_2,12.7504
Glucon_3,11.8115
aero_1,13.286
aero_2,11.9922
aero_3,12.8768
nit_1,12.8799
nit_2,12.7264
nit_3,12.4702
ferm_1,12.7812
ferm_2,12.2003
ferm_3,12.4649
T-5.40H_1,13.1269
T-4.40H_1,13.0567
T-3.40H_1,13.0576
T-2.40H_1,12.7483
T-1.40H_1,12.9675
T-1.10H_1,13.1485
T-0.40H_1,13.0739
T0.0H_1,12.8114
T0.30H_1,11.8163
T1.0H_1,11.2744
T1.30H_1,11.1789
T2.0H_1,11.5324
T2.30H_1,12.2851
T3.0H_1,11.9227
T3.30H_1,12.1104
T4.0H_1,12.2881
T5.0H_1,11.7377
HPh_1,12.8019
HPh_2,12.4623
HPh_3,12.6459
LPh_1,12.7733
LPh_2,13.1868
LPh_3,12.6881
LPhT_1,13.5845
LPhT_2,13.6308
LPhT_3,13.7096
SMMPr_1,12.7497
SMMPr_2,12.7642
SMMPr_3,12.973
HiTm_1,11.8805
HiTm_2,12.7258
HiTm_3,13.126
LoTm_1,13.5891
LoTm_2,13.3174
LoTm_3,13.1821
HiOs_1,12.9756
HiOs_2,12.7071
HiOs_3,12.9528
BMM_1,12.8506
BMM_2,12.6438
BMM_3,12.7562
Heat_1,13.7332
Heat_2,13.4316
Heat_3,13.1854
Cold_1,12.8434
Cold_2,12.3413
Cold_3,11.8216
Etha_1,13.5483
Etha_2,13.0584
Etha_3,13.5107
SMM_1,12.9502
SMM_2,12.8666
SMM_3,12.93
Salt_1,13.2016
Salt_2,13.1752
Salt_3,13.341
Mt0_1,12.6608
Mt0_3,12.834
M0t45_1,12.9153
M0t45_2,12.4016
M0t45_3,13.1743
M0t90_1,12.0436
M0t90_2,12.9958
M0t90_3,12.7945
M40t45_1,12.4378
M40t45_2,13.4623
M40t45_3,13.4616
M40t90_1,11.92
M40t90_2,12.4634
M40t90_3,12.7482
dia0_1,12.0804
dia0_2,12.4714
dia0_3,12.6056
dia5_1,14.4986
dia5_2,14.3061
dia5_3,14.2152
dia15_1,14.4242
dia15_2,14.0049
dia15_3,13.1397
Diami_1,13.7904
Diami_2,14.3393
Diami_3,14.1567
Paraq_1,12.8397
Paraq_2,13.2344
Paraq_3,11.7093
H2O2_1,12.9995
H2O2_2,13.3254
H2O2_3,13.3108
Oxctl_1,12.0907
Oxctl_2,12.2517
Oxctl_3,12.7795
GM-0.1_1,12.8307
GM-0.2_1,12.9328
GM+5_1,12.776
GM+15_1,13.1114
GM+25_1,13.231
GM+45_1,13.2953
GM+60_1,13.0967
GM+90_1,13.1653
GM+120_1,12.2694
GM+150_1,12.7246
GM-0.1_2,13.2813
GM-0.2_2,13.2919
GM+5_2,13.1582
GM+10_2,13.257
GM+15_2,13.1241
GM+25_2,13.245
GM+45_2,12.2498
GM+60_2,12.3632
GM+90_2,13.0637
GM+150_2,12.2024
GM-0.1_3,13.3031
GM-0.2_3,13.173
GM+5_3,13.1726
GM+10_3,12.0966
GM+15_3,12.984000000000002
GM+25_3,12.7011
GM+45_3,12.6778
GM+60_3,12.5063
GM+90_3,12.6708
GM+120_3,12.8541
GM+150_3,12.7753
MG-0.1_1,13.1345
MG+5_1,13.1793
MG+10_1,13.2292
MG+15_1,12.4451
MG+25_1,12.9604
MG+45_1,12.8372
MG+120_1,12.1454
MG+150_1,12.5068
MG-0.1_2,12.1868
MG-0.2_2,12.8613
MG+5_2,12.8919
MG+10_2,12.8891
MG+15_2,13.4795
MG+25_2,12.6774
MG+45_2,12.4499
MG+60_2,12.7433
MG+90_2,12.1784
MG+120_2,12.9431
MG-0.1_3,13.5385
MG-0.2_3,13.1372
MG+5_3,12.8806
MG+10_3,12.4339
MG+15_3,13.0725
MG+25_3,13.2383
MG+45_3,13.4289
MG+60_3,12.9877
MG+90_3,13.0427
MG+120_3,12.6914
MG+150_3,12.7556
