,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-8.694680295928875e-06,,1.0,0.0,-8.694680295928875e-06
1,Cr__2,0.0026460262370528896,,1.0,1.0,0.0026460262370528896
2,Cr__3,0.003283526608439925,,1.0,2.0,0.003283526608439925
3,Cr__4,4.900530567881997e-05,,1.0,3.0,4.900530567881997e-05
4,Cr__5,-0.0044618711454807005,,1.0,4.0,-0.0044618711454807005
5,Cr__6,-0.010995262576577578,,1.0,5.0,-0.010995262576577578
6,Fe__1,-0.005759028965101502,,1.0,6.0,-0.005759028965101502
7,Fe__2,0.00584928059889537,,1.0,7.0,0.00584928059889537
8,Fe__3,0.03494815179048514,,1.0,8.0,0.03494815179048514
9,Fe__4,0.05312038501272428,,1.0,9.0,0.05312038501272428
10,Fe__5,0.07652067216684298,,1.0,10.0,0.07652067216684298
11,Fe__6,0.09217813723290562,,1.0,11.0,0.09217813723290562
12,Cd__1,0.0005690110780915214,,1.0,12.0,0.0005690110780915214
13,Cd__2,0.003305007479370623,,1.0,13.0,0.003305007479370623
14,Cd__3,0.008499327771549756,,1.0,14.0,0.008499327771549756
15,Cd__4,0.014266958482790741,,1.0,15.0,0.014266958482790741
16,Cd__5,0.016872120583964426,,1.0,16.0,0.016872120583964426
17,Cd__6,0.023627719218269838,,1.0,17.0,0.023627719218269838
18,Zn__1,0.001120248264174773,,1.0,18.0,0.001120248264174773
19,Zn__2,0.020420870204067302,,1.0,19.0,0.020420870204067302
20,Zn__3,0.042484647240848106,,1.0,20.0,0.042484647240848106
21,Zn__4,0.054772047346623484,,1.0,21.0,0.054772047346623484
22,Zn__5,0.06487164145246234,,1.0,22.0,0.06487164145246234
23,Zn__6,0.06827329364173527,,1.0,23.0,0.06827329364173527
24,Cu__1,0.0032489439930266984,,1.0,24.0,0.0032489439930266984
25,Cu__2,0.0053743471157982605,,1.0,25.0,0.0053743471157982605
26,Cu__3,0.011252967564168938,,1.0,26.0,0.011252967564168938
27,Cu__4,0.012339734706118531,,1.0,27.0,0.012339734706118531
28,Cu__5,0.019610870442249382,,1.0,28.0,0.019610870442249382
29,Cu__6,0.022828995693810892,,1.0,29.0,0.022828995693810892
30,Pb__1,0.007056304013945076,,1.0,30.0,0.007056304013945076
31,Pb__2,0.011484444035289278,,1.0,31.0,0.011484444035289278
32,Pb__3,0.020591276502047725,,1.0,32.0,0.020591276502047725
33,Pb__4,0.023650028869620743,,1.0,33.0,0.023650028869620743
34,Pb__5,0.03467588133449203,,1.0,34.0,0.03467588133449203
35,Pb__6,0.04965639168696738,,1.0,35.0,0.04965639168696738
