,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.1610128485000004,0.25957816398252903,2.0,0.0,0.0225366314999995,1.0,-0.3445623285000003
1,RichMedia__BHIN_Growth_Mid,-1.9092968510000004,0.4702389262086262,2.0,2.0,-1.5767877175000002,3.0,-2.2418059845000005
2,RichMedia__BHIN_Growth_Stat,-2.6597984350000003,0.4726676583968792,2.0,4.0,-2.3255719285000005,5.0,-2.9940249415
3,RichMedia__LBv2_Growth_Late,-0.8318999305000001,0.1965595447504729,2.0,6.0,-0.6929113435,7.0,-0.9708885175000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.17807692395298932,2.0,8.0,0.1259194004999999,9.0,-0.1259194004999999
5,RichMedia__LBv2_Growth_Stat,-3.113902674,0.5210508261308827,2.0,10.0,-3.4823412465000003,11.0,-2.7454641015000005
6,RichMedia__MHB_Rich_Mid,0.9285531689999997,0.17678513320185654,2.0,12.0,1.0535591354999996,13.0,0.8035472024999999
7,RichMedia__NBO_Rich_Mid,0.32953779199999955,0.8503225983649201,2.0,14.0,0.9308066674999996,15.0,-0.2717310835000006
8,Carbon__M9Na_Arabinose_Mid,0.3472934409999995,0.7441250253845115,2.0,16.0,0.8734692924999994,17.0,-0.1788824105000004
9,Carbon__M9Na_Galactose_Mid,1.4846722529999998,0.0052786249535562955,2.0,18.0,1.4809397014999997,19.0,1.4884048045
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9795542420000003,0.16087530699269167,2.0,20.0,-1.0933102625000002,21.0,-0.8657982215000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7926761590000002,0.08045375184287963,2.0,22.0,-0.8495655525000001,23.0,-0.7357867655000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3911293625,0.3465253261874128,2.0,24.0,-2.6361597705,25.0,-2.1460989545
13,Carbon__M9Na_GlcNAc_Mid,-0.4657627400000004,0.14694057568737792,2.0,26.0,-0.3618600625000003,27.0,-0.5696654175000004
14,Carbon__M9Na_Gluconate_Mid,0.25741384099999975,0.9142122897127982,2.0,28.0,0.9038595505,29.0,-0.3890318685000005
15,Carbon__M9Na_Glucosamine_Mid,-0.3170604415000002,0.3050582143167032,2.0,30.0,-0.1013517095000002,31.0,-0.5327691735000002
16,Carbon__M9Na_Glycerol_Mid,1.7833086489999999,0.0737163012530191,2.0,32.0,1.7311833524999996,33.0,1.8354339455
17,Carbon__M9Na_Maltose_Mid,-0.3159523370000001,0.13970458370408195,2.0,34.0,-0.2171662785000001,35.0,-0.4147383955000001
18,Carbon__M9Na_Mannitol_Mid,0.6708913014999998,0.16166986520504184,2.0,36.0,0.5565734434999996,37.0,0.7852091594999999
19,Carbon__M9Na_Trehalose_Mid,0.07211564049999963,0.46173272083762545,2.0,38.0,-0.2543786975000004,39.0,0.3986099784999997
20,Carbon__M9Na_ethanol_Mid,-1.7267092595000002,0.3982896225763959,2.0,40.0,-1.4450759665,41.0,-2.0083425525000003
21,Carbon__M9Na_fructose_Mid,0.11902611999999956,0.330895558811325,2.0,42.0,0.3530046134999995,43.0,-0.1149523735000004
22,Carbon__M9Na_fumarate_Mid,1.3899167929999998,0.4078324026479957,2.0,44.0,1.1015357354999995,45.0,1.6782978505
23,Carbon__M9Na_glucoseGrowth_Late,-0.46694190700000027,0.07055205356153776,2.0,46.0,-0.4170540715000004,47.0,-0.5168297425000001
24,Carbon__M9Na_glucoseGrowth_Mid,-2.498001805406602e-16,0.44864185995736766,2.0,48.0,-0.3172377015000003,49.0,0.3172377014999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9955037315000004,0.026529775274564828,2.0,50.0,-0.9767443475000004,51.0,-1.0142631155000004
26,Carbon__M9Na_ribose_Mid,1.55943286,0.9367818583049988,2.0,52.0,0.8970280554999999,53.0,2.2218376645
27,Carbon__M9Na_succinate_Mid,-0.17046842550000013,0.22397833426832506,2.0,54.0,-0.0120918265000002,55.0,-0.3288450245000001
28,Carbon__M9Na_sucrose_Mid,0.589297438,0.10627344483092276,2.0,56.0,0.6644441114999999,57.0,0.5141507645000001
29,TF__LBv2_HapROver_Late,0.4226501984999995,0.43050901094341165,2.0,58.0,0.1182343574999995,59.0,0.7270660394999995
30,TF__LBv2_HapROver_Mid,1.0586966099999997,0.26513346426321477,2.0,60.0,1.2461742805,61.0,0.8712189394999994
31,TF__LBv2_HapROver_Stat,0.29097804499999963,0.003070148042360835,2.0,62.0,0.2931489674999996,63.0,0.2888071224999997
32,TF__LBv2_LuxOOver_Late,-1.0624718365,0.10960659982633257,2.0,64.0,-1.1399754065,65.0,-0.9849682665
33,TF__LBv2_LuxOOver_Mid,-0.8593923425000003,0.152554574316183,2.0,66.0,-0.9672647165000005,67.0,-0.7515199685000002
34,TF__LBv2_LuxOOver_Stat,-0.6765034420000005,0.3750801428533177,2.0,68.0,-0.4112817295000006,69.0,-0.9417251545000004
35,TF__LBv2_QstROver_Late,-1.7777910445000003,0.05644881658894661,2.0,70.0,-1.7378757035000003,71.0,-1.8177063855
36,TF__LBv2_QstROver_Mid,-1.4766660704999999,0.0659934754432643,2.0,72.0,-1.5233305045,73.0,-1.4300016365
