,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.15777690846519588,3.0,0.0,0.18109189950000001,6.0,-0.10780415950000001,12.0,-0.07328773990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.34498471929999996,0.03870261963245703,3.0,1.0,-0.3097854746,7.0,-0.3864307805,13.0,-0.3387379028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.38469102790000004,0.2527376859763565,3.0,2.0,-0.1231825307,8.0,-0.6276340341000001,14.0,-0.4032565189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.42840986283333343,0.12132417271130731,3.0,3.0,-0.40315284160000003,9.0,-0.5603745249000001,15.0,-0.32170222200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.15735680316666667,0.5127628627581616,3.0,4.0,-0.4846801002,10.0,-0.4209776699,16.0,0.4335873606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.36176975676666673,0.5040999240591705,3.0,5.0,-0.9437765086000001,11.0,-0.0625299343,17.0,-0.0790028274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8320440858,1.902950158591407,2.0,18.0,0.5135448756000001,71.0,-2.1776330472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3578158996333333,0.8346577580611538,3.0,19.0,0.8215673633,70.0,0.8576194063,205.0,-0.6057390707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.42606446044999996,0.3712881305612391,8.0,20.0,0.1627868294,32.0,-1.0739079986,55.0,-0.5623955818,67.0,-0.3907352575,126.0,-0.46965271410000003,147.0,-0.24273007940000002,203.0,-0.6833224614,210.0,-0.1485584202,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7872538934666666,0.6158280858957533,3.0,21.0,0.5287324157000001,34.0,0.34282550440000004,61.0,1.4902037603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3814089402625,0.9110018191353846,8.0,22.0,1.2128530932000001,104.0,2.6729928045999998,111.0,0.0773212408,133.0,0.9816918109,165.0,0.5429131331,238.0,2.1899857224,265.0,1.0913135766,270.0,2.2822001405,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5784597131714285,0.865089220379404,7.0,23.0,-0.17571929420000001,56.0,-0.5101241798,82.0,-0.8618133793,118.0,0.7021919451,134.0,-0.6493299761,137.0,-2.1776330472,227.0,-0.37679006070000004,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.397675035175,0.3593661394456625,4.0,24.0,-0.6561753728,101.0,-0.16646406560000002,139.0,-0.7492554699,149.0,-0.0188052324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.55958353225,0.9552735021583134,4.0,25.0,1.0995581775,123.0,1.1510148016,155.0,-0.8594186563,191.0,0.8471798062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.44289379356666664,0.07676137716425652,3.0,26.0,0.42561278,59.0,0.3762459616,159.0,0.5268226391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.07785954616,0.3395949838864213,5.0,27.0,-0.5320895367,76.0,-0.1167666712,146.0,0.0779818026,162.0,0.3842926988,262.0,-0.20271602430000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.660456486325,0.38985776557239443,4.0,28.0,0.5787203554,94.0,1.0068997881,186.0,0.9116576770000001,231.0,0.1445481248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.42346837760000006,0.4345561214113512,3.0,29.0,0.0664797559,49.0,-0.5746227102,260.0,-0.7622621785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.21983578898000006,1.2344943809761681,5.0,30.0,-1.6827107854999999,77.0,0.9141658862,172.0,0.4267332252,259.0,1.5719650079,280.0,-0.13097438890000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.319060673225,0.5459503009686428,4.0,31.0,-0.322969063,40.0,0.1018545834,138.0,-1.0888362782,192.0,0.0337080649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.1943402767285715,0.6339924262861026,7.0,33.0,-0.7841748246,39.0,-0.3066703053,58.0,0.3153844528,122.0,0.7477087613000001,170.0,1.1247855883,244.0,0.06562857500000001,261.0,0.1977196896,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3060173647428571,0.6686860135919962,7.0,35.0,-0.0110417276,79.0,-0.8870346602,92.0,1.1849795357,208.0,0.3517434307,251.0,0.2286541943,263.0,0.9190601732,299.0,0.3557606071,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.21536668926666666,0.5270007290388293,3.0,36.0,-0.0100221037,234.0,0.8175809397,275.0,-0.16145876820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2955770314333333,0.804393421193921,3.0,37.0,-0.3215519779,214.0,0.0029655091000000003,307.0,1.2053175631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.788418849725,0.47269763801008097,4.0,38.0,-0.3008838125,102.0,-1.3484763211,248.0,-0.9933470141,269.0,-0.5109682512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.445814499,0.41998602079355407,4.0,41.0,-0.021537030000000002,178.0,-1.0066663287,249.0,-0.48993805970000004,309.0,-0.2651165776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.40311013565000003,0.038436122906916156,2.0,42.0,-0.43028857880000004,294.0,-0.3759316925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.30948833627500005,0.7767023711045309,8.0,43.0,0.039730685,142.0,1.8904019097,166.0,-0.4869765851,177.0,0.17429859420000002,221.0,-0.392950391,256.0,0.739765981,282.0,-0.1403234466,305.0,0.651959943,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.47572927175,0.406790606034528,2.0,44.0,-0.7633736678,154.0,-0.18808487570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.1697246058388889,0.38627813316926435,18.0,45.0,-0.6730460317,54.0,0.5318448685,106.0,0.103348407,108.0,0.24081454900000002,135.0,-0.0932180581,143.0,-0.2870331882,150.0,0.0453763861,183.0,-0.1219187084,204.0,0.07504146240000001,226.0,-0.45522044780000004,253.0,-0.4235614579,255.0,-0.3359149017,257.0,-0.3759991883,264.0,0.0537826156,268.0,0.2156374982,284.0,-1.1709827188,300.0,-0.22185047030000002,306.0,-0.16214352070000002
30,abx_mega__dmso-10,-0.22044534740000002,0.2656934160200893,3.0,46.0,-0.2092238666,57.0,0.039459542800000004,66.0,-0.4915717184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.20183885866000004,0.3431398839144537,5.0,47.0,-0.4323777569,72.0,-0.32307177330000003,112.0,-0.3713626312,156.0,-0.2865325371,212.0,0.4041504052,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.41744855110000006,0.417977608385025,3.0,48.0,-0.016216885,184.0,-0.8503683740000001,266.0,-0.38576039430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.009081409000000004,0.37606919219355,3.0,50.0,-0.22160342160000002,245.0,0.4251336077,258.0,-0.23077441310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.48959799132500004,0.26778272086661836,4.0,51.0,-0.6396999513,119.0,-0.7908191009000001,120.0,-0.2615131336,278.0,-0.2663597795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.07066383725,0.5147212847248597,2.0,52.0,0.2932990736,182.0,-0.4346267481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.07998352646,0.40300652238187945,5.0,53.0,0.3616392372,90.0,0.28426125480000003,100.0,0.41956314850000004,216.0,-0.5232296552,293.0,-0.142316353,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.5515908769,0.8853573278557468,2.0,60.0,-0.9255487066,78.0,-2.1776330472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
