,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.3158333333666667,0.10668094175312351,3.0,0.0,0.4239666667,1.0,0.3128666667,2.0,0.2106666667,,,,,,,,,,
1,LB__LBtran,-0.36569999996666663,0.37198513859203214,3.0,3.0,-0.7715333333000001,4.0,-0.2846333333,5.0,-0.0409333333,,,,,,,,,,
2,LB__LBstat,-0.26946666663333335,0.14904285737107073,3.0,6.0,-0.11493333330000001,7.0,-0.2811333333,8.0,-0.4123333333,,,,,,,,,,
3,LB__LBGexp,0.35153333336666664,0.2029732576802504,3.0,9.0,0.5584666667,10.0,0.1527666667,11.0,0.3433666667,,,,,,,,,,
4,LB__LBGtran,-0.4189833333,0.3144503855936577,2.0,12.0,-0.6413333333,13.0,-0.19663333330000002,,,,,,,,,,,,
5,LB__LBGstat,-1.2863666666333333,0.14621533207339557,3.0,14.0,-1.1353333333,15.0,-1.2965333333,16.0,-1.4272333333,,,,,,,,,,
6,Life Cycle__S0,0.44340000003333335,0.15967095331754408,3.0,17.0,0.3986666667,18.0,0.3108666667,19.0,0.6206666667,,,,,,,,,,
7,Life Cycle__S1,0.025366666699999995,0.21209542663621958,3.0,20.0,-0.0408333333,21.0,-0.14573333330000002,22.0,0.2626666667,,,,,,,,,,
8,Life Cycle__S2,-0.9191333333,0.08747062364016846,3.0,23.0,-0.8680333333,24.0,-0.8692333333000001,25.0,-1.0201333333,,,,,,,,,,
9,Life Cycle__S3,-0.6021833333,0.16228100628231265,2.0,26.0,-0.7169333333,27.0,-0.4874333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.6660666666333334,0.2315029661437048,3.0,28.0,-0.5544333333,29.0,-0.5115333333000001,30.0,-0.9322333333,,,,,,,,,,
11,Life Cycle__S5,-0.7215333333,0.10262411997186624,3.0,31.0,-0.8205333333,32.0,-0.7284333333,33.0,-0.6156333333,,,,,,,,,,
12,Life Cycle__S6,-1.7821458333,0.8816468849950237,8.0,34.0,-1.4010333333,35.0,-2.9083333333,36.0,-1.3864333333,37.0,-1.5776333333,38.0,-3.4135333333,39.0,-1.4677333333,40.0,-1.0654333333000001,41.0,-1.0370333333
13,Life Cycle__S7,-1.5300666666333333,0.22880979728441114,3.0,42.0,-1.6340333333000001,43.0,-1.6884333333,44.0,-1.2677333333,,,,,,,,,,
14,Life Cycle__S8,-2.0573333333,0.5045913990547204,2.0,45.0,-1.7005333333000001,46.0,-2.4141333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.6679333333,1.4632867729874415,2.0,47.0,0.3667666667,48.0,-1.7026333333,,,,,,,,,,,,
16,Life Cycle__G150,0.5090000000333333,0.25303235629723986,3.0,49.0,0.23146666670000002,50.0,0.5686666667,51.0,0.7268666667,,,,,,,,,,
17,Life Cycle__G180,0.11670000003333336,0.8705160098087417,3.0,52.0,0.3118666667,53.0,0.8730666667,54.0,-0.8348333333,,,,,,,,,,
18,Stress Time Course__C30,-1.0645833333,0.19537360364184314,2.0,55.0,-1.2027333333,56.0,-0.9264333333,,,,,,,,,,,,
19,Stress Time Course__C90,-0.6306833333,0.3314209483421348,2.0,57.0,-0.8650333333,58.0,-0.39633333330000003,,,,,,,,,,,,
20,Biofilm__BI,-0.2426833333,0.20499025586598013,2.0,59.0,-0.3876333333,60.0,-0.0977333333,,,,,,,,,,,,
21,Biofilm__BC,-0.6970583333,0.2958442988578057,4.0,61.0,-0.4058333333,62.0,-0.8331333333000001,63.0,-0.5033333333,64.0,-1.0459333333,,,,,,,,
22,Biofilm__Sw,0.0335166667,0.26947839431019327,2.0,65.0,-0.1570333333,66.0,0.2240666667,,,,,,,,,,,,
23,Life Cycle__BT,-0.9873333333,0.5010558651487875,2.0,67.0,-0.6330333333,68.0,-1.3416333333,,,,,,,,,,,,
