,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.326672684688674e-17,0.29493027156386664,2.0,0.0,-0.20854719500000016,1.0,0.208547195,,,,,,,,
1,fur__wt_dpd,0.6395608779999997,0.04047026667171838,2.0,2.0,0.6109440779999997,3.0,0.6681776779999997,,,,,,,,
2,fur__wt_fe,-0.18490940050000026,0.19989354827401995,2.0,4.0,-0.32625548400000026,5.0,-0.04356331700000027,,,,,,,,
3,fur__delfur_dpd,0.369582302,0.05849058034855511,2.0,6.0,0.32822321600000004,7.0,0.4109413879999999,,,,,,,,
4,fur__delfur_fe2,0.14921058899999984,0.15186536865026873,2.0,8.0,0.2565956209999998,9.0,0.0418255569999999,,,,,,,,
5,acid__wt_ph5,0.18579427599999987,0.15717212019026028,2.0,10.0,0.07465680399999974,11.0,0.296931748,,,,,,,,
6,acid__delgadx_ph5,0.16361787999999988,,1.0,12.0,0.16361787999999988,,,,,,,,,,
7,acid__delgadw_ph5,0.19685643149999976,0.24139151262780617,2.0,13.0,0.0261668559999999,14.0,0.3675460069999996,,,,,,,,
8,acid__delgade_ph5,0.33852606499999993,0.07312940333174087,2.0,15.0,0.390236362,16.0,0.28681576799999986,,,,,,,,
9,oxidative__wt_pq,0.4190226585000001,0.22810672559148767,2.0,17.0,0.2577268460000002,18.0,0.580318471,,,,,,,,
10,oxidative__deloxyr_pq,0.35338476799999974,0.08291486457196412,2.0,19.0,0.4120144309999998,20.0,0.2947551049999997,,,,,,,,
11,oxidative__delsoxr_pq,0.4083330609999998,0.11755814003156877,2.0,21.0,0.4914592189999998,22.0,0.32520690299999977,,,,,,,,
12,oxidative__delsoxs_pq,0.7278403649999998,0.04721426507037295,2.0,23.0,0.7612258919999997,24.0,0.694454838,,,,,,,,
13,nac_ntrc__wt_csn,0.8889641895,0.16239300846091867,2.0,25.0,0.774134992,26.0,1.003793387,,,,,,,,
14,nac_ntrc__wt_cytd,0.36623110049999985,0.16939584329682675,2.0,27.0,0.2464501509999999,28.0,0.4860120499999998,,,,,,,,
15,nac_ntrc__wt_gln,0.16784588249999977,0.2824560176962983,2.0,29.0,-0.031880683000000236,30.0,0.3675724479999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5001148535,0.07326366806024588,2.0,31.0,1.55192009,32.0,1.4483096169999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2851209299999997,0.1258109925784041,2.0,33.0,0.3740827359999997,34.0,0.1961591239999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5970058414999999,0.1376741845646607,2.0,35.0,0.6943561909999998,36.0,0.499655492,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1939911135000002,0.2362332054286031,2.0,37.0,-0.026949012000000216,38.0,-0.3610332150000002,,,,,,,,
20,misc__wt_no_te,0.26564986199999985,0.3315092829496679,2.0,39.0,0.500062324,40.0,0.03123739999999975,,,,,,,,
21,misc__bw_delcbl,-0.11867937000000017,0.08921342388223759,2.0,41.0,-0.05559595300000009,42.0,-0.18176278700000026,,,,,,,,
22,misc__bw_delfabr,-0.24613183300000008,0.14495146663423042,2.0,43.0,-0.348627998,44.0,-0.14363566800000016,,,,,,,,
23,misc__bw_delfadr,-0.07257792850000024,0.2372408043075227,2.0,45.0,-0.24033251000000025,46.0,0.09517665299999978,,,,,,,,
24,misc__nitr_031,0.6005734679999999,,1.0,47.0,0.6005734679999999,,,,,,,,,,
25,omics__wt_glu,0.6568051179999999,0.14810381089015712,2.0,48.0,0.761530327,49.0,0.5520799089999997,,,,,,,,
26,omics__wt_gly,0.6596270824999999,0.12715513963693648,2.0,50.0,0.7495393440000001,51.0,0.5697148209999998,,,,,,,,
27,omics__wt_thr,1.5945456484999998,0.42170476713520894,2.0,52.0,1.892735949,53.0,1.2963553479999996,,,,,,,,
28,omics__bw_ac,0.4947130310000001,0.029794022007040975,2.0,54.0,0.515780586,55.0,0.4736454760000002,,,,,,,,
29,omics__bw_fum,-0.03631071000000008,0.1605132916552481,2.0,56.0,0.07718932699999992,57.0,-0.14981074700000008,,,,,,,,
30,omics__bw_glc,0.3272901829999997,0.03567628775624014,2.0,58.0,0.3525171279999997,59.0,0.3020632379999997,,,,,,,,
31,omics__bw_pyr,0.42330766649999985,0.6824181203442546,2.0,60.0,-0.05923481400000007,61.0,0.9058501469999998,,,,,,,,
