sample,BSU18450
LBexp_1,11.5783
LBexp_2,11.1752
LBexp_3,10.6234
LBtran_1,13.0155
LBtran_2,12.4376
LBtran_3,12.3818
LBstat_1,10.7046
LBstat_2,10.3006
LBstat_3,10.3695
LBGexp_1,12.5729
LBGexp_2,12.7122
LBGexp_3,12.4109
LBGtran_2,13.4259
LBGtran_3,13.9405
LBGstat_1,10.7583
LBGstat_2,10.354
LBGstat_3,11.7107
S0_1,8.5748
S0_2,8.4648
S0_3,9.0031
S1_1,14.8367
S1_2,14.8036
S1_3,14.9884
S2_1,11.8357
S2_2,11.5068
S2_3,11.2989
S3_1,11.2282
S3_2,10.6253
S4_1,10.89
S4_2,10.8009
S4_3,10.214
S5_1,10.5764
S5_2,11.1832
S5_3,10.8611
S6_1,10.7282
S6_2,14.3883
S6_3,10.627
S6/t_1,10.6842
S6/t_2,13.6272
S6_4,9.5259
S6_5,10.1227
S6_6,10.2744
S7_4,9.8055
S7_5,9.9884
S7_6,10.0753
S8_4,9.4761
S8_5,12.0494
G135_1,13.6353
G135_3,11.5921
G150_1,11.8957
G150_2,11.5909
G150_3,13.1457
G180_1,12.7467
G180_2,12.982
G180_3,11.8973
C30_1,10.427
C30_2,10.6969
C90_1,11.5378
C90_2,11.7476
BI_1,13.1453
BI_2,13.2565
BC_2,11.128
BC/t_1,11.195
BC/t_2,11.1028
BC_1,11.193
Sw_1,10.821
Sw_2,11.6781
BT_1,10.6277
BT_2,9.9262
B36_1,13.3591
B36_2,13.4515
B60_1,12.4829
B60_2,12.9008
M9exp_1,15.8444
M9exp_2,15.4032
M9exp_3,15.5047
M9tran_1,14.2446
M9tran_2,14.1277
M9tran_3,14.7157
M9stat_1,9.2571
M9stat_2,9.6525
M9stat_3,9.5547
M+G_1,14.7346
M+G_2,14.9916
M+G_3,14.8204
Glu_1,15.3132
Glu_2,15.5847
Glu_3,15.7385
Fru_1,15.7079
Fru_2,15.1165
Fru_3,14.5973
Mal_1,14.1387
Mal_2,14.4909
Mal_3,14.5968
G+S_2,11.6165
G+S_3,12.2849
Pyr_1,12.9239
Pyr_2,13.6488
Pyr_3,13.4773
Gly_1,14.8427
Gly_2,15.7233
Gly_3,13.8872
Glucon_1,14.2476
Glucon_2,14.7242
Glucon_3,13.8199
aero_1,13.1876
aero_2,13.8333
aero_3,13.8458
nit_1,12.6984
nit_2,12.8895
nit_3,11.9023
ferm_1,10.3609
ferm_2,10.1709
ferm_3,11.404000000000002
T-5.40H_1,15.3565
T-4.40H_1,15.1554
T-3.40H_1,14.9618
T-2.40H_1,14.7212
T-1.40H_1,14.4263
T-1.10H_1,14.1076
T-0.40H_1,14.453
T0.0H_1,14.2693
T0.30H_1,11.5009
T1.0H_1,10.8432
T1.30H_1,10.361
T2.0H_1,10.1964
T2.30H_1,11.1933
T3.0H_1,10.8862
T3.30H_1,11.4091
T4.0H_1,11.4228
T5.0H_1,10.7346
HPh_1,10.4821
HPh_2,10.1151
HPh_3,10.071
LPh_1,10.3414
LPh_2,10.8584
LPh_3,10.2894
LPhT_1,9.3833
LPhT_2,9.1875
LPhT_3,9.696
