,160
aat__00m_00s__1,0.0350761755
aat__00m_30s__1,-0.7340048476000001
aat__01m_00s__1,-0.24881583300000001
aat__02m_00s__1,-0.8951393501
aat__05m_00s__1,-0.7154732427
aat__10m_00s__1,-1.1937530012
aat__00m_00s__2,-0.6316628592
aat__00m_30s__2,-0.20667879800000002
aat__01m_00s__2,-0.3672530782
aat__02m_00s__2,-0.9301286707
aat__05m_00s__2,-0.8184358757
aat__10m_00s__2,-0.098843572
aat__00m_00s__3,0.5965866836
aat__00m_30s__3,-0.3222672189
aat__01m_00s__3,-0.3662033632
aat__02m_00s__3,-0.7771081492
aat__05m_00s__3,-1.1092273084
aat__10m_00s__3,-0.7687840671
abx_mega__dmso-2__1,0.7141662488
abx_mega__ery_dmso__1,-3.1890744412
abx_mega__nal_naoh__1,-0.0798341805
abx_mega__dmso-5__1,0.0302307276
abx_mega__rif_dmso__1,-0.6167934896
abx_mega__novo_h2o__1,-3.1507519539
abx_mega__rach_dmso__1,-0.5264626162
abx_mega__metro_dmso__1,-1.3576644875000001
abx_mega__dmso-6__1,0.0474487056
abx_mega__chl_h2o__1,-2.9062721788
abx_mega__cst_h2o__1,0.7125433435
abx_mega__tec_h2o__1,0.1041237552
abx_mega__str_h2o__1,-0.5528605442
abx_mega__ctx_h2o__1,1.1398509988
abx_mega__nal_naoh__2,-0.38252251540000004
abx_mega__phos_h2o__1,1.3843994881000001
abx_mega__dmso-5__2,0.5344639223000001
abx_mega__polmyx_h2o__1,1.2387583473000001
abx_mega__h2o-8b__1,1.2330479017
abx_mega__h2o-6__1,0.5676908635
abx_mega__thio_dmso__1,-1.0913691223
abx_mega__phos_h2o__2,1.4389321176
abx_mega__ctx_h2o__2,1.7788272367
abx_mega__lzd_dmso__1,-1.7485860285000001
abx_mega__naoh-9__1,0.4519941193
abx_mega__dox_dmso__1,-1.3894658273
abx_mega__phos_ethanol__1,3.0940943954
abx_mega__teix_dmso__1,-1.751568184
abx_mega__dmso-10__1,3.5412931822
abx_mega__van_dmso__1,-1.0612391457
abx_mega__ramo_h2o__1,0.9646618948000001
abx_mega__tec_h2o__2,0.2832347177
abx_mega__h2o-7__1,2.1998900567
abx_mega__cro_h2o__1,1.2417566194
abx_mega__tric_ethanol__1,-0.4396864445
abx_mega__nor_naoh__1,-0.5462900267
abx_mega__teix_dmso__2,-1.03529011
abx_mega__nal_naoh__3,-0.5717996365
abx_mega__novo_h2o__2,-3.4544664651
abx_mega__dmso-10__2,3.6759668046
abx_mega__phos_h2o__3,0.9605728873
abx_mega__dmso-6__2,-1.1064816152999999
abx_mega__rfp_ethanol__1,-0.6908608351000001
abx_mega__dmso-5__3,0.1009648774
abx_mega__amyc-d_dmso__1,-3.6893719332
abx_mega__sxt_dmso__1,0.6340574606
abx_mega__dmso-1__1,0.5481995837
abx_mega__pen_h2o__1,0.2138684039
abx_mega__dmso-10__3,2.7444605476
abx_mega__nal_naoh__4,-0.011342016600000001
abx_mega__cip_naoh__1,0.48328931940000003
abx_mega__pen_h2o__2,-0.3254336204
abx_mega__ery_dmso__2,-2.4664478082
abx_mega__dmso-2__2,-0.6518281098
abx_mega__van_dmso__2,-2.5658645065
abx_mega__h2o-1b__1,0.3343970153
abx_mega__ery_h2o__1,-2.3164138841
abx_mega__bacit_h2o__1,0.5144249102
abx_mega__chl_h2o__2,-2.4170492451
abx_mega__str_h2o__2,-1.5568821712
abx_mega__rfp_ethanol__2,-0.5476389357
abx_mega__polmyx_h2o__2,0.0039654525
abx_mega__tric_h2o__1,0.243616926
abx_mega__cip_naoh__2,-0.9503508904
abx_mega__novo_h2o__3,-2.9607805697
abx_mega__bacit_dmso__1,-1.3017493902
abx_mega__gen_h2o__1,-2.7427136091
abx_mega__bacit_dmso__2,-1.147816559
abx_mega__chl_dmso__1,-2.9679262764
abx_mega__bacit_h2o__2,0.279898729
abx_mega__lvx_dmso__1,-0.15940632370000002
abx_mega__bacit_h2o__3,1.0899695596
abx_mega__nor_naoh__2,0.1411705473
abx_mega__amyc-d_dmso__2,-0.784194037
abx_mega__polmyx_h2o__3,-0.0059268623
abx_mega__naoh-6__1,0.7735018999000001
abx_mega__cst_h2o__2,-0.9722059413
abx_mega__h2o-1b__2,-0.3571164585
