,PSPTO_RS18885
SRX1828913,-0.19129141
SRX1828914,-1.0445040339
SRX1828915,0.3684227865
SRX1828916,-1.5824682486000001
SRX1828917,-0.1771313765
SRX1828918,-1.4301672696
SRX3983989,0.5226525964000001
SRX3983990,0.4153382028
SRX3983993,-0.7707392331
SRX3983994,-0.6986529739
SRX3983995,0.26585594700000004
SRX3983996,0.4012294414
SRX3983997,-0.8985077667
SRX3983998,0.2533867081
SRX3983999,0.19420188700000002
SRX3984000,0.3149800973
SRX3984001,-0.6152036677
SRX3984002,-0.6827702296
SRX3984003,-2.0570243273
SRX3984004,0.4010419106
SRX3984005,-1.0444347611
SRX3984006,-1.3811269293000001
SRX3984007,-0.9155189366
SRX3984008,-0.2397892755
SRX3984009,-0.22095851560000002
SRX3984010,-0.49575711440000003
SRX3984011,0.1256059531
SRX3984012,0.491381251
SRX3984013,-0.22191670730000002
SRX3984014,0.6452727052
SRX3984015,-1.6211944689000002
SRX3984016,0.4451719026
SRX3984017,0.2943390838
SRX3984019,0.3209258009
SRX3984020,-1.1608557622
SRX3984021,0.5919659739
SRX3984022,0.5961852736000001
SRX3984023,0.0035787491
SRX3984024,0.4832728417
SRX3984025,0.13671286430000001
SRX3984026,0.481200412
SRX3984027,-0.16360505960000002
SRX3984028,-0.28769082220000003
SRX3984029,-0.0769860305
SRX3984031,-0.4514227874
SRX3984032,-0.1707214599
SRX3984034,0.14882609500000002
SRX3984035,-0.4736921041
SRX3984036,0.133298575
SRX3984037,-0.23507432080000001
SRX3984038,-0.9743408679000001
SRX3984039,0.5969013991000001
SRX3984040,-0.029648270100000002
SRX3984041,-0.0656631006
SRX3984042,-0.013775474400000001
SRX3984043,0.042059771
SRX3984045,-0.1426220879
SRX3984046,0.035208909000000004
SRX3984047,-0.5915003266000001
SRX3984048,-0.9377697894
SRX3984049,-0.9237163740000001
SRX3984050,-1.0129072511
SRX3984051,-0.7669692228
SRX3984052,0.4298253734
SRX3984056,-0.06638096090000001
SRX3984057,0.2753379207
SRX3984058,-0.6642496765
SRX3984059,-0.27547485320000004
SRX3984061,-0.32531906180000003
SRX3984062,0.16441984980000002
SRX3984063,0.1601290607
SRX3984064,0.27387658460000003
SRX3984065,0.20831269630000002
SRX3984066,0.16019464860000002
SRX3984067,0.2613800115
SRX3984068,0.1207550425
SRX3984069,-1.2206874281
SRX3984070,-1.2150867764
SRX3984071,-1.1108228371
SRX3984073,-0.050123744500000005
SRX3984074,0.32805368630000004
SRX3984077,0.5364427942000001
SRX3984078,0.4502544013
SRX3984079,0.5434009240000001
SRX3984080,-0.1876137531
SRX3984082,0.48233689900000004
SRX3984084,-0.5001148798
SRX6997963,0.7005737015
SRX6997964,1.3551027309
SRX6997965,0.5617911884
SRX6997967,-1.0814665796
SRX6997968,0.6594715817
SRX6997969,1.1032979848
SRX6997971,0.3808928781
SRX6997972,1.0512765701
SRX6997973,1.3978022315
SRX3159100,-0.1456008995
SRX3159101,-0.4040285377
SRX3159102,0.2466092949
SRX3159103,0.3030201423
SRX3159000,-0.102649923
SRX3159001,0.39441451390000004
SRX3159002,0.149023908
SRX3159003,-0.6269954306000001
SRX3159004,0.5744773991000001
SRX3159005,0.121226896
SRX3159006,1.3752367047
SRX3159007,0.932255087
SRX3159008,0.9532882241
SRX3159009,0.4459283482
SRX3159010,-0.8030557187
SRX3159012,-0.5142858316
SRX3159013,-1.0045844648
SRX3159014,0.4500348756
SRX3159015,0.1412226921
SRX3159016,0.795196632
SRX3159017,0.9058818163000001
SRX3159018,0.8678045524
SRX3159019,-0.1980264069
SRX3159020,0.23355512520000002
SRX3159021,-0.11942255410000001
SRX3159022,-2.7689880513
SRX3159023,-0.1671265568
SRX3159024,0.6711058405
SRX3159025,0.8612913848
SRX3159026,0.3159099969
SRX3159027,-0.1420949922
SRX3159028,-0.2750216472
SRX3159029,0.36263220830000004
SRX3159030,0.0523547153
SRX3159034,0.7421327459
SRX3159036,-0.2653384596
SRX3159037,0.8494719034
SRX3159041,0.4143034001
SRX3159042,0.2068892119
SRX3159043,0.9949787316
SRX3159045,0.8117219669
SRX3159047,0.6567387886
SRX3159048,0.7662500044
SRX3159049,0.4513301504
SRX3159050,-0.7701241143
SRX3159051,-0.0473141414
SRX3159052,-0.7074876399000001
SRX3159053,0.41124443580000003
SRX3159054,-0.1772780937
SRX3159055,1.6332328792
SRX3159056,-0.11663271730000001
SRX3159057,0.9718118194
SRX3159058,0.9770701642
SRX3159060,0.4896884723
SRX3159061,1.1297142633
SRX3159062,-0.0589989338
SRX3159063,-0.0515084387
SRX3159066,0.7949488205
SRX3159069,0.137028054
SRX3159070,-0.6007988601
SRX3159071,0.049965970500000005
SRX3159073,0.4197319474
SRX3159074,1.8022658896000001
SRX3159075,0.1419775296
SRX3159076,1.0176872953
SRX3159080,0.41485630910000004
SRX3159082,-0.2120046539
SRX3159083,-0.9460368118
SRX3159086,-2.7689880513
SRX3159087,0.8978274952
SRX3159088,-0.8766920840000001
SRX3159089,0.0348646171
SRX3159090,0.23834147700000002
SRX3159091,0.14687172240000002
SRX3159092,0.9365306521000001
SRX3159093,0.9556887101
