,ABUW_2056
SRX3737100,-0.1086771777
SRX3737101,0.8318049299
SRX3737103,-1.2526073276
SRX3737104,0.0884887221
SRX3737105,-0.0407740125
SRX3737106,0.0093984243
SRX3737107,-0.0571131339
SRX3737108,-0.4046358096
SRX3737109,-0.43165605830000003
SRX3737110,-0.0855316279
SRX3737111,-0.1089762331
Abaum_0017,-0.034834013500000004
Abaum_0018,-0.3304718004
Abaum_0019,-0.042227362000000004
Abaum_0020,-0.8971872764000001
Abaum_0021,0.1974399631
Abaum_0022,-0.15748808320000002
Abaum_0023,0.034834013500000004
Abaum_0024,-1.3819471128
Abaum_0025,0.042893508600000005
Abaum_0026,0.0337011893
SRX3141471,-0.3846002699
SRX3141472,-0.0244578504
SRX3141473,-0.1610833397
SRX3141474,0.18554119
SRX3141475,3.8550897089
SRX3141476,3.7348042397
SRX3141477,3.6440036185
SRX3141478,-0.28505515060000003
SRX3141479,-0.2587255316
SRX8944518,-0.0598274125
SRX8944519,-0.6002553791
SRX8944520,0.4042604629
SRX8944521,-0.556714039
SRX8944522,-0.3444330504
SRX8944523,0.45360054800000005
SRX5930997,0.9755091655
SRX5930998,-1.0342096861
SRX5930999,0.0587005205
SRX5931001,-1.2115349797000001
SRX5931002,-2.1529768367
SRX4488546,0.4098573323
SRX4488547,-0.07260911140000001
SRX4488548,3.0581191805
SRX4488549,-0.3372482209
SRX4488550,0.7741761294
SRX4488551,1.1759295976
SRX4488552,1.9000146446000001
SRX4488553,0.6609783054
SRX4488554,0.0717765211
SRX4488555,3.0384623618
SRX4488556,0.09272985710000001
SRX4488557,2.8713575519
SRX2568047,-2.348416661
SRX2568048,-2.7792622451
SRX2568049,-1.4708623522
SRX2568050,-2.5322302667
SRX2568051,-2.8353277515
SRX2568052,-2.6643692355
SRX2568053,-0.4713444598
SRX2568054,-2.0083187384
SRX2568055,-2.4910446501
SRX2568056,-2.0862358154
SRX2568057,-2.3030572273
SRX2568058,-1.4879426526000001
SRX2568059,-0.2790540822
SRX2568060,-0.5325166758000001
SRX2568061,-0.1017095502
SRX2568062,0.5180490964
SRX2568063,-0.1198464142
SRX2568064,-0.3982026823
Abaum_0001,-0.9211189517
Abaum_0002,-1.4818100765
Abaum_0003,-0.66485437
Abaum_0004,-3.0361414655
Abaum_0005,-2.8211870662000003
Abaum_0006,-3.0012467392
Abaum_0007,-3.218816225
Abaum_0008,-0.6260686905
Abaum_0009,-0.7723197690000001
Abaum_0010,-0.20731622560000001
Abaum_0011,-0.1138842434
Abaum_0012,0.1138842434
Abaum_0013,-0.7940284715
Abaum_0014,-1.373211385
Abaum_0015,-0.40645713980000003
Abaum_0016,-0.8605653807
ERX1221046,0.5370066680000001
ERX1221048,-0.24231587670000002
ERX1221049,-0.29469079130000003
ERX1221050,-2.9431141405
ERX1221052,-1.5266791049
ERX1221053,-1.3281992778
ABNM035,0.34548094
ABNM036,-0.34548094
ABNM037,0.09467600100000001
ABNM038,-0.8312503750000001
ABNM041,-0.6413573170000001
ABNM042,-0.42958854900000004
ABNM019,-0.45368910240000004
ABNM020,0.45368910240000004
ABNM021,-3.1789945728
ABNM022,-3.7682937976
ABNM023,-3.1118303617
ABNM024,-4.1540580555
ABNM025,-1.6021016833
ABNM026,-2.323438244
ABNM027,-0.060504861400000005
ABNM028,0.060504861400000005
ABNM029,-0.9700184070000001
ABNM030,0.12560718170000001
ABNM031,0.2861523667
ABNM032,-0.0411756555
ABNM033,0.434472169
ABNM034,-0.8733232959
ABNM001,-0.34253030100000004
ABNM002,0.34253030100000004
ABNM003,-3.103250658
ABNM004,-0.5553443506
ABNM005,-4.4460607534
ABNM006,-3.5025672343
ABNM007,-4.5811747361
ABNM008,-3.6292948356
ABNM009,-4.8049941257
ABNM010,-3.4574068981
ABNM043,-0.101249315
ABNM044,0.101249315
ABNM045,-0.968614433
ABNM046,-0.419160682
ABNM047,0.6232521360000001
ABNM048,0.6311621150000001
ABNM011,0.2368659036
ABNM012,-0.2368659036
ABNM013,0.7779085965
ABNM014,1.9750418098
ABNM015,-1.2630076
ABNM016,-1.3453938903
ABNM017,-1.4375588821
ABNM018,-0.9402789923
