,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.1764931918,1.0438596043675463,3.0,0.0,-0.1086771777,1.0,0.8318049299,2.0,-1.2526073276,,
1,AB0057_PGcoculture__AB ,0.0,0.06542938808986715,4.0,3.0,0.0884887221,4.0,-0.0407740125,5.0,0.0093984243,6.0,-0.0571131339
2,AB0057_PGcoculture__ABPG,-0.257699932225,0.18584182302391072,4.0,7.0,-0.4046358096,8.0,-0.43165605830000003,9.0,-0.0855316279,10.0,-0.1089762331
3,AB5075_AZI__AZI_000,0.0,0.04926273432358749,2.0,11.0,-0.034834013500000004,17.0,0.034834013500000004,,,,
4,AB5075_AZI__preculture,-0.1863495812,0.2038195970319481,2.0,12.0,-0.3304718004,13.0,-0.042227362000000004,,,,
5,AB5075_AZI__AZI_040,-1.1395671946,0.34277696756532133,2.0,14.0,-0.8971872764000001,18.0,-1.3819471128,,,,
6,AB5075_AZI__AZI_028,0.12016673585000001,0.10928084598528821,2.0,15.0,0.1974399631,19.0,0.042893508600000005,,,,
7,AB5075_AZI__AZI_003,-0.06189344695000001,0.13519123107487271,2.0,16.0,-0.15748808320000002,20.0,0.0337011893,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3094603173666667,0.0663914268501964,3.0,21.0,-0.3846002699,28.0,-0.28505515060000003,29.0,-0.2587255316,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.17460177828663498,3.0,22.0,-0.0244578504,23.0,-0.1610833397,24.0,0.18554119,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,3.744632522366667,0.10588569660355997,3.0,25.0,3.8550897089,26.0,3.7348042397,27.0,3.6440036185,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.37791531284033486,3.0,30.0,-0.0598274125,32.0,0.4042604629,34.0,-0.3444330504,,
