,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7614978191666667,0.2338251276845033,3.0,0.0,-0.5479774836,1.0,-0.7251461773,2.0,-1.0113697966,,
1,AB0057_PGcoculture__AB ,0.0,0.11879939610946204,4.0,3.0,0.0768227169,4.0,0.0975372843,5.0,-0.010616520800000001,6.0,-0.1637434804
2,AB0057_PGcoculture__ABPG,0.08287536449999999,0.36383864504612196,4.0,7.0,-0.17420864260000002,8.0,-0.1793796741,9.0,0.5949426535,10.0,0.0901471212
3,AB5075_AZI__AZI_000,0.0,0.2542095292854756,2.0,11.0,-0.17975328200000001,17.0,0.17975328200000001,,,,
4,AB5075_AZI__preculture,0.34801932895,0.2542168928833628,2.0,12.0,0.5277778178,13.0,0.1682608401,,,,
5,AB5075_AZI__AZI_040,1.0681200663000001,0.2649275281813178,2.0,14.0,1.255452118,18.0,0.8807880146,,,,
6,AB5075_AZI__AZI_028,0.50501579025,0.03882228254682482,2.0,15.0,0.47756429100000003,19.0,0.5324672895,,,,
7,AB5075_AZI__AZI_003,0.3456609942,0.20645428255550344,2.0,16.0,0.49164621740000003,20.0,0.199675771,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.09877984736666666,0.42708984736008665,3.0,21.0,-0.09575585240000001,28.0,0.32678997320000003,29.0,-0.5273736629,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.2891430906510593,3.0,22.0,0.08991791,23.0,-0.323418654,24.0,0.233500744,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.8674391810333334,0.1455123526891793,3.0,25.0,0.7653545149000001,26.0,1.034057833,27.0,0.8029051952,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.0951654964154408,3.0,30.0,-0.0912337841,32.0,-0.0074280812000000005,34.0,0.0986618653,,
12,AB5075_VIR-O_LSO__LSO,0.42502363443333335,0.2054440913038997,3.0,31.0,0.4910175366,33.0,0.1946922507,35.0,0.5893611160000001,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.23949168163638343,3.0,36.0,-0.1285010519,37.0,0.2763162594,38.0,-0.1478152076,,
14,AB5075_Zinc__Zinc,-2.2144736526,0.20998799042888439,2.0,39.0,-2.0659897206,40.0,-2.3629575846,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2156369627293069,3.0,41.0,1.4027723993,42.0,-0.6572792617000001,44.0,-0.7454931376,,
16,AB5075_biofilm+abx__biofilm,0.8475547578999999,0.41961418390539607,3.0,43.0,0.3639249981,45.0,1.1149187065,46.0,1.0638205691,,
17,AB5075_biofilm+abx__cip_biofilm,0.611042925,0.42709745002949545,3.0,47.0,1.0794067434,48.0,0.5106097804,50.0,0.24311225120000002,,
18,AB5075_biofilm+abx__tet_biofilm,1.4405428816333332,0.7672657449677914,3.0,49.0,2.2034361432,51.0,1.4492143445,52.0,0.6689781572,,
19,AB5075_gigAB__kan_gigB,-0.3564422133,1.8872760915205145,3.0,53.0,-1.4725028466,54.0,-1.4194046612,55.0,1.8225808679000002,,
20,AB5075_gigAB__gigB,-3.6353634257333334,0.18174478096034988,3.0,56.0,-3.4405006576,57.0,-3.6653222850000002,58.0,-3.8002673346,,
21,AB5075_gigAB__kan_gigA,-0.6779457027000001,2.8040310765558067,3.0,59.0,2.5598489676,60.0,-2.3070671771,61.0,-2.2866188986,,
22,AB5075_gigAB__gigA,-3.0029883988333332,0.4544274589445449,3.0,62.0,-3.4963317457,63.0,-2.601515007,64.0,-2.9111184438,,
23,AB5075_gigAB__kan_WT,-0.08077782786666664,0.48125126175384125,3.0,65.0,-0.1118745158,66.0,-0.5457266472,67.0,0.41526767940000003,,
24,AB5075_gigAB__WT,3.333337309877985e-11,0.5130318896720828,3.0,68.0,0.1341816797,69.0,0.43260724650000004,70.0,-0.5667889261,,
25,AB5075_med__CA-MHB,-0.8611696762000001,0.2616414744171311,2.0,71.0,-0.6761612154000001,72.0,-1.046178137,,,,
26,AB5075_med__CA-MHB_pH6,-1.38930007415,0.02261471120835033,2.0,73.0,-1.4052910898,74.0,-1.3733090585,,,,
27,AB5075_med__RPMI+_pH7,-1.42784450375,0.6802621105440916,2.0,75.0,-1.9088624551,76.0,-0.9468265524,,,,
28,AB5075_med__RPMI+_pH6,-1.1725501272,0.09665702920471475,2.0,77.0,-1.1042032864,78.0,-1.240896968,,,,
29,AB5075_med__RPMI+_-HCO3,-1.0595295295,0.30253797148009853,2.0,79.0,-0.8456028783,80.0,-1.2734561807,,,,
30,AB5075_med__LB,0.0,0.37766475899422547,2.0,81.0,0.2670493121,82.0,-0.2670493121,,,,
31,AB5075_med__M9+AA,-1.1572434318,0.4490688039607802,2.0,83.0,-0.8397038353,84.0,-1.4747830283,,,,
32,AB5075_med__M9-AA,-0.80012022055,0.49038649165283515,2.0,85.0,-0.4533646069,86.0,-1.1468758342,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.44007944949675754,2.0,93.0,0.31118316300000004,94.0,-0.31118316300000004,,,,
36,COL__0.25ug/ml,0.22807610600000003,0.3408232736724671,2.0,95.0,0.46907455400000003,96.0,-0.012922342000000002,,,,
37,COL__1ug/ml,0.5129702785000001,0.5540505718847621,2.0,97.0,0.9047431950000001,98.0,0.121197362,,,,
