sample,BSU02520
LBexp_1,11.2519
LBexp_2,11.4455
LBexp_3,11.0794
LBtran_1,11.3647
LBtran_2,11.238
LBtran_3,11.3112
LBstat_1,11.9245
LBstat_2,11.6849
LBstat_3,11.5434
LBGexp_1,11.2011
LBGexp_2,10.9589
LBGexp_3,10.5873
LBGtran_2,11.2844
LBGtran_3,12.3348
LBGstat_1,11.5758
LBGstat_2,10.6797
LBGstat_3,11.365
S0_1,12.2674
S0_2,11.9473
S0_3,11.9163
S1_1,12.1387
S1_2,11.9067
S1_3,12.1745
S2_1,11.7562
S2_2,11.4779
S2_3,11.0449
S3_1,12.155
S3_2,12.2862
S4_1,13.0038
S4_2,12.7419
S4_3,12.2404
S5_1,12.9047
S5_2,13.0643
S5_3,13.2738
S6_1,12.9439
S6_2,11.2736
S6_3,12.8366
S6/t_1,12.6128
S6/t_2,10.5182
S6_4,12.6362
S6_5,13.3466
S6_6,13.6614
S7_4,12.8721
S7_5,12.2906
S7_6,13.0129
S8_4,12.0407
S8_5,10.8508
G135_1,10.2534
G135_3,8.6931
G150_1,10.5722
G150_2,10.8581
G150_3,10.7966
G180_1,9.9654
G180_2,10.1203
G180_3,9.0431
C30_1,11.1058
C30_2,11.5217
C90_1,11.9367
C90_2,12.319
BI_1,13.220999999999998
BI_2,13.4618
BC_2,13.5329
BC/t_1,12.8954
BC/t_2,13.2704
BC_1,12.9579
Sw_1,13.512
Sw_2,13.9334
BT_1,11.9323
BT_2,10.9923
B36_1,13.4922
B36_2,13.2993
B60_1,13.3438
B60_2,13.4314
M9exp_1,11.4123
M9exp_2,10.9428
M9exp_3,10.7103
M9tran_1,11.8153
M9tran_2,11.887
M9tran_3,12.1282
M9stat_1,10.9128
M9stat_2,10.3814
M9stat_3,10.3415
M+G_1,11.0291
M+G_2,11.484000000000002
M+G_3,11.2124
Glu_1,11.4203
Glu_2,11.3114
Glu_3,11.3348
Fru_1,10.1844
Fru_2,12.3497
Fru_3,11.2338
Mal_1,10.8118
Mal_2,10.8733
Mal_3,10.8644
G+S_2,11.8123
G+S_3,12.0579
Pyr_1,11.79
Pyr_2,12.3803
Pyr_3,12.2281
Gly_1,9.4636
Gly_2,10.1978
Gly_3,8.9483
Glucon_1,10.4986
Glucon_2,10.6509
Glucon_3,10.0687
aero_1,12.5499
aero_2,11.4595
aero_3,12.397
nit_1,12.6507
nit_2,12.7149
nit_3,12.768
ferm_1,12.3287
ferm_2,12.4026
ferm_3,12.928
T-5.40H_1,12.8644
T-4.40H_1,12.7253
T-3.40H_1,12.6177
T-2.40H_1,12.5486
T-1.40H_1,12.6491
T-1.10H_1,12.8374
T-0.40H_1,12.8133
T0.0H_1,12.634
T0.30H_1,11.4619
T1.0H_1,11.83
T1.30H_1,11.6084
T2.0H_1,11.7737
T2.30H_1,12.6793
T3.0H_1,12.3778
T3.30H_1,12.8255
T4.0H_1,12.8299
T5.0H_1,12.1792
HPh_1,11.0421
HPh_2,10.8344
HPh_3,10.7091
LPh_1,10.8343
LPh_2,11.6733
LPh_3,10.9724
LPhT_1,12.5478
LPhT_2,12.5522
LPhT_3,13.0152
SMMPr_1,12.04
SMMPr_2,11.9261
SMMPr_3,12.0486
HiTm_1,9.1411
HiTm_2,9.583
HiTm_3,9.653
LoTm_1,14.5889
LoTm_2,14.2508
LoTm_3,14.245
HiOs_1,10.5927
HiOs_2,10.365
HiOs_3,10.3553
BMM_1,11.0441
BMM_2,10.7691
BMM_3,10.6164
Heat_1,10.9014
Heat_2,10.6767
Heat_3,10.4282
Cold_1,13.1766
Cold_2,12.4789
Cold_3,12.0054
Etha_1,8.6578
Etha_2,8.5813
Etha_3,8.7709
SMM_1,11.6815
SMM_2,11.7762
SMM_3,11.7974
Salt_1,10.5847
Salt_2,10.4961
Salt_3,10.8377
Mt0_1,11.1277
Mt0_3,11.6281
M0t45_1,11.7657
M0t45_2,11.5212
M0t45_3,12.1376
M0t90_1,11.245
M0t90_2,12.5516
M0t90_3,11.8827
M40t45_1,11.474
M40t45_2,11.8191
M40t45_3,12.3255
M40t90_1,11.5252
M40t90_2,12.6639
M40t90_3,12.2591
dia0_1,11.0364
dia0_2,11.2267
dia0_3,11.7432
dia5_1,10.8606
dia5_2,10.9068
dia5_3,10.9958
dia15_1,11.009
dia15_2,11.4516
dia15_3,11.3915
Diami_1,10.127
Diami_2,10.6372
Diami_3,10.4044
Paraq_1,11.1304
Paraq_2,11.4978
Paraq_3,9.8305
H2O2_1,10.3088
H2O2_2,10.9459
H2O2_3,10.513
Oxctl_1,10.7008
Oxctl_2,10.765999999999998
Oxctl_3,11.1595
GM-0.1_1,10.6073
GM-0.2_1,10.7069
GM+5_1,10.4366
GM+15_1,11.0074
GM+25_1,11.2049
GM+45_1,11.1497
GM+60_1,11.1914
GM+90_1,11.5751
GM+120_1,11.2531
GM+150_1,11.9187
GM-0.1_2,10.2946
GM-0.2_2,10.3045
GM+5_2,10.2919
GM+10_2,10.3203
GM+15_2,10.098
GM+25_2,10.2217
GM+45_2,9.6724
GM+60_2,9.9119
GM+90_2,11.3043
GM+150_2,11.6245
GM-0.1_3,10.8166
GM-0.2_3,10.88
GM+5_3,11.2552
GM+10_3,10.2189
GM+15_3,10.8656
GM+25_3,10.6443
GM+45_3,10.6492
GM+60_3,10.4112
GM+90_3,10.9934
GM+120_3,11.6436
GM+150_3,11.9108
MG-0.1_1,10.4801
MG+5_1,10.2671
MG+10_1,10.7872
MG+15_1,9.8982
MG+25_1,10.3392
MG+45_1,10.2975
MG+120_1,10.9847
MG+150_1,11.9395
MG-0.1_2,9.4521
MG-0.2_2,10.0131
MG+5_2,10.0205
MG+10_2,10.2585
MG+15_2,10.8275
MG+25_2,9.8949
MG+45_2,9.803
MG+60_2,10.3043
MG+90_2,10.288
MG+120_2,11.4753
MG-0.1_3,10.5058
MG-0.2_3,9.9055
MG+5_3,9.5059
MG+10_3,9.4837
MG+15_3,10.0339
MG+25_3,10.0375
MG+45_3,10.529000000000002
MG+60_3,10.048
MG+90_3,10.5328
MG+120_3,10.6538
MG+150_3,11.6208
