,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.469446951953614e-18,0.39987269573700523,3.0,0.0,-0.3861976104,1.0,0.4122716299,2.0,-0.0260740195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7864862559333333,0.6563840065469005,3.0,3.0,-1.1040039413,4.0,-1.2237365186,5.0,-0.0317183079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6903225613000001,0.16373913451855637,3.0,6.0,-1.7393537766,7.0,-1.8239444227,8.0,-1.5076694846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906477600605e-12,0.21120948750765503,21.0,9.0,-0.0547623626,10.0,-0.2614921163,11.0,0.051597061300000004,12.0,-0.0573816481,13.0,-0.37154036030000004,14.0,0.164870703,15.0,-0.2115569773,16.0,-0.3235774924,17.0,-0.1334696799,18.0,0.1116792566,19.0,0.1581208509,20.0,-0.17351095860000001,21.0,0.0059105126,22.0,-0.24957983920000001,23.0,-0.0406708598,24.0,0.21201555900000002,25.0,0.1607633246,26.0,0.3133674516,27.0,0.3411564868,28.0,0.1534022206,29.0,0.2046588674
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9846528001571428,0.5908905230871158,21.0,30.0,-0.8762314663,31.0,-0.9656699785,32.0,-1.196169906,33.0,-1.0395112501,34.0,-0.0290184781,35.0,-0.7031614512000001,36.0,-0.5849306375000001,37.0,-1.1404830409,38.0,-1.1365544074,39.0,-1.4719201355,40.0,-1.4183120253000001,41.0,-0.970477757,42.0,-1.0252691261,43.0,-1.2174182246,44.0,-1.5927322096,45.0,-0.8720128169,46.0,-2.7957103392000002,47.0,-0.8180091307,48.0,-0.2625948147,49.0,-0.1400575446,50.0,-0.4214640631
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333334356622224e-11,0.03722117322652721,3.0,51.0,0.0387091585,52.0,-0.0355291433,53.0,-0.0031800153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.79033395305,0.39545805863854844,4.0,54.0,-1.3815594248,55.0,-0.5481206379,56.0,-0.6112651334,57.0,-0.6203906161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.012425748709437193,4.0,58.0,-0.0040376714,59.0,0.0182704099,60.0,-0.0095455257,61.0,-0.0046872128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.219469603175,0.05642175307478684,4.0,62.0,-0.2074263124,63.0,-0.1601602678,64.0,-0.2142680132,65.0,-0.2960238193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1602657888,0.04232927939776273,4.0,66.0,-0.1896381236,67.0,-0.0975030945,68.0,-0.1741364525,69.0,-0.17978548460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
