,SP5448_07450
SRX1726505,-0.3861976104
SRX1726506,0.4122716299
SRX1726507,-0.0260740195
SRX1726508,-1.1040039413
SRX1726509,-1.2237365186
SRX1726510,-0.0317183079
SRX1726511,-1.7393537766
SRX1726512,-1.8239444227
SRX1726513,-1.5076694846
SRX1081650,-0.0547623626
SRX1081651,-0.2614921163
SRX1081652,0.051597061300000004
SRX1081653,-0.0573816481
SRX1081654,-0.37154036030000004
SRX1081655,0.164870703
SRX1081656,-0.2115569773
SRX1081657,-0.3235774924
SRX1081658,-0.1334696799
SRX1081659,0.1116792566
SRX1081660,0.1581208509
SRX1081661,-0.17351095860000001
SRX1081662,0.0059105126
SRX1081663,-0.24957983920000001
SRX1081664,-0.0406708598
SRX1081665,0.21201555900000002
SRX1081666,0.1607633246
SRX1081668,0.3133674516
SRX1081669,0.3411564868
SRX1081670,0.1534022206
SRX1081671,0.2046588674
SRX1081672,-0.8762314663
SRX1081673,-0.9656699785
SRX1081674,-1.196169906
SRX1081675,-1.0395112501
SRX1081676,-0.0290184781
SRX1081677,-0.7031614512000001
SRX1081678,-0.5849306375000001
SRX1081679,-1.1404830409
SRX1081680,-1.1365544074
SRX1081681,-1.4719201355
SRX1081682,-1.4183120253000001
SRX1081683,-0.970477757
SRX1081684,-1.0252691261
SRX1081685,-1.2174182246
SRX1081686,-1.5927322096
SRX1081687,-0.8720128169
SRX1081688,-2.7957103392000002
SRX1081689,-0.8180091307
SRX1081690,-0.2625948147
SRX1081691,-0.1400575446
SRX1081692,-0.4214640631
SRX1962715,0.0387091585
SRX1962716,-0.0355291433
SRX1962717,-0.0031800153
SRX1962718,-1.3815594248
SRX1962719,-0.5481206379
SRX1962720,-0.6112651334
SRX1962721,-0.6203906161
SRX4892146,-0.0040376714
SRX4892147,0.0182704099
SRX4892148,-0.0095455257
SRX4892149,-0.0046872128
SRX4892150,-0.2074263124
SRX4892151,-0.1601602678
SRX4892152,-0.2142680132
SRX4892153,-0.2960238193
SRX4892154,-0.1896381236
SRX4892155,-0.0975030945
SRX4892156,-0.1741364525
SRX4892157,-0.17978548460000002
SRX4892158,0.0601316025
SRX4892159,0.0368897138
SRX4892160,0.1709588361
SRX4892161,0.1351109288
SRX7620814,0.9565136746
SRX7620815,0.8347274339
SRX7620816,0.8593892291
SRX7620817,0.8460424531
SRX7620818,0.8378395602
SRX7620819,1.0189833143
SRX7620856,-1.3771807839
SRX7620857,-3.5852603726
SRX7620858,-0.8856031445
SRX7620859,-3.3351976245
SRX7620860,-1.7379179255000001
SRX7620861,-3.5841892062
SRX7620862,-1.5761175341
SRX7620863,-1.6474355006999999
SRX7620864,-0.4235369136
SRX7620865,-1.6802457057
SRX7620866,-0.65097589
SRX7620867,-2.6404216716
SRX2161502,0.0050385672
SRX2161503,0.0281145974
SRX2161504,-0.0331531646
SRX2161505,0.0658066969
SRX2161506,0.24349837970000002
SRX2161507,0.1045405375
SRX2161508,0.2994053122
SRX2161509,0.0235698575
SRX2161510,0.2385354651
SRX2161511,0.069758886
SRX2161512,-0.0351289059
SRX2161513,0.058524003000000005
SRX2161514,-0.6796675886
SRX2161515,-0.7675284011
SRX2161516,-0.6424460793
SRX2161517,0.31483620100000004
SRX2161518,0.325149051
SRX2161519,-0.0289202912
SRX2161520,-0.4560672732
SRX2161521,-0.4075780553
SRX2161522,-0.257718013
SRX2161523,-0.0726892813
SRX2161524,-0.3114102572
SRX2161525,-0.2067727436
