,SP5448_03105
SRX1726505,0.0544781472
SRX1726506,-0.4167710821
SRX1726507,0.36229293500000004
SRX1726508,-2.1707680775
SRX1726509,-2.176656319
SRX1726510,-1.0588702748
SRX1726511,-2.1014443395
SRX1726512,-1.9938946961
SRX1726513,-2.1014698576
SRX1081650,-0.2871807366
SRX1081651,-0.09438523850000001
SRX1081652,0.2184426934
SRX1081653,-0.3390141812
SRX1081654,-0.1367923604
SRX1081655,-0.3307560767
SRX1081656,0.1006956536
SRX1081657,0.20625508520000002
SRX1081658,0.2010585112
SRX1081659,-0.048706622000000005
SRX1081660,-0.19559186550000002
SRX1081661,-0.2754107082
SRX1081662,0.059319104000000004
SRX1081663,0.16066411360000002
SRX1081664,0.1710240081
SRX1081665,-0.0232211977
SRX1081666,0.17643294140000002
SRX1081668,-0.0970760484
SRX1081669,0.2521202249
SRX1081670,0.1795337797
SRX1081671,0.10258892
SRX1081672,-1.2659364649
SRX1081673,-2.0024413304
SRX1081674,-1.7526635812
SRX1081675,-1.7445347360999999
SRX1081676,-0.8123579837
SRX1081677,-1.0833191188
SRX1081678,-1.2261864317
SRX1081679,-1.4152552172
SRX1081680,-1.1892502242
SRX1081681,-1.5275662613
SRX1081682,-1.6386071386
SRX1081683,-1.9284723084
SRX1081684,-1.224080326
SRX1081685,-1.6063322783
SRX1081686,-2.2819466918
SRX1081687,-1.0549312553
SRX1081688,-3.3821495641
SRX1081689,-1.210287057
SRX1081690,-1.2410768892
SRX1081691,-1.5598608753
SRX1081692,-2.0778885953
SRX1962715,0.0585366431
SRX1962716,0.0105943778
SRX1962717,-0.069131021
SRX1962718,0.3252589148
SRX1962719,-0.4091806678
SRX1962720,-0.4803916844
SRX1962721,-0.3498812827
SRX4892146,-0.022424208
SRX4892147,0.0305250074
SRX4892148,0.012970540800000001
SRX4892149,-0.0210713402
SRX4892150,-0.1344149927
SRX4892151,-0.1024596322
SRX4892152,0.0096080507
SRX4892153,-0.0133753133
SRX4892154,0.0302019234
SRX4892155,-0.0792468023
SRX4892156,-0.0492423212
SRX4892157,-0.0038252113000000003
SRX4892158,-0.0304596127
SRX4892159,-0.0085516544
SRX4892160,-0.1007373159
SRX4892161,-0.13527223700000002
SRX7620814,-0.5665257697
SRX7620815,-0.48565626440000004
SRX7620816,-0.505700337
SRX7620817,-3.1691687145
SRX7620818,-2.9565755405000003
SRX7620819,-3.3349073156
SRX7620856,1.0320653628
SRX7620857,-3.2940502728
SRX7620858,-0.0296264142
SRX7620859,-3.6282233665
SRX7620860,1.1377856794
SRX7620861,-3.8295294364
SRX7620862,1.1076828829
SRX7620863,-0.565702346
SRX7620864,0.41908064180000004
SRX7620865,-0.3821279288
SRX7620866,0.0311188464
SRX7620867,-1.300009401
SRX2161502,0.1228361033
SRX2161503,0.0527878044
SRX2161504,-0.1756239078
SRX2161505,-0.1375991086
SRX2161506,-0.226947946
SRX2161507,-0.2930287247
SRX2161508,-0.2024729124
SRX2161509,0.12833825270000002
SRX2161510,-0.1458645663
SRX2161511,-0.1363225296
SRX2161512,-0.155240383
SRX2161513,-0.1992721372
SRX2161514,-2.4006174799
SRX2161515,-2.7031708513
SRX2161516,-2.7228386936
SRX2161517,-2.8871541418
SRX2161518,-2.8698714677
SRX2161519,-2.9646093819
SRX2161520,-2.1886188808
SRX2161521,-2.1549743816999998
SRX2161522,-1.7149249656
SRX2161523,-4.4142930927
SRX2161524,-3.6033705665999998
SRX2161525,-3.8075670427
