,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.113766666666667,0.2244021464543809,3.0,0.0,10.3376,1.0,10.1149,2.0,9.8888,,,,,,,,,,
1,LB__LBtran,10.180266666666666,0.18069123756655583,3.0,3.0,10.3711,4.0,10.1579,5.0,10.0118,,,,,,,,,,
2,LB__LBstat,9.466966666666666,0.19193265311909102,3.0,6.0,9.6824,7.0,9.4043,8.0,9.3142,,,,,,,,,,
3,LB__LBGexp,9.699033333333333,0.29379151337867726,3.0,9.0,9.7075,10.0,9.4011,11.0,9.9885,,,,,,,,,,
4,LB__LBGtran,9.3771,0.0482246824769232,2.0,12.0,9.411200000000001,13.0,9.343,,,,,,,,,,,,
5,LB__LBGstat,8.414533333333333,0.1546362613791905,3.0,14.0,8.312,15.0,8.3392,16.0,8.5924,,,,,,,,,,
6,Life Cycle__S0,9.8552,0.18200107142541747,3.0,17.0,9.6639,18.0,9.8755,19.0,10.0262,,,,,,,,,,
7,Life Cycle__S1,9.990766666666666,0.12539702282483997,3.0,20.0,9.9545,21.0,9.8875,22.0,10.1303,,,,,,,,,,
8,Life Cycle__S2,9.638666666666667,0.05688763779006242,3.0,23.0,9.6977,24.0,9.6341,25.0,9.5842,,,,,,,,,,
9,Life Cycle__S3,9.597750000000001,0.12565287501684932,2.0,26.0,9.5089,27.0,9.6866,,,,,,,,,,,,
10,Life Cycle__S4,9.423333333333332,0.21908469442965056,3.0,28.0,9.6069,29.0,9.4823,30.0,9.1808,,,,,,,,,,
11,Life Cycle__S5,9.524233333333333,0.2167968941966962,3.0,31.0,9.2739,32.0,9.6485,33.0,9.6503,,,,,,,,,,
12,Life Cycle__S6,8.3437125,0.5869187786044774,8.0,34.0,8.4952,35.0,7.369,36.0,8.796,37.0,8.6233,38.0,7.4737,39.0,8.4204,40.0,8.8129,41.0,8.7592
13,Life Cycle__S7,8.973166666666666,0.15962757698259275,3.0,42.0,9.0568,43.0,8.7891,44.0,9.0736,,,,,,,,,,
14,Life Cycle__S8,8.659949999999998,0.005020458146424091,2.0,45.0,8.6564,46.0,8.663499999999999,,,,,,,,,,,,
15,Life Cycle__G135,9.477599999999999,1.1664433462453296,2.0,47.0,10.3024,48.0,8.6528,,,,,,,,,,,,
16,Life Cycle__G150,10.4597,0.2318655429338308,3.0,49.0,10.3376,50.0,10.3144,51.0,10.7271,,,,,,,,,,
17,Life Cycle__G180,9.796966666666668,0.632623208026179,3.0,52.0,9.9433,53.0,10.3436,54.0,9.104,,,,,,,,,,
18,Stress Time Course__C30,9.283,0.001979898987322743,2.0,55.0,9.2844,56.0,9.2816,,,,,,,,,,,,
19,Stress Time Course__C90,9.210899999999999,0.06491240251292577,2.0,57.0,9.165,58.0,9.2568,,,,,,,,,,,,
20,Biofilm__BI,9.78515,0.00770746391493299,2.0,59.0,9.7797,60.0,9.7906,,,,,,,,,,,,
21,Biofilm__BC,9.2827,0.4487741451257339,4.0,61.0,9.5828,62.0,8.9864,63.0,9.7425,64.0,8.8191,,,,,,,,
22,Biofilm__Sw,8.9575,0.40672782053850254,2.0,65.0,8.6699,66.0,9.2451,,,,,,,,,,,,
23,Life Cycle__BT,8.44725,0.2031517782348952,2.0,67.0,8.5909,68.0,8.3036,,,,,,,,,,,,
24,Life Cycle__B36,8.17475,0.053103719267110314,2.0,69.0,8.1372,70.0,8.2123,,,,,,,,,,,,
25,Life Cycle__B60,8.882249999999999,0.21870812742099816,2.0,71.0,8.7276,72.0,9.0369,,,,,,,,,,,,
26,M9__M9exp,9.322266666666666,0.2362377263125716,3.0,73.0,9.5547,74.0,9.3297,75.0,9.0824,,,,,,,,,,
27,M9__M9tran,9.306733333333334,0.1909166397497437,3.0,76.0,9.238,77.0,9.1597,78.0,9.5225,,,,,,,,,,
28,M9__M9stat,8.892800000000001,0.08463740307925328,3.0,79.0,8.9061,80.0,8.97,81.0,8.8023,,,,,,,,,,
29,Supplement__M+G,9.162833333333333,0.07728035541671202,3.0,82.0,9.2261,83.0,9.1857,84.0,9.0767,,,,,,,,,,
30,Supplement__Glu,9.6653,0.057120486692604465,3.0,85.0,9.7278,86.0,9.6158,87.0,9.6523,,,,,,,,,,
31,Supplement__Fru,9.744366666666666,0.2318109862222527,3.0,88.0,9.8767,89.0,9.8797,90.0,9.4767,,,,,,,,,,
32,Supplement__Mal,9.485466666666666,0.2111157107686054,3.0,91.0,9.2549,92.0,9.5322,93.0,9.6693,,,,,,,,,,
33,Supplement__G+S,9.41165,0.3936463450865505,2.0,94.0,9.1333,95.0,9.69,,,,,,,,,,,,
34,Supplement__Pyr,9.365666666666668,0.14010604317206762,3.0,96.0,9.2219,97.0,9.5018,98.0,9.3733,,,,,,,,,,
35,Supplement__Gly,9.1257,0.43813670241147273,3.0,99.0,9.1726,100.0,9.538499999999999,101.0,8.666,,,,,,,,,,
36,Supplement__Glucon,9.491999999999999,0.141722545842219,3.0,102.0,9.4068,103.0,9.6556,104.0,9.4136,,,,,,,,,,
37,Stressors__aero,9.522933333333334,0.4819875759117994,3.0,105.0,9.6924,106.0,8.9791,107.0,9.8973,,,,,,,,,,
38,Stressors__nit,9.2445,0.14203960715237154,3.0,108.0,9.1825,109.0,9.407,110.0,9.144,,,,,,,,,,
39,Stressors__ferm,9.145433333333335,0.2361898459573005,3.0,111.0,9.0736,112.0,8.9535,113.0,9.4092,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7667,,1.0,114.0,9.7667,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5872,,1.0,115.0,9.5872,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.6539,,1.0,116.0,9.6539,,,,,,,,,,,,,,
