,SP5448_08535
SRX1726505,-0.021636649900000002
SRX1726506,0.144367019
SRX1726507,-0.12273036920000001
SRX1726508,-1.2230225903
SRX1726509,-1.1120040846
SRX1726510,-0.8354177578
SRX1726511,-1.4773291248
SRX1726512,-1.2550194383
SRX1726513,-1.1364601293
SRX1081650,-0.1647804222
SRX1081651,-0.0444026582
SRX1081652,0.5000782354000001
SRX1081653,0.2441046977
SRX1081654,-0.12548083670000001
SRX1081655,-0.0278302533
SRX1081656,0.1032715805
SRX1081657,0.4973083038
SRX1081658,0.39484900370000003
SRX1081659,-0.129618475
SRX1081660,0.1865768817
SRX1081661,0.6052647520000001
SRX1081662,0.0032193227
SRX1081663,-0.203962893
SRX1081664,-0.500556588
SRX1081665,-0.8244211936
SRX1081666,-0.4596746626
SRX1081668,-0.357981251
SRX1081669,0.0661364146
SRX1081670,0.0607138237
SRX1081671,0.1771862176
SRX1081672,-2.0495665186
SRX1081673,-2.2844305004
SRX1081674,-2.0283718363
SRX1081675,-2.1337528741
SRX1081676,-1.5842545516
SRX1081677,-2.4117768952
SRX1081678,-2.4124343248
SRX1081679,-2.3512186402
SRX1081680,-2.5187377341
SRX1081681,-2.3004881331
SRX1081682,-1.9174778232
SRX1081683,-1.7735297589
SRX1081684,-2.2208146398
SRX1081685,-2.9331677851
SRX1081686,-2.5932462509
SRX1081687,-2.1195598283
SRX1081688,-3.4476317251
SRX1081689,-1.7648598295
SRX1081690,-2.6824536531
SRX1081691,-2.9086300406000003
SRX1081692,-2.5264686766
SRX1962715,0.0668024924
SRX1962716,-0.004472343
SRX1962717,-0.0623301494
SRX1962718,-1.4577798717000001
SRX1962719,-0.4957489624
SRX1962720,-0.8163652344000001
SRX1962721,-0.9552082974
SRX4892146,0.0325335948
SRX4892147,0.0162109802
SRX4892148,0.0386320604
SRX4892149,-0.0873766354
SRX4892150,-0.1008024425
SRX4892151,-0.1137908905
SRX4892152,-0.11895583750000001
SRX4892153,-0.0772784493
SRX4892154,-0.0840485418
SRX4892155,-0.0875990383
SRX4892156,-0.151069224
SRX4892157,-0.1057612636
SRX4892158,0.1020759336
SRX4892159,0.0450224788
SRX4892160,0.1081621163
SRX4892161,0.0721273643
SRX7620814,0.5545211091
SRX7620815,0.5140693735
SRX7620816,0.4873008432
SRX7620817,-0.2707022918
SRX7620818,-0.21631509840000002
SRX7620819,-0.1733601136
SRX7620856,-0.5672034044
SRX7620857,-2.6677019134
SRX7620858,-0.5733963781
SRX7620859,-2.2429326506000002
SRX7620860,-0.8605961892
SRX7620861,-2.4828414202
SRX7620862,-0.6835006725
SRX7620863,-0.8118209748
SRX7620864,-0.5025853838000001
SRX7620865,-1.0214127962
SRX7620866,-0.3698052697
SRX7620867,-1.2723989278
SRX2161502,0.0586721105
SRX2161503,-0.1930844995
SRX2161504,0.13441238900000002
SRX2161505,0.3782040655
SRX2161506,-0.22443061620000002
SRX2161507,-0.2851070302
SRX2161508,0.257209207
SRX2161509,0.0855728456
SRX2161510,-0.0663351789
SRX2161511,-0.14772209520000001
SRX2161512,-0.2633098689
SRX2161513,-0.1504385311
SRX2161514,-0.8500511762
SRX2161515,-0.9076098127000001
SRX2161516,-0.8550085886000001
SRX2161517,-1.2097316023
SRX2161518,-1.106432554
SRX2161519,-1.3154911926000001
SRX2161520,-0.5873224983
SRX2161521,-0.4211211421
SRX2161522,-0.39255781
SRX2161523,-0.7429635203
SRX2161524,-0.5837140127
SRX2161525,-0.9291832607
