,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10888605485862685,3.0,0.0,0.0868406801,1.0,0.0353209779,2.0,-0.122161658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3701476901333336,0.7917248266985601,3.0,3.0,-1.856778712,4.0,-1.7970716048000002,5.0,-0.4565927536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6885407874000002,0.12421272089095466,3.0,6.0,-1.7959946701,7.0,-1.7170880665000001,8.0,-1.5525396256000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.21356951892988404,21.0,9.0,0.2937107849,10.0,0.1238726982,11.0,-0.230199952,12.0,0.1054411749,13.0,0.0548457461,14.0,0.0355484409,15.0,-0.1121193686,16.0,-0.111374448,17.0,0.020991904800000002,18.0,-0.5130161434,19.0,-0.34410526620000004,20.0,-0.24009206360000002,21.0,-0.0483363131,22.0,0.2388505297,23.0,0.2491522469,24.0,0.2078015654,25.0,0.2617719611,26.0,0.15522534100000002,27.0,-0.0655888748,28.0,-0.12066932080000001,29.0,0.0382893567
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3986533369190477,0.5330394511701602,21.0,30.0,-1.6318837412,31.0,-1.5591331513000002,32.0,-1.9532173724000002,33.0,-1.2841917451,34.0,-1.1851103154,35.0,-1.2294475673,36.0,-0.802079494,37.0,-1.5831314083999999,38.0,-1.6343445804,39.0,-0.7537132041,40.0,-1.0050965099,41.0,-1.8510456116,42.0,-1.5141249896,43.0,-1.8023276370999999,44.0,-1.6078806396,45.0,-1.5695428688000002,46.0,-2.6814000154,47.0,-1.8648544944,48.0,-0.7209388046,49.0,-0.42939531740000003,50.0,-0.7088606073
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333840431033e-11,0.16464855392086777,3.0,51.0,-0.1289995472,52.0,0.1854480432,53.0,-0.0564484961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.0737211859,0.43015773188914247,4.0,54.0,0.6645058759,55.0,-0.3500668624,56.0,-0.0889611735,57.0,0.0694069036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.054438909880187,4.0,58.0,-0.0062198528,59.0,-0.0156958152,60.0,-0.0537167023,61.0,0.0756323703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08846139977499999,0.027515946611665842,4.0,62.0,-0.1233847743,63.0,-0.065227333,64.0,-0.09750966450000001,65.0,-0.0677238273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.042580591825,0.054691557646910784,4.0,66.0,0.11120745060000001,67.0,-0.0110260479,68.0,0.060342783100000005,69.0,0.009798181500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
