,SP5448_05930
SRX1726505,0.0868406801
SRX1726506,0.0353209779
SRX1726507,-0.122161658
SRX1726508,-1.856778712
SRX1726509,-1.7970716048000002
SRX1726510,-0.4565927536
SRX1726511,-1.7959946701
SRX1726512,-1.7170880665000001
SRX1726513,-1.5525396256000001
SRX1081650,0.2937107849
SRX1081651,0.1238726982
SRX1081652,-0.230199952
SRX1081653,0.1054411749
SRX1081654,0.0548457461
SRX1081655,0.0355484409
SRX1081656,-0.1121193686
SRX1081657,-0.111374448
SRX1081658,0.020991904800000002
SRX1081659,-0.5130161434
SRX1081660,-0.34410526620000004
SRX1081661,-0.24009206360000002
SRX1081662,-0.0483363131
SRX1081663,0.2388505297
SRX1081664,0.2491522469
SRX1081665,0.2078015654
SRX1081666,0.2617719611
SRX1081668,0.15522534100000002
SRX1081669,-0.0655888748
SRX1081670,-0.12066932080000001
SRX1081671,0.0382893567
SRX1081672,-1.6318837412
SRX1081673,-1.5591331513000002
SRX1081674,-1.9532173724000002
SRX1081675,-1.2841917451
SRX1081676,-1.1851103154
SRX1081677,-1.2294475673
SRX1081678,-0.802079494
SRX1081679,-1.5831314083999999
SRX1081680,-1.6343445804
SRX1081681,-0.7537132041
SRX1081682,-1.0050965099
SRX1081683,-1.8510456116
SRX1081684,-1.5141249896
SRX1081685,-1.8023276370999999
SRX1081686,-1.6078806396
SRX1081687,-1.5695428688000002
SRX1081688,-2.6814000154
SRX1081689,-1.8648544944
SRX1081690,-0.7209388046
SRX1081691,-0.42939531740000003
SRX1081692,-0.7088606073
SRX1962715,-0.1289995472
SRX1962716,0.1854480432
SRX1962717,-0.0564484961
SRX1962718,0.6645058759
SRX1962719,-0.3500668624
SRX1962720,-0.0889611735
SRX1962721,0.0694069036
SRX4892146,-0.0062198528
SRX4892147,-0.0156958152
SRX4892148,-0.0537167023
SRX4892149,0.0756323703
SRX4892150,-0.1233847743
SRX4892151,-0.065227333
SRX4892152,-0.09750966450000001
SRX4892153,-0.0677238273
SRX4892154,0.11120745060000001
SRX4892155,-0.0110260479
SRX4892156,0.060342783100000005
SRX4892157,0.009798181500000001
SRX4892158,-0.0780506629
SRX4892159,-0.0599661909
SRX4892160,-0.08694434570000001
SRX4892161,-0.08261073270000001
SRX7620814,-0.4389686641
SRX7620815,-0.4032738153
SRX7620816,-0.3339458543
SRX7620817,-1.4589843914
SRX7620818,-1.364001009
SRX7620819,-1.4761449105
SRX7620856,0.5468075253
SRX7620857,-1.4071904093
SRX7620858,0.6749702582
SRX7620859,-1.4031715749
SRX7620860,0.5498186601
SRX7620861,-1.6266877224
SRX7620862,0.4373894104
SRX7620863,-0.42897026390000004
SRX7620864,0.3398873575
SRX7620865,-0.4178336626
SRX7620866,0.3989115657
SRX7620867,-0.42116113980000003
SRX2161502,-0.0266948203
SRX2161503,-0.1119764049
SRX2161504,0.13867122510000002
SRX2161505,-0.0402818551
SRX2161506,-0.1228057654
SRX2161507,-0.08468715610000001
SRX2161508,0.1376844394
SRX2161509,0.157837275
SRX2161510,0.27048885770000003
SRX2161511,0.1691558276
SRX2161512,0.0575184726
SRX2161513,0.2025006416
SRX2161514,-1.0123316127
SRX2161515,-1.1768126467
SRX2161516,-1.092343952
SRX2161517,-0.6920828391
SRX2161518,-0.6291310015
SRX2161519,-0.2933287969
SRX2161520,-0.3096410021
SRX2161521,-0.5202876661
SRX2161522,-0.2456532566
SRX2161523,0.3432542058
SRX2161524,0.2831897516
SRX2161525,-0.0980344649
