,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.700743415417188e-17,1.309858646611716,3.0,0.0,1.4926074145000001,6.0,-0.9580157847,12.0,-0.5345916298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18016143760000003,0.6814041973964643,3.0,1.0,-0.18204063650000002,7.0,-0.8606240921,13.0,0.5021804158000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.2071692471666667,0.4174793773713978,3.0,2.0,0.6891135140000001,8.0,-0.024511854000000003,14.0,-0.0430939185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.034347073166666665,0.19297268793186578,3.0,3.0,0.0958429717,9.0,-0.18187903960000001,15.0,0.18907728740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.23191566116666665,0.4332502799539533,3.0,4.0,0.0529298408,10.0,-0.0831638723,16.0,0.725981015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.16841203336666666,0.5640893627976242,3.0,5.0,-0.42184799570000003,11.0,0.7020617175,17.0,0.22502237830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0700069551,0.3768040739941767,2.0,18.0,0.8035662392,71.0,1.336447671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1568981112666668,1.0476529728095874,3.0,19.0,0.1112724914,70.0,2.2065667352,205.0,1.1528551072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.2127014955,0.5945723328943907,8.0,20.0,-0.5715074705000001,32.0,-0.5715074705000001,55.0,0.2792236704,67.0,0.8125868604,126.0,-0.1590210352,147.0,0.9842474639000001,203.0,0.361809513,210.0,0.5657804325,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8276081835666668,0.2915038828648913,3.0,21.0,0.8146240219,34.0,0.5428133399,61.0,1.1253871889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8621194881875,0.9843756461395392,8.0,22.0,1.8030682724,104.0,3.1209186573,111.0,0.5393427957,133.0,2.2389953412,165.0,1.2520747003000001,238.0,2.5072800932,265.0,0.6056588703,270.0,2.8296171751,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.4589090924285713,1.6984207386720842,7.0,23.0,-0.5715074705000001,56.0,0.19926665770000002,82.0,0.0343517432,118.0,4.183458624,134.0,-0.5715074705000001,137.0,-0.5715074705000001,227.0,0.5098090336000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.198179976425,1.0664823075330474,4.0,24.0,-0.28639563020000003,101.0,2.2151638452,139.0,1.2522377038,149.0,1.6117139869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
