,BSU02800
Diami_3,9.7742
Paraq_1,10.1334
Paraq_2,10.2873
Paraq_3,9.1462
H2O2_1,10.2795
H2O2_2,10.6849
H2O2_3,10.5293
HPh_1,9.469
HPh_2,9.1555
HPh_3,9.2259
LPh_1,9.5156
LPh_2,10.0243
LPh_3,9.5984
LPhT_1,8.5485
LPhT_2,8.4281
LPhT_3,8.686
aero_1,9.6769
aero_2,8.7526
aero_3,9.3602
nit_1,10.9784
nit_2,11.4567
nit_3,11.0154
ferm_1,12.0784
ferm_2,12.6151
ferm_3,12.9302
