,BSU29880
M9exp_1,13.4949
M9exp_2,13.0097
M9exp_3,12.6529
M9tran_1,12.9393
M9tran_2,12.8417
M9tran_3,13.0982
M9stat_1,11.5878
M9stat_2,11.3475
M9stat_3,11.2662
MG-0.1_1,13.153
MG-0.1_2,12.2959
MG-0.1_3,13.6032
MG-0.2_2,12.9457
MG-0.2_3,12.84
MG+5_1,13.2257
MG+5_2,13.2109
MG+5_3,12.667
MG+10_1,13.5699
MG+10_2,13.2943
MG+10_3,12.5849
MG+15_1,12.7281
MG+15_2,13.6426
MG+15_3,13.4492
MG+25_1,13.0738
MG+25_2,12.8143
MG+25_3,13.2156
MG+45_1,12.8975
MG+45_2,12.455
MG+45_3,13.6261
MG+60_2,13.0389
MG+60_3,13.1768
MG+90_2,12.6093
MG+90_3,13.1864
MG+120_1,12.4847
MG+120_2,13.3217
MG+120_3,12.8175
MG+150_1,12.9639
MG+150_3,13.114
GM-0.1_1,13.0997
GM-0.1_2,13.4853
GM-0.1_3,12.7842
GM-0.2_1,13.1225
GM-0.2_2,12.9692
GM-0.2_3,12.9612
GM+5_1,12.7916
GM+5_2,13.2526
GM+5_3,13.1689
GM+10_2,13.122
GM+10_3,12.0286
GM+15_1,13.1371
GM+15_2,12.6395
GM+15_3,12.6233
GM+25_1,13.3902
GM+25_2,12.7089
GM+25_3,12.1272
GM+45_1,13.1701
GM+45_2,11.8182
GM+45_3,11.6847
GM+60_1,13.0411
GM+60_2,11.7601
GM+60_3,11.7445
GM+90_1,13.1989
GM+90_2,13.0373
GM+90_3,12.0948
GM+120_1,12.4199
GM+120_3,12.3424
GM+150_1,12.6105
GM+150_2,12.1572
GM+150_3,12.6487
BT_1,13.5944
BT_2,13.0677
B36_1,12.8225
B36_2,12.6317
B60_1,12.4357
B60_2,12.2008
S0_1,13.107
S0_2,13.0263
S0_3,13.2707
S1_1,12.5884
S1_2,12.6061
S1_3,12.8493
S2_1,12.495
S2_2,12.7937
S2_3,12.69
S3_1,12.9491
S3_2,13.1247
S4_1,13.9123
S4_2,14.0602
S4_3,13.6243
S5_1,14.1838
S5_2,14.5042
S5_3,14.4479
S6_1,13.7132
S6_2,12.61
S6_3,13.4927
S6/t_1,13.5739
S6/t_2,11.7411
S6_4,13.487
S6_5,14.1071
S6_6,14.3283
S7_4,13.7269
S7_5,13.4779
S7_6,13.8331
S8_4,13.0644
S8_5,12.8054
G135_1,11.4766
G135_3,9.8319
G150_1,11.3493
G150_2,11.6242
G150_3,11.6038
G180_1,10.9236
G180_2,11.4848
G180_3,10.1056
T-5.40H_1,13.5314
T-4.40H_1,13.5022
T-3.40H_1,13.3574
T-2.40H_1,13.0842
T-1.40H_1,13.0662
T-1.10H_1,13.3595
T-0.40H_1,13.1364
T0.0H_1,13.112
T0.30H_1,13.913
T1.0H_1,13.0874
T1.30H_1,12.8143
T2.0H_1,12.4339
T2.30H_1,13.0943
T3.0H_1,12.5333
T3.30H_1,12.8455
T4.0H_1,12.9176
T5.0H_1,11.9365
LBexp_1,12.0398
LBexp_2,12.3902
LBexp_3,12.1126
LBtran_1,12.8974
LBtran_2,12.5489
LBtran_3,12.7327
LBstat_1,13.2252
LBstat_2,13.2697
LBstat_3,13.3604
LBGexp_1,11.6349
LBGexp_2,11.935
LBGexp_3,11.7047
LBGtran_2,12.5615
LBGtran_3,12.768
LBGstat_1,13.0895
LBGstat_2,12.9987
LBGstat_3,12.5947
Mt0_1,11.9595
Mt0_3,12.3231
M0t45_1,12.4491
M0t45_2,12.7723
M0t45_3,12.7328
M0t90_1,12.7096
M0t90_2,14.0904
M0t90_3,13.5421
M40t45_1,12.3038
M40t45_2,13.1022
M40t45_3,12.9186
M40t90_1,13.6533
M40t90_2,14.2841
M40t90_3,14.1597
dia0_1,11.9468
dia0_2,12.2276
dia0_3,12.5146
dia5_1,12.3392
dia5_2,12.2044
dia5_3,12.0129
dia15_1,11.729
dia15_2,12.0078
dia15_3,11.7862
C30_1,11.8315
C30_2,12.3923
C90_1,12.6755
C90_2,12.8723
SMM_1,13.2754
SMM_2,13.1459
SMM_3,13.246
Salt_1,13.2042
Salt_2,13.3237
Salt_3,13.4793
M+G_1,12.3555
M+G_2,12.5871
M+G_3,12.5954
Glu_1,13.223
Glu_2,13.2548
Glu_3,13.3926
Fru_1,13.7796
Fru_2,13.7742
Fru_3,12.7464
Mal_1,12.7581
Mal_2,12.8324
Mal_3,12.9238
G+S_2,13.1828
G+S_3,13.552
Pyr_1,12.8536
Pyr_2,13.3404
Pyr_3,13.1181
Gly_1,13.4106
Gly_2,13.9479
Gly_3,12.5901
Glucon_1,12.608
Glucon_2,12.9913
Glucon_3,12.0924
BI_1,12.7612
BI_2,13.0481
BC_2,13.6144
BC/t_1,13.0623
BC/t_2,13.4771
BC_1,12.8683
Sw_1,14.1305
Sw_2,14.193
BMM_1,12.8013
BMM_2,12.4846
BMM_3,12.4269
Heat_1,13.2878
Heat_2,13.075
Heat_3,12.7106
Cold_1,12.8144
Cold_2,12.0058
Cold_3,11.2021
Etha_1,13.9752
Etha_2,12.4671
Etha_3,13.5326
SMMPr_1,13.0879
SMMPr_2,13.1439
SMMPr_3,13.4222
HiTm_1,13.6359
HiTm_2,13.2792
HiTm_3,13.2596
LoTm_1,12.6317
LoTm_2,12.5832
LoTm_3,12.7594
HiOs_1,14.5248
HiOs_2,14.3467
HiOs_3,14.4796
Oxctl_1,11.067
Oxctl_2,11.2071
Oxctl_3,11.8616
Diami_1,11.2047
Diami_2,11.6156
Diami_3,11.3449
Paraq_1,11.6794
Paraq_2,11.7709
Paraq_3,9.9524
H2O2_1,10.6173
H2O2_2,11.1379
H2O2_3,10.6203
HPh_1,12.5996
HPh_2,12.3071
HPh_3,12.2623
LPh_1,12.7674
LPh_2,13.3457
LPh_3,12.8783
LPhT_1,12.4134
LPhT_2,12.6912
LPhT_3,13.0304
aero_1,12.6341
aero_2,11.7247
aero_3,12.7979
nit_1,12.968
nit_2,12.5481
nit_3,12.7063
ferm_1,12.6603
ferm_2,12.1259
ferm_3,13.2114
