sample,BSU11100
LBexp_1,7.7923
LBexp_2,7.6973
LBexp_3,7.7261
LBtran_1,7.6349
LBtran_2,7.4476
LBtran_3,7.5416
LBstat_1,7.8648
LBstat_2,8.0645
LBstat_3,8.1011
LBGexp_1,7.661
LBGexp_2,7.6977
LBGexp_3,7.7867
LBGtran_2,7.8921
LBGtran_3,8.1303
LBGstat_1,7.3009
LBGstat_2,7.2676
LBGstat_3,7.965
S0_1,7.6894
S0_2,7.9584
S0_3,8.097000000000001
S1_1,9.1083
S1_2,9.1937
S1_3,9.0771
S2_1,10.0047
S2_2,10.0388
S2_3,9.7005
S3_1,9.5596
S3_2,9.4607
S4_1,9.4532
S4_2,9.3488
S4_3,8.9272
S5_1,9.081
S5_2,9.3693
S5_3,9.3105
S6_1,8.9656
S6_2,7.8787
S6_3,8.8631
S6/t_1,9.112
S6/t_2,7.8754
S6_4,8.57
S6_5,8.943
S6_6,8.6952
S7_4,9.0498
S7_5,9.1615
S7_6,9.2777
S8_4,8.7746
S8_5,8.8821
G135_1,7.9227
G135_3,7.6109
G150_1,7.9452
G150_2,7.9515
G150_3,8.0048
G180_1,7.9447
G180_2,8.0235
G180_3,7.5645
C30_1,8.5508
C30_2,8.5171
C90_1,8.0865
C90_2,7.7198
BI_1,8.8673
BI_2,8.9623
BC_2,10.3412
BC/t_1,9.9348
BC/t_2,10.2227
BC_1,9.7668
Sw_1,8.101
Sw_2,8.5765
BT_1,9.0643
BT_2,8.5369
B36_1,8.4901
B36_2,8.8386
B60_1,8.4301
B60_2,8.6009
M9exp_1,8.5612
M9exp_2,8.3447
M9exp_3,8.144
M9tran_1,9.1185
M9tran_2,9.0684
M9tran_3,9.1671
M9stat_1,8.4279
M9stat_2,8.3238
M9stat_3,8.1378
M+G_1,8.6855
M+G_2,8.2221
M+G_3,8.2167
Glu_1,8.5871
Glu_2,8.4803
Glu_3,8.5377
Fru_1,8.0702
Fru_2,9.0776
Fru_3,8.4427
Mal_1,8.3074
Mal_2,8.2975
Mal_3,8.3327
G+S_2,8.6818
G+S_3,8.8991
Pyr_1,8.5
Pyr_2,8.7427
Pyr_3,8.8383
Gly_1,8.0135
Gly_2,8.3129
Gly_3,8.0698
Glucon_1,8.4746
Glucon_2,8.4374
Glucon_3,8.5817
aero_1,7.9964
aero_2,7.6805
aero_3,7.8328
nit_1,8.4748
nit_2,9.0054
nit_3,8.7036
ferm_1,8.3441
ferm_2,8.3244
ferm_3,8.7671
T-5.40H_1,9.2559
T-4.40H_1,8.9965
T-3.40H_1,9.1827
T-2.40H_1,9.1173
T-1.40H_1,8.9799
T-1.10H_1,8.9196
T-0.40H_1,8.6849
T0.0H_1,8.6879
T0.30H_1,8.7896
T1.0H_1,8.7777
T1.30H_1,8.8668
T2.0H_1,9.0134
T2.30H_1,9.5389
T3.0H_1,9.1108
T3.30H_1,9.3792
T4.0H_1,9.4308
T5.0H_1,9.1193
HPh_1,8.0069
HPh_2,7.5786
HPh_3,8.0134
LPh_1,7.9871
LPh_2,8.0752
LPh_3,8.1218
LPhT_1,7.9981
LPhT_2,7.6175
LPhT_3,7.8638
SMMPr_1,8.3518
SMMPr_2,8.5238
SMMPr_3,8.5072
HiTm_1,8.8619
HiTm_2,8.7012
HiTm_3,8.8527
LoTm_1,8.5079
LoTm_2,8.3524
LoTm_3,8.2267
HiOs_1,10.6796
HiOs_2,10.5625
HiOs_3,10.6722
BMM_1,7.9902
BMM_2,7.8315
BMM_3,7.9032
Heat_1,8.1392
Heat_2,7.7251
Heat_3,7.9556
Cold_1,7.5742
Cold_2,7.4996
Cold_3,7.4967
Etha_1,8.0026
Etha_2,8.0816
Etha_3,7.8223
SMM_1,8.156
SMM_2,8.0593
SMM_3,8.0725
Salt_1,7.7257
Salt_2,7.5808
Salt_3,7.6947
Mt0_1,7.7065
Mt0_3,7.7071
M0t45_1,7.5415
M0t45_2,7.5976
M0t45_3,7.5959
M0t90_1,7.7788
M0t90_2,8.1037
M0t90_3,7.8242
M40t45_1,7.648
M40t45_2,7.729
