,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.073,0.23923185406630154,3.0,0.0,9.8896,1.0,10.3436,2.0,9.9858,,,,,,,,,,
1,LB__LBtran,9.928433333333333,0.41071523387054115,3.0,3.0,9.5442,4.0,9.8798,5.0,10.3613,,,,,,,,,,
2,LB__LBstat,12.184800000000001,0.08235769545100144,3.0,6.0,12.2791,7.0,12.1483,8.0,12.127,,,,,,,,,,
3,LB__LBGexp,9.622533333333331,0.2959967623696802,3.0,9.0,9.2962,10.0,9.8737,11.0,9.6977,,,,,,,,,,
4,LB__LBGtran,10.371749999999999,0.19862629483530178,2.0,12.0,10.2313,13.0,10.5122,,,,,,,,,,,,
5,LB__LBGstat,12.491033333333334,0.7077803920237791,3.0,14.0,13.2542,15.0,12.3627,16.0,11.8562,,,,,,,,,,
6,Life Cycle__S0,11.0757,0.2502645799948526,3.0,17.0,11.1603,18.0,10.7941,19.0,11.2727,,,,,,,,,,
7,Life Cycle__S1,11.0368,0.02562576828116592,3.0,20.0,11.0662,21.0,11.025,22.0,11.0192,,,,,,,,,,
8,Life Cycle__S2,10.936566666666666,0.244692712056026,3.0,23.0,11.1981,24.0,10.7132,25.0,10.8984,,,,,,,,,,
9,Life Cycle__S3,10.39825,0.35178562364030774,2.0,26.0,10.647,27.0,10.1495,,,,,,,,,,,,
10,Life Cycle__S4,9.965766666666667,0.23308188117769507,3.0,28.0,10.1952,29.0,9.9729,30.0,9.7292,,,,,,,,,,
11,Life Cycle__S5,9.7607,0.2670137824158143,3.0,31.0,9.7697,32.0,9.4893,33.0,10.0231,,,,,,,,,,
12,Life Cycle__S6,9.0994375,0.5895603130117998,8.0,34.0,9.1923,35.0,8.4555,36.0,9.2335,37.0,9.6487,38.0,7.9672,39.0,9.2261,40.0,9.4627,41.0,9.6095
13,Life Cycle__S7,10.380899999999999,0.1554784872578836,3.0,42.0,10.2299,43.0,10.3723,44.0,10.5405,,,,,,,,,,
