,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6910196581057362,6.0,74.0,0.7388609932,75.0,0.5791009151000001,76.0,0.5611701661,86.0,-0.6021021203,88.0,-0.5565828958,90.0,-0.7204470583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.3111374419666668,0.24930458839838004,6.0,77.0,1.5658776852,78.0,1.2858965673,79.0,1.1703579376,87.0,1.4645507635000001,89.0,0.8963316452000001,91.0,1.483810053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2474259715,0.1171466809252785,3.0,80.0,-0.38255118060000004,82.0,-0.1852696828,84.0,-0.1744570511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1229666945666665,0.29938296242383144,3.0,81.0,0.8137378499,83.0,1.4114216915,85.0,1.1437405423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.12231173238985181,3.0,92.0,-0.1411932885,93.0,0.0676809394,94.0,0.07351234920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.002871511199999991,0.22329810285209598,3.0,95.0,-0.1894869002,96.0,-0.0636516656,97.0,0.24452403220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13242452756666667,0.18169294682383635,3.0,98.0,0.3031159191,99.0,-0.05856521,100.0,0.1527228736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.023542120033333336,0.058319662564682184,3.0,101.0,-0.0900819093,102.0,0.0007541814000000001,103.0,0.0187013678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.8872033628000001,0.14660911439213953,3.0,104.0,0.7683853153,105.0,0.8421808965,106.0,1.0510438766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.8204545746333333,0.14279252922933366,3.0,107.0,0.7241284778,108.0,0.984508385,109.0,0.7527268611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8436769428999998,0.14889081107412935,3.0,110.0,0.7155128851,111.0,0.8085170737,112.0,1.0070008699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2516184552,0.26308886433560974,3.0,113.0,0.9688862238,114.0,1.4892270487000001,115.0,1.2967420931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
