,PSPTO_1292
SRX1828913,-0.1053120278
SRX1828914,0.3428143134
SRX1828915,-0.24942224570000002
SRX1828916,0.2217345564
SRX1828917,0.35473427350000003
SRX1828918,0.4582322592
SRX3983989,-4.1445059749
SRX3983990,-2.8889072695999998
SRX3983993,-3.183946149
SRX3983994,-2.9856737896
SRX3983995,-2.4101495486
SRX3983996,-2.5649241543
SRX3983997,-3.5799711544
SRX3983998,-2.0663402357
SRX3983999,-3.3683847863
SRX3984000,-3.5267216599999998
SRX3984001,-3.7500492736
SRX3984002,-3.8167461653
SRX3984003,-2.9627757403
SRX3984004,-1.9542259855
SRX3984005,-3.7462098802
SRX3984006,-2.9658760291
SRX3984007,-2.9044120151
SRX3984008,-2.9324877568
SRX3984009,-1.7503516758000002
SRX3984010,-3.8978672761
SRX3984011,-2.6287330158
SRX3984012,-1.9996423545000002
SRX3984013,-2.2708448237
SRX3984014,-1.9199378581
SRX3984015,-2.6020936973
SRX3984016,-1.9597836329
SRX3984017,-3.7837308572
SRX3984019,-2.4810717737
SRX3984020,-3.7282350451
SRX3984021,-3.968124109
SRX3984022,-3.8288756743
SRX3984023,0.007984477
SRX3984024,-2.9061603776
SRX3984025,-3.8811225874
SRX3984026,-3.6230046159000002
SRX3984027,-3.262421609
SRX3984028,-2.9502588860000003
SRX3984029,-3.7619769945
SRX3984031,-4.3290018752
SRX3984032,-3.4190907085
SRX3984034,-0.3515476027
SRX3984035,-2.5060395052
SRX3984036,-3.4486956859
SRX3984037,-2.4048258321000002
SRX3984038,-3.749667713
SRX3984039,-3.4444362103
SRX3984040,-3.5609316305
SRX3984041,-3.9796751831
SRX3984042,-2.0936600318
SRX3984043,-2.0362386057
SRX3984045,-1.0782006388
SRX3984046,-0.043405909300000003
SRX3984047,-3.328063511
SRX3984048,-2.4672730851
SRX3984049,-1.9574640977
SRX3984050,-2.5873182586
SRX3984051,-3.722572276
SRX3984052,-3.1852656271
SRX3984056,-3.5466841537000002
SRX3984057,-3.2946017508
SRX3984058,-3.6860795889
SRX3984059,-1.2192469529
SRX3984061,-0.7537620278
SRX3984062,-0.8155898904000001
SRX3984063,-2.7811187202000003
SRX3984064,-3.1279968941
SRX3984065,-2.5808033646
SRX3984066,-2.1777660129
SRX3984067,-2.5951322114
SRX3984068,-2.1086911622
SRX3984069,-3.4447407917
SRX3984070,-3.3695448037
SRX3984071,-3.4996409415
SRX3984073,-2.6552900719
SRX3984074,-3.2799351729
SRX3984077,-2.8449952506000002
SRX3984078,-2.6411036923999998
SRX3984079,-3.0055583294
SRX3984080,0.3869690349
SRX3984082,-2.8240737815
SRX3984084,-4.056751655
SRX6997963,0.170653362
SRX6997964,-0.028651672000000003
SRX6997965,0.3132535739
SRX6997967,0.0099012027
SRX6997968,-0.1345447569
SRX6997969,0.010715655000000001
SRX6997971,-0.1805545647
SRX6997972,-0.4951869346
SRX6997973,0.0342029091
SRX3159100,0.0369776032
SRX3159101,-0.0296768334
SRX3159102,-0.0277533269
SRX3159103,0.0204525571
SRX3159000,0.4023141872
SRX3159001,0.2536922138
SRX3159002,-0.19986447170000002
SRX3159003,-0.0438637984
SRX3159004,-0.2420734527
SRX3159005,0.3084897632
SRX3159006,-0.4218860567
SRX3159007,-0.3189014168
SRX3159008,0.30439842970000003
SRX3159009,0.159919694
SRX3159010,0.6808517094000001
SRX3159012,0.6256045908
SRX3159013,0.5405180663
SRX3159014,0.0672830504
SRX3159015,0.5250364457
SRX3159016,-0.16818685960000002
SRX3159017,0.6249155283000001
SRX3159018,0.1821614806
SRX3159019,-0.2073785239
SRX3159020,-0.2394444058
SRX3159021,0.22026578100000002
SRX3159022,-0.050969710200000004
