,ABUW_3894
SRX3737100,-0.7931614834
SRX3737101,-0.6117760293
SRX3737103,-1.1026510714
SRX3737104,0.1607987809
SRX3737105,-0.05463543
SRX3737106,0.082375983
SRX3737107,-0.1885393339
SRX3737108,-0.7987490674000001
SRX3737109,-0.8822246611000001
SRX3737110,0.1004458114
SRX3737111,-0.7480691996000001
Abaum_0017,0.0175095941
Abaum_0018,0.2268628449
Abaum_0019,0.5924252830000001
Abaum_0020,0.5615342481
Abaum_0021,0.5590438105000001
Abaum_0022,0.5831763321
Abaum_0023,-0.0175095941
Abaum_0024,0.5637943538
Abaum_0025,0.5772043456
Abaum_0026,0.4901340149
SRX3141471,0.42499654410000004
SRX3141472,-0.09378563370000001
SRX3141473,-0.10832457050000001
SRX3141474,0.2021102042
SRX3141475,0.43518229950000004
SRX3141476,0.2433790986
SRX3141477,0.1637766586
SRX3141478,0.3822206809
SRX3141479,-0.0605612081
SRX8944518,-0.0749280959
SRX8944519,-0.2998512785
SRX8944520,-0.0804465149
SRX8944521,-0.4614302737
SRX8944522,0.1553746107
SRX8944523,-0.1898276258
SRX5930997,0.26542755830000003
SRX5930998,-0.5114123517
SRX5930999,0.2459847934
SRX5931001,1.0111482145
SRX5931002,0.8622836968
SRX4488546,2.3562099186
SRX4488547,-0.6100920397
SRX4488548,1.2215863195
SRX4488549,-1.7461178789
SRX4488550,2.0775224593
SRX4488551,2.6492130105
SRX4488552,-0.28559459460000003
SRX4488553,0.2090984834
SRX4488554,1.7711982171
SRX4488555,0.3326140917
SRX4488556,1.2838863679
SRX4488557,1.3725797888
SRX2568047,0.9844367434
SRX2568048,1.1086142121
SRX2568049,4.194048415
SRX2568050,0.2611397925
SRX2568051,0.0354812903
SRX2568052,0.20750056900000002
SRX2568053,4.9005298471
SRX2568054,0.5684943116
SRX2568055,1.3212816424
SRX2568056,0.1727099538
SRX2568057,0.2345203082
SRX2568058,0.69899179
SRX2568059,0.4056771209
SRX2568060,0.0839723107
SRX2568061,1.2982450013
SRX2568062,0.2436817742
SRX2568063,-0.5135827673
SRX2568064,0.2699009931
Abaum_0001,-0.3869398059
Abaum_0002,0.024576643800000002
Abaum_0003,0.5672479017000001
Abaum_0004,-0.630032149
Abaum_0005,-0.4198753126
Abaum_0006,1.3780732111
Abaum_0007,1.2109579399000001
Abaum_0008,0.1488166106
Abaum_0009,-0.1776541465
Abaum_0010,0.2544086672
Abaum_0011,0.1913470593
Abaum_0012,-0.1913470593
Abaum_0013,-0.2583323439
Abaum_0014,-0.40661114330000003
Abaum_0015,0.118565295
Abaum_0016,-0.1772117531
ERX1221046,-0.1181104907
ERX1221048,0.1526414054
ERX1221049,-0.0345309147
ERX1221050,-0.3572639521
ERX1221052,0.3846757511
ERX1221053,0.3587719508
ABNM035,0.876371055
ABNM036,-0.876371055
ABNM037,0.15815489100000002
ABNM038,0.9342789060000001
ABNM041,1.872722999
ABNM042,0.42447067
ABNM019,0.2854149418
ABNM020,-0.2854149418
ABNM021,0.6459747263
ABNM022,0.1012063348
ABNM023,-0.2802790223
ABNM024,-0.2944944138
ABNM025,0.0446896402
ABNM026,-0.6766886126
ABNM027,-0.5747522420000001
ABNM028,0.5747522420000001
ABNM029,0.6186249005000001
ABNM030,0.32790946730000003
ABNM031,-0.0782785279
ABNM032,-0.3230215295
ABNM033,0.5860238630000001
ABNM034,0.724397869
ABNM001,-0.19919849920000002
ABNM002,0.19919849920000002
ABNM003,0.3200674821
ABNM004,0.285638065
ABNM005,-1.1237355996
ABNM006,-0.22132876580000002
ABNM007,0.4134210659
ABNM008,0.0306164683
ABNM009,0.7470063032
ABNM010,-0.0263042678
ABNM043,0.0421356925
ABNM044,-0.0421356925
ABNM045,-0.1605063685
ABNM046,0.3429944285
ABNM047,0.8735966855
ABNM048,1.0922906335
ABNM011,0.1400133925
ABNM012,-0.1400133925
ABNM013,-0.3940765735
ABNM014,-1.0768174255
ABNM015,-0.44490188210000003
ABNM016,-0.7502656848
ABNM017,-0.6109364469
ABNM018,-0.4656730083
