,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004699817100301827,,1.0,0.0,0.004699817100301827
1,Cr__2,0.01244479410839782,,1.0,1.0,0.01244479410839782
2,Cr__3,0.02025900641904454,,1.0,2.0,0.02025900641904454
3,Cr__4,0.030694898944145094,,1.0,3.0,0.030694898944145094
4,Cr__5,0.040346678266915,,1.0,4.0,0.040346678266915
5,Cr__6,0.05011667489395196,,1.0,5.0,0.05011667489395196
6,Fe__1,0.011929149121663315,,1.0,6.0,0.011929149121663315
7,Fe__2,-0.006497863798915582,,1.0,7.0,-0.006497863798915582
8,Fe__3,-0.03687982381050547,,1.0,8.0,-0.03687982381050547
9,Fe__4,-0.08960491552828921,,1.0,9.0,-0.08960491552828921
10,Fe__5,-0.1535862550311204,,1.0,10.0,-0.1535862550311204
11,Fe__6,-0.22244050976405014,,1.0,11.0,-0.22244050976405014
12,Cd__1,0.0023855626065697345,,1.0,12.0,0.0023855626065697345
13,Cd__2,0.007944413067907333,,1.0,13.0,0.007944413067907333
14,Cd__3,0.004495554199992567,,1.0,14.0,0.004495554199992567
15,Cd__4,0.003921037943465397,,1.0,15.0,0.003921037943465397
16,Cd__5,-0.0007630481501724285,,1.0,16.0,-0.0007630481501724285
17,Cd__6,0.00026514595049426034,,1.0,17.0,0.00026514595049426034
18,Zn__1,-0.007620696661998909,,1.0,18.0,-0.007620696661998909
19,Zn__2,-0.016735494516018364,,1.0,19.0,-0.016735494516018364
20,Zn__3,-0.027937898348336685,,1.0,20.0,-0.027937898348336685
21,Zn__4,-0.03596337107901107,,1.0,21.0,-0.03596337107901107
22,Zn__5,-0.03398010761768614,,1.0,22.0,-0.03398010761768614
23,Zn__6,-0.03781623167736412,,1.0,23.0,-0.03781623167736412
24,Cu__1,0.005590354033256794,,1.0,24.0,0.005590354033256794
25,Cu__2,0.01683354986230489,,1.0,25.0,0.01683354986230489
26,Cu__3,0.021528595370150762,,1.0,26.0,0.021528595370150762
27,Cu__4,0.025096544332325943,,1.0,27.0,0.025096544332325943
28,Cu__5,0.028505346064576706,,1.0,28.0,0.028505346064576706
29,Cu__6,0.024822666225162646,,1.0,29.0,0.024822666225162646
30,Pb__1,0.006998576224742912,,1.0,30.0,0.006998576224742912
31,Pb__2,0.01758781234157222,,1.0,31.0,0.01758781234157222
32,Pb__3,0.023737964392371143,,1.0,32.0,0.023737964392371143
33,Pb__4,0.030271715375355494,,1.0,33.0,0.030271715375355494
34,Pb__5,0.04168163096982476,,1.0,34.0,0.04168163096982476
35,Pb__6,0.04863377009633248,,1.0,35.0,0.04863377009633248
