,SP5448_02025
SRX1726505,-0.1268878786
SRX1726506,0.1305341186
SRX1726507,-0.0036462400000000002
SRX1726508,-0.2631216173
SRX1726509,-0.303987854
SRX1726510,-0.1525845426
SRX1726511,-1.0101280384
SRX1726512,-0.9627384491000001
SRX1726513,-0.49554985220000003
SRX1081650,0.5068716899
SRX1081651,0.1024938531
SRX1081652,-0.4130326822
SRX1081653,0.037072445600000004
SRX1081654,0.1391518531
SRX1081655,-0.2823369645
SRX1081656,0.1963602073
SRX1081657,-0.41418293240000004
SRX1081658,-0.417628522
SRX1081659,0.5627539977
SRX1081660,0.2328796505
SRX1081661,-0.2190830983
SRX1081662,0.044379216400000004
SRX1081663,-0.0901255678
SRX1081664,0.0163512047
SRX1081665,0.3539934107
SRX1081666,0.11129123510000001
SRX1081668,0.09874175610000001
SRX1081669,-0.0396872527
SRX1081670,-0.37368328840000004
SRX1081671,-0.1525802118
SRX1081672,-0.2882506973
SRX1081673,-0.3611485359
SRX1081674,-0.5454213382
SRX1081675,-0.1733532323
SRX1081676,-0.1704835193
SRX1081677,-0.104049733
SRX1081678,0.0754066491
SRX1081679,-0.36313819999999997
SRX1081680,-0.32935723440000003
SRX1081681,0.0464303468
SRX1081682,0.0996019328
SRX1081683,-0.5085512906
SRX1081684,-0.3936521388
SRX1081685,-0.5742117607
SRX1081686,-0.2741334835
SRX1081687,-0.3826902844
SRX1081688,-1.1037335761
SRX1081689,-0.5565574564
SRX1081690,-0.1089289642
SRX1081691,0.134113492
SRX1081692,-0.07262672070000001
SRX1962715,-0.1763962655
SRX1962716,0.14508721730000002
SRX1962717,0.0313090481
SRX1962718,0.3085481996
SRX1962719,0.2122693817
SRX1962720,0.3688996988
SRX1962721,0.4024889432
SRX4892146,-0.1010035858
SRX4892147,0.0287520232
SRX4892148,-0.0108698739
SRX4892149,0.0831214364
SRX4892150,-0.0804053153
SRX4892151,0.0228947889
SRX4892152,-0.0313335114
SRX4892153,0.0663165828
SRX4892154,-0.1304209644
SRX4892155,-0.186751891
SRX4892156,-0.0249222314
SRX4892157,-0.0741596195
SRX4892158,0.0161153266
SRX4892159,0.0156598599
SRX4892160,-0.0044612962
SRX4892161,0.0323760623
SRX7620814,-0.545499091
SRX7620815,-0.5103585276
SRX7620816,-0.4491168323
SRX7620817,-0.8321184895
SRX7620818,-0.7297366233
SRX7620819,-1.1400597796
SRX7620856,0.1555693514
SRX7620857,0.0241778518
SRX7620858,0.1527859822
SRX7620859,-0.09913474600000001
SRX7620860,0.1362103788
SRX7620861,-0.0851023586
SRX7620862,0.520399805
SRX7620863,0.1553702107
SRX7620864,0.4209519077
SRX7620865,0.24173727
SRX7620866,0.5636227382
SRX7620867,0.32404011110000003
SRX2161502,0.0817047853
SRX2161503,-0.0702777217
SRX2161504,-0.0114270636
SRX2161505,-0.2760738517
SRX2161506,-0.3044470816
SRX2161507,-0.2846600771
SRX2161508,0.45230371890000004
SRX2161509,0.42183699690000004
SRX2161510,0.45668469920000004
SRX2161511,0.2948959432
SRX2161512,0.2706380865
SRX2161513,0.21329186290000002
SRX2161514,0.17142714080000002
SRX2161515,0.141597474
SRX2161516,0.13252780490000002
SRX2161517,-0.25004301100000004
SRX2161518,-0.2097688858
SRX2161519,-0.038710469000000004
SRX2161520,0.7340733573
SRX2161521,0.5010281032
SRX2161522,0.5928335499
SRX2161523,0.6025543511
SRX2161524,0.5798376246
SRX2161525,0.4168698904
