,SP5448_01570
SRX1726505,0.0621041867
SRX1726506,-0.19090187
SRX1726507,0.1287976833
SRX1726508,-2.5342059462
SRX1726509,-2.4272980064
SRX1726510,-2.459992012
SRX1726511,-2.8956887661
SRX1726512,-2.6974129972
SRX1726513,-3.239367236
SRX1081650,0.7031083183
SRX1081651,0.7846597678
SRX1081652,0.0193201422
SRX1081653,0.3473226132
SRX1081654,0.8065811506
SRX1081655,0.6531567629
SRX1081656,-1.2306214942
SRX1081657,0.4459287449
SRX1081658,0.4569077496
SRX1081659,-1.8619856204
SRX1081660,-0.6874227669
SRX1081661,0.10373877670000001
SRX1081662,0.20778473500000003
SRX1081663,0.6609084537000001
SRX1081664,0.6211295894000001
SRX1081665,-1.0621444347
SRX1081666,1.0341635733
SRX1081668,0.7799601414
SRX1081669,-1.704704634
SRX1081670,-0.8954090281
SRX1081671,-0.18238254080000002
SRX1081672,-1.0406463117
SRX1081673,-2.2075882806
SRX1081674,-1.9709281086
SRX1081675,-1.8769293022
SRX1081676,-1.4470462763
SRX1081677,-1.6549568824
SRX1081678,-1.0911028271
SRX1081679,-1.7945233411000001
SRX1081680,-1.0623982425
SRX1081681,-2.2502515359
SRX1081682,-1.966372076
SRX1081683,-2.0989160846
SRX1081684,-1.4830055446000001
SRX1081685,-1.5275301800999999
SRX1081686,-2.1699478068
SRX1081687,-1.5494183666999999
SRX1081688,-2.3847140172
SRX1081689,-1.7656318171
SRX1081690,-0.6707908574
SRX1081691,-0.2560469007
SRX1081692,-0.8561471269
SRX1962715,-0.0983840057
SRX1962716,0.042173568700000004
SRX1962717,0.056210437
SRX1962718,-1.1484407917000001
SRX1962719,-0.7672163744
SRX1962720,-0.7587270143
SRX1962721,-0.7333122009
SRX4892146,-0.045651578500000005
SRX4892147,0.019130522100000002
SRX4892148,0.0253032919
SRX4892149,0.0012177646
SRX4892150,0.0282540507
SRX4892151,-0.199759758
SRX4892152,-0.0820201894
SRX4892153,-0.0523783799
SRX4892154,0.0289963871
SRX4892155,-0.061118424500000004
SRX4892156,-0.061307353200000005
SRX4892157,-0.045583377
SRX4892158,-0.469543064
SRX4892159,-0.23901643930000002
SRX4892160,-0.9346744093
SRX4892161,-1.1662260556
SRX7620814,-0.046775795
SRX7620815,-0.17674472030000002
SRX7620816,-0.12914943950000002
SRX7620817,-2.8996969706
SRX7620818,-2.9860448601
SRX7620819,-2.9727163457
SRX7620856,0.2260598097
SRX7620857,-1.1656161229
SRX7620858,-0.7846854501
SRX7620859,-0.8790544622
SRX7620860,0.5253928616
SRX7620861,-1.3115533519
SRX7620862,1.0200248591
SRX7620863,-2.5067563346
SRX7620864,0.0748328714
SRX7620865,-2.3850562201
SRX7620866,-0.7421877757
SRX7620867,-2.8628914615000003
SRX2161502,0.1229964359
SRX2161503,0.3260579356
SRX2161504,-0.4490543715
SRX2161505,-0.5298663594
SRX2161506,-0.2212957291
SRX2161507,0.019336564100000002
SRX2161508,-0.8592866627
SRX2161509,0.0271934404
SRX2161510,-1.5021473401
SRX2161511,0.1362170539
SRX2161512,0.1581710972
SRX2161513,-0.15848697350000002
SRX2161514,-2.3801244795
SRX2161515,-2.4558186775
SRX2161516,-2.2855491611
SRX2161517,-1.6650025279
SRX2161518,-1.7202707727000002
SRX2161519,-1.4804463008
SRX2161520,-2.1761075519
SRX2161521,-1.9561529160000002
SRX2161522,-1.991176763
SRX2161523,-2.5449896373
SRX2161524,-2.2956382944
SRX2161525,-2.0482852174
