,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16865541378593876,3.0,0.0,0.0621041867,1.0,-0.19090187,2.0,0.1287976833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.4738319882,0.054781252303890804,3.0,3.0,-2.5342059462,4.0,-2.4272980064,5.0,-2.459992012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.9441563331,0.2742087307627103,3.0,6.0,-2.8956887661,7.0,-2.6974129972,8.0,-3.239367236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909120988759e-12,0.882989016102574,21.0,9.0,0.7031083183,10.0,0.7846597678,11.0,0.0193201422,12.0,0.3473226132,13.0,0.8065811506,14.0,0.6531567629,15.0,-1.2306214942,16.0,0.4459287449,17.0,0.4569077496,18.0,-1.8619856204,19.0,-0.6874227669,20.0,0.10373877670000001,21.0,0.20778473500000003,22.0,0.6609084537000001,23.0,0.6211295894000001,24.0,-1.0621444347,25.0,1.0341635733,26.0,0.7799601414,27.0,-1.704704634,28.0,-0.8954090281,29.0,-0.18238254080000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5773758041190473,0.5708017645696186,21.0,30.0,-1.0406463117,31.0,-2.2075882806,32.0,-1.9709281086,33.0,-1.8769293022,34.0,-1.4470462763,35.0,-1.6549568824,36.0,-1.0911028271,37.0,-1.7945233411000001,38.0,-1.0623982425,39.0,-2.2502515359,40.0,-1.966372076,41.0,-2.0989160846,42.0,-1.4830055446000001,43.0,-1.5275301800999999,44.0,-2.1699478068,45.0,-1.5494183666999999,46.0,-2.3847140172,47.0,-1.7656318171,48.0,-0.6707908574,49.0,-0.2560469007,50.0,-0.8561471269
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.08549162445000745,3.0,51.0,-0.0983840057,52.0,0.042173568700000004,53.0,0.056210437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.851924095325,0.19820193963406735,4.0,54.0,-1.1484407917000001,55.0,-0.7672163744,56.0,-0.7587270143,57.0,-0.7333122009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999999303793735e-11,0.03210287124727771,4.0,58.0,-0.045651578500000005,59.0,0.019130522100000002,60.0,0.0253032919,61.0,0.0012177646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07647606915,0.09447874864538763,4.0,62.0,0.0282540507,63.0,-0.199759758,64.0,-0.0820201894,65.0,-0.0523783799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0347531919,0.043133709572197414,4.0,66.0,0.0289963871,67.0,-0.061118424500000004,68.0,-0.061307353200000005,69.0,-0.045583377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.7023649920499999,0.423490528480158,4.0,70.0,-0.469543064,71.0,-0.23901643930000002,72.0,-0.9346744093,73.0,-1.1662260556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5739337270273336,6.0,74.0,-0.046775795,75.0,-0.17674472030000002,76.0,-0.12914943950000002,86.0,1.0200248591,88.0,0.0748328714,90.0,-0.7421877757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.7688603654333335,0.2571733169079822,6.0,77.0,-2.8996969706,78.0,-2.9860448601,79.0,-2.9727163457,87.0,-2.5067563346,89.0,-2.3850562201,91.0,-2.8628914615000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.011077592933333361,0.6864778994930888,3.0,80.0,0.2260598097,82.0,-0.7846854501,84.0,0.5253928616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1187413123333334,0.22002672177983026,3.0,81.0,-1.1656161229,83.0,-0.8790544622,85.0,-1.3115533519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.4019276857689058,3.0,92.0,0.1229964359,93.0,0.3260579356,94.0,-0.4490543715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.24394184146666673,0.27530092190043515,3.0,95.0,-0.5298663594,96.0,-0.2212957291,97.0,0.019336564100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.7780801874666666,0.7678975676742009,3.0,98.0,-0.8592866627,99.0,0.0271934404,100.0,-1.5021473401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.045300392533333324,0.17682608099600977,3.0,101.0,0.1362170539,102.0,0.1581710972,103.0,-0.15848697350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.3738307727,0.08530905645203053,3.0,104.0,-2.3801244795,105.0,-2.4558186775,106.0,-2.2855491611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
