,ABUW_3438
SRX3737100,-2.4481288823
SRX3737101,-3.1312763914
SRX3737103,-1.9488517766000002
SRX3737104,-0.0936239648
SRX3737105,0.0293135745
SRX3737106,0.054200408900000004
SRX3737107,0.0101099814
SRX3737108,-1.617052764
SRX3737109,-1.4923884935
SRX3737110,-0.8335226669
SRX3737111,-1.3577870392
Abaum_0017,0.07862915050000001
Abaum_0018,-1.9667254576
Abaum_0019,-2.1136769971
Abaum_0020,-4.5404635971000005
Abaum_0021,-1.3893126464
Abaum_0022,-0.043683437000000006
Abaum_0023,-0.07862915050000001
Abaum_0024,-4.2191494748
Abaum_0025,-1.7066650344
Abaum_0026,0.0585421454
SRX3141471,-0.2810255715
SRX3141472,0.08644034090000001
SRX3141473,-0.0686222476
SRX3141474,-0.0178180933
SRX3141475,1.3744848520000001
SRX3141476,0.718653529
SRX3141477,0.8723378399
SRX3141478,0.4592078295
SRX3141479,-0.226207074
SRX8944518,-0.1900046937
SRX8944519,-0.6516067753
SRX8944520,-0.034089074500000004
SRX8944521,-1.0415240585
SRX8944522,0.22409376820000002
SRX8944523,0.166079426
SRX5930997,-0.0479885015
SRX5930998,0.7899639507
SRX5930999,-0.7419754492
SRX5931001,1.3762323982
SRX5931002,1.2382464175
SRX4488546,0.6994802644
SRX4488547,-0.22307822670000002
SRX4488548,-0.5733191132000001
SRX4488549,-0.4764020377
SRX4488550,-0.7953394893
SRX4488551,-0.23472088740000002
SRX4488552,-0.8599249683
SRX4488553,-1.0366522581
SRX4488554,0.2009317056
SRX4488555,-0.10358379300000001
SRX4488556,-0.5567005597
SRX4488557,-0.5448456862000001
SRX2568047,0.2939296457
SRX2568048,0.7402798015000001
SRX2568049,0.8505926682
SRX2568050,-2.0011515186
SRX2568051,-1.9667032986000001
SRX2568052,-2.3032244011
SRX2568053,1.4041555675000001
SRX2568054,1.0992641912
SRX2568055,0.34620432970000004
SRX2568056,-2.6177352712
SRX2568057,-2.8919929364
SRX2568058,-2.3920270643
SRX2568059,2.3822632367
SRX2568060,2.6130730278
SRX2568061,2.9530161152
SRX2568062,-0.2627852681
SRX2568063,-0.22075120180000002
SRX2568064,0.48353646990000004
Abaum_0001,-0.7402492113
Abaum_0002,0.6010909637
Abaum_0003,1.504860118
Abaum_0004,1.0580501755
Abaum_0005,1.8185761522
Abaum_0006,1.2809989221
Abaum_0007,0.3842567887
Abaum_0008,0.1170052176
Abaum_0009,0.44037997770000004
Abaum_0010,0.5853897058
Abaum_0011,-0.1670764605
Abaum_0012,0.1670764605
Abaum_0013,-1.0936796899
Abaum_0014,0.19128930160000002
Abaum_0015,0.1678635362
Abaum_0016,0.2880946997
ERX1221046,0.0669689056
ERX1221048,0.0218124931
ERX1221049,-0.0887813987
ERX1221050,0.6220439701
ERX1221052,1.0339904477
ERX1221053,0.6290909483
ABNM035,-0.18077494900000002
ABNM036,0.18077494900000002
ABNM037,0.016123351
ABNM038,0.53339048
ABNM041,0.36183904100000003
ABNM042,0.963769792
ABNM019,0.18865255720000002
ABNM020,-0.18865255720000002
ABNM021,-1.8709779343
ABNM022,-0.1987113898
ABNM023,-1.1933797042
ABNM024,-0.7406255742000001
ABNM025,-0.1165155145
ABNM026,0.2415754357
ABNM027,0.3363958321
ABNM028,-0.3363958321
ABNM029,0.3028525032
ABNM030,-0.6285547916
ABNM031,-0.2822623318
ABNM032,-0.9515632007
ABNM033,-0.33927302670000004
ABNM034,-0.18309890550000002
ABNM001,0.1860040694
ABNM002,-0.1860040694
ABNM003,0.3547568564
ABNM004,0.4787930059
ABNM005,-0.4466190846
ABNM006,0.3003063501
ABNM007,-0.3009861253
ABNM008,-0.028666360000000002
ABNM009,-0.0645809084
ABNM010,-0.3460687908
ABNM043,0.0058482510000000005
ABNM044,-0.0058482510000000005
ABNM045,-0.28929460100000004
ABNM046,0.269174901
ABNM047,-1.199748142
ABNM048,-1.143821038
ABNM011,0.056235883800000004
ABNM012,-0.056235883800000004
ABNM013,-0.27725909190000003
ABNM014,-0.572092571
ABNM015,-1.876728823
ABNM016,-2.3903375527
ABNM017,-1.6494912902999999
ABNM018,-1.265740926
