,SP5448_09085
SRX1726505,0.0710377313
SRX1726506,2.46335e-05
SRX1726507,-0.0710623648
SRX1726508,-1.3784637
SRX1726509,-1.3031956244
SRX1726510,-0.8320317563
SRX1726511,-1.4818783143
SRX1726512,-1.3607278736000001
SRX1726513,-1.1445123542
SRX1081650,0.2337018767
SRX1081651,-0.0293508721
SRX1081652,0.1581262662
SRX1081653,0.10744711700000001
SRX1081654,-0.09719500390000001
SRX1081655,0.39531610580000004
SRX1081656,0.240960953
SRX1081657,-0.0029332814
SRX1081658,0.3893182456
SRX1081659,0.40576806320000003
SRX1081660,0.9185535261000001
SRX1081661,0.21819319310000002
SRX1081662,-0.2888334976
SRX1081663,-0.19313248830000002
SRX1081664,-0.4675579654
SRX1081665,-0.6819719069
SRX1081666,-0.35111765110000004
SRX1081668,-0.1889413071
SRX1081669,-0.2071385795
SRX1081670,-0.33963736110000003
SRX1081671,-0.21957543200000001
SRX1081672,-0.8609770313
SRX1081673,-0.817235201
SRX1081674,-0.7322070089
SRX1081675,-0.7868009234000001
SRX1081676,-0.9915476232
SRX1081677,-0.8930713709
SRX1081678,-0.6870751812
SRX1081679,-0.9954394845000001
SRX1081680,-1.1963255901
SRX1081681,-0.0736190947
SRX1081682,0.3005253613
SRX1081683,-0.6061416326
SRX1081684,-1.4818813659
SRX1081685,-1.3503521468
SRX1081686,-1.1914594716
SRX1081687,-1.3289340191
SRX1081688,-1.996990725
SRX1081689,-1.134418312
SRX1081690,-1.316850255
SRX1081691,-1.3499029462
SRX1081692,-1.3033103464
SRX1962715,0.12288084070000001
SRX1962716,-0.10383761550000001
SRX1962717,-0.0190432252
SRX1962718,-0.8320891531
SRX1962719,-0.0883893754
SRX1962720,-0.4063006746
SRX1962721,-0.5655786258000001
SRX4892146,0.12427113890000001
SRX4892147,-0.0076679384
SRX4892148,-0.0337324232
SRX4892149,-0.0828707773
SRX4892150,-0.3270330597
SRX4892151,-0.07607955150000001
SRX4892152,-0.1708855471
SRX4892153,-0.3096497012
SRX4892154,-0.237685744
SRX4892155,-0.09519495630000001
SRX4892156,-0.1814650263
SRX4892157,-0.0626401614
SRX4892158,0.0301451543
SRX4892159,0.014031040100000001
SRX4892160,0.0814166232
SRX4892161,0.0504445059
SRX7620814,0.3373764516
SRX7620815,0.0062037895
SRX7620816,0.0888194531
SRX7620817,-1.0232316315
SRX7620818,-0.9176268836
SRX7620819,-1.0224853617
SRX7620856,-1.086411156
SRX7620857,-3.2772660754
SRX7620858,-0.7367716413000001
SRX7620859,-3.2264912667
SRX7620860,-1.5311122814
SRX7620861,-3.2859401042
SRX7620862,-0.5247309831
SRX7620863,-1.0490732323
SRX7620864,-0.3759952641
SRX7620865,-1.1443550171
SRX7620866,0.46832655300000003
SRX7620867,-0.9002301732
SRX2161502,-0.0328154887
SRX2161503,-0.10319577840000001
SRX2161504,0.1360112671
SRX2161505,0.11620510440000001
SRX2161506,-0.4247201681
SRX2161507,-0.2796491307
SRX2161508,0.4137293962
SRX2161509,0.41887895150000004
SRX2161510,0.2341278319
SRX2161511,0.0231525724
SRX2161512,-0.12412964180000001
SRX2161513,0.095086667
SRX2161514,-0.526876723
SRX2161515,-0.673079556
SRX2161516,-0.6424747251
SRX2161517,-1.2878357785
SRX2161518,-0.9490504351000001
SRX2161519,-0.8536115994
SRX2161520,0.3087547116
SRX2161521,-0.2223614938
SRX2161522,0.1745509741
SRX2161523,0.3158031975
SRX2161524,-0.06653903010000001
SRX2161525,-0.14356650340000002
