,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.6334262414999998,0.11727936954704671,2.0,0.0,1.550497204,1.0,1.7163552789999996
1,RichMedia__BHIN_Growth_Mid,2.1950903525,0.9852497232892524,2.0,2.0,2.891767113,3.0,1.498413592
2,RichMedia__BHIN_Growth_Stat,2.6641223015,0.5115325381168627,2.0,4.0,3.0258304279999995,5.0,2.302414175
3,RichMedia__LBv2_Growth_Late,0.36015075949999975,0.6826022509500755,2.0,6.0,-0.1225219210000001,7.0,0.8428234399999996
4,RichMedia__LBv2_Growth_Mid,-8.326672684688674e-17,0.6451566285851353,2.0,8.0,0.4561946269999999,9.0,-0.4561946270000001
5,RichMedia__LBv2_Growth_Stat,-0.30509187450000014,0.044298392171317764,2.0,10.0,-0.2737681810000003,11.0,-0.336415568
6,RichMedia__MHB_Rich_Mid,2.258095894,0.2984880029658741,2.0,12.0,2.469158785,13.0,2.047033003
7,RichMedia__NBO_Rich_Mid,1.6468428254999998,0.024675114090578616,2.0,14.0,1.629394885,15.0,1.6642907659999997
8,Carbon__M9Na_Arabinose_Mid,-0.25067452049999966,0.42486568930349744,2.0,16.0,-0.5510999304999995,17.0,0.0497508895000002
9,Carbon__M9Na_Galactose_Mid,0.1402943110000003,0.0518241112587105,2.0,18.0,0.1036491305,19.0,0.1769394915000006
10,Carbon__M9Na_GlcNAcGrowth_Late,0.4163399205,0.16661687899853128,2.0,20.0,0.5341558455,21.0,0.2985239955000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4872004920000004,0.15539164582132967,2.0,22.0,0.5970789785000008,23.0,0.3773220054999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3857223784999997,0.04844301583774967,2.0,24.0,-1.4199767634999998,25.0,-1.3514679934999996
13,Carbon__M9Na_GlcNAc_Mid,0.38640174700000024,0.046943605100631114,2.0,26.0,0.3532076055000006,27.0,0.4195958884999999
14,Carbon__M9Na_Gluconate_Mid,0.0632378405000007,0.2755927876593068,2.0,28.0,-0.1316356884999994,29.0,0.2581113695000008
15,Carbon__M9Na_Glucosamine_Mid,-0.40827302299999957,0.19473936067892395,2.0,30.0,-0.5459745454999996,31.0,-0.2705715004999995
16,Carbon__M9Na_Glycerol_Mid,-0.8618652879999995,0.2486468835795475,2.0,32.0,-1.0376851854999996,33.0,-0.6860453904999995
17,Carbon__M9Na_Maltose_Mid,-0.3277542419999997,0.1200336169278059,2.0,34.0,-0.4126308264999996,35.0,-0.2428776574999998
18,Carbon__M9Na_Mannitol_Mid,-0.9810715089999997,0.06667104425288013,2.0,36.0,-1.0282150564999997,37.0,-0.9339279614999998
19,Carbon__M9Na_Trehalose_Mid,0.15382181950000054,0.2693976710000531,2.0,38.0,0.3443147395000006,39.0,-0.0366711004999995
20,Carbon__M9Na_ethanol_Mid,-2.4060362695,1.0942037788149552,2.0,40.0,-3.1797551815,41.0,-1.6323173574999998
21,Carbon__M9Na_fructose_Mid,0.2648897140000006,0.439909320312311,2.0,42.0,0.5759525775000007,43.0,-0.0461731494999995
22,Carbon__M9Na_fumarate_Mid,-0.3646340539999995,0.25397168048459484,2.0,44.0,-0.5442191514999997,45.0,-0.1850489564999993
23,Carbon__M9Na_glucoseGrowth_Late,0.033567637000000206,0.4074681903297823,2.0,46.0,0.3216911575000001,47.0,-0.2545558834999997
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.19328622230246006,2.0,48.0,-0.1366739985,49.0,0.1366739985
25,Carbon__M9Na_glucoseGrowth_Stat,0.018186580000000507,0.4535162015585277,2.0,50.0,0.3388709615000005,51.0,-0.3024978014999995
26,Carbon__M9Na_ribose_Mid,-1.6389013774999999,0.2751563373123281,2.0,52.0,-1.8334662895,53.0,-1.4443364654999995
27,Carbon__M9Na_succinate_Mid,0.4264496545000003,0.22805725993660955,2.0,54.0,0.2651888195000005,55.0,0.5877104895
28,Carbon__M9Na_sucrose_Mid,0.02798357150000055,0.10751839470754936,2.0,56.0,0.1040105575000005,57.0,-0.0480434144999994
29,TF__LBv2_HapROver_Late,0.2686055744999998,0.07360299729082867,2.0,58.0,0.2165603959999997,59.0,0.3206507529999998
