,SACI_RS01620
SRX5495523,-1.1631349492541698
SRX5495524,-1.2613385408912254
SRX5495525,1.3877870876896274
SRX5495526,1.4747156761960871
SRX6762909,-0.1830784283764686
SRX6762910,0.1830784283764686
SRX6762911,-0.2332529526880691
SRX6762912,0.012328030965917948
SRX3467357,0.04390129080371175
SRX3467358,-0.04390129080370997
SRX3467359,-0.0866376988154407
SRX3467360,0.04843290532417655
SRX3565164,-0.14481689612194515
SRX3565165,0.7928611034591722
SRX3565166,-0.104614072992824
SRX3565167,0.3950751036376801
SRX3565168,1.5938270015067388
SRX3565169,1.3876962611302552
SRX3565170,0.08405183474951627
SRX3565171,0.934944137852776
SRX3565172,0.9102757297534882
SRX3565173,0.7820525805540051
SRX3565174,0.27159504380889743
SRX3565176,0.3561729426139415
SRX3565177,1.2126547877422809
SRX3565178,0.7487665511843566
SRX3565179,0.03557335776876513
SRX3565180,0.3417096965529165
SRX3565181,0.7507416000474869
SRX3565182,0.7604450949769284
SRX3565183,0.10293519883288127
SRX3565184,0.31682323063860096
SRX3565185,1.0701434746018084
SRX3565186,1.6493919284777174
SRX3565187,0.4613323190783305
SRX3565188,-0.9438800565653961
SRX3565191,-0.7247468784144306
SRX3565192,-0.07110217408204278
SRX3565193,0.8610185413180282
SRX3565194,-0.22416770145489195
SRX3565195,0.23604348196463046
SRX3565197,-0.8114294685103793
SRX3565198,0.7682879824594284
SRX3565199,1.3195475606822258
SRX3565200,-0.014201656883658487
SRX3565201,0.15233859542159855
SRX3565202,-0.7350511628486913
SRX3565203,0.520951717247355
SRX3565204,-0.956687384452824
SRX3565205,0.2774806561287928
SRX3565206,-0.1968928004309678
SRX3565208,0.8103163632295319
SRX3565209,0.8774310904194405
SRX3565210,-0.3540470632661954
SRX3565211,-0.6408089675137703
SRX4001511,0.35334797495854353
SRX4001513,-0.35334797495854353
SRX4001514,1.257404993081483
SRX4001515,1.5560868364736002
SRX4001516,0.7136644398096479
SRX4001517,0.5117128218842311
SRX4001518,1.686284526605311
SRX4001519,1.0725324609813445
SRX4001520,0.9093215011668471
SRX4001521,1.5075795646109516
SRX4001522,0.9926007560160136
SRX4001523,1.3783578594238401
SRX4001524,1.6373391868074716
SRX4001525,0.5218194190880379
SRX4001526,1.2957528294469878
SRX4001528,0.1420319921626163
SRX3823521,-0.07533660729109393
SRX3823522,0.16060052389136634
SRX3823523,-0.08526391660027421
SRX3823524,0.6818791375598785
SRX3823525,0.3278420529709933
SRX3823526,0.9981528971193612
SRX3823527,0.9662834049226171
SRX3823528,0.859550399063485
SRX3823529,1.1717076591116202
SRX3823530,-0.5618175491761601
SRX3823531,-0.28174737489089097
SRX3823532,-0.3778419906989363
SRX3823533,0.059234269640498376
SRX3823534,-0.1780340780142069
SRX3823536,-0.24666634906588314
SRX3823537,0.5053839982515775
SRX3823538,0.618527043097842
SRX3823539,0.12474941743293932
SRX5653264,-0.18641708297408852
SRX5653265,0.05625985151872115
SRX5653266,0.2548997273681568
SRX5653267,0.1444135629482517
SRX5653268,-0.27577386207025256
SRX5653269,0.13136029912200087
