,USA300HOU_RS05260
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3380796946
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1390247611
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8836586372
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1099926372
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4749027236
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4174866691
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1306627498
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.939472528
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0948593315
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5453908014
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7255576962
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4806127183
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9111357361
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2758734088
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4455790844
USA300_LAC_U01-Set001_R10LB_Control_1,6.9463827031
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0083611758
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4854701151
USA300_LAC_U01-Set001_R10LB_Control_2,6.8396090334
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9331034274
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2877741493
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1682416542
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8304540330000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.191520136
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7488608032
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8924557736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1488029864
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5036319333
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4018697167
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0718152512
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3941767782
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3975336393
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.247907971
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0927907448
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6582296989
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.52930505
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.420230675300001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8999172679
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6656237441
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6697086188
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3982563249
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.830093287
