,SP5448_02660
SRX1726505,-0.20263544360000002
SRX1726506,0.3226026647
SRX1726507,-0.11996722110000001
SRX1726508,2.7799692277
SRX1726509,2.7774375484
SRX1726510,1.6427430027
SRX1726511,2.022128001
SRX1726512,2.1672464053000002
SRX1726513,2.9504328159
SRX1081650,0.0901896885
SRX1081651,0.20159020160000002
SRX1081652,-0.7530601053
SRX1081653,0.7236266475
SRX1081654,-0.0091239715
SRX1081655,-0.7060649979
SRX1081656,0.2709776057
SRX1081657,-0.1804089683
SRX1081658,-0.7446447055000001
SRX1081659,2.9799108721
SRX1081660,1.414071915
SRX1081661,0.17304995650000002
SRX1081662,-0.13617547730000001
SRX1081663,-0.3864120385
SRX1081664,0.1157089637
SRX1081665,0.8923026974
SRX1081666,0.24023520810000001
SRX1081668,0.1768946681
SRX1081669,-0.7793724390000001
SRX1081670,-1.9391434256000002
SRX1081671,-1.6441522954
SRX1081672,3.0809825779
SRX1081673,3.5464981777
SRX1081674,3.4623296437
SRX1081675,3.2725131487
SRX1081676,3.4661045969
SRX1081677,3.3653893561
SRX1081678,2.7708608795
SRX1081679,3.2118872167
SRX1081680,3.0182459256
SRX1081681,3.2918965381
SRX1081682,3.3460448996
SRX1081683,3.4214552029
SRX1081684,3.1387726591
SRX1081685,2.8777528069000002
SRX1081686,3.2856692226
SRX1081687,3.0304594902
SRX1081688,2.7873209371
SRX1081689,3.1084669342
SRX1081690,0.0717418107
SRX1081691,0.4811201081
SRX1081692,0.21715622110000002
SRX1962715,-0.068550135
SRX1962716,0.046287220000000004
SRX1962717,0.022262915
SRX1962718,4.9983123604
SRX1962719,5.1157161659
SRX1962720,5.1019477225
SRX1962721,5.2544421
SRX4892146,-0.1679349869
SRX4892147,0.013047747
SRX4892148,0.0205842597
SRX4892149,0.1343029802
SRX4892150,0.7423423352
SRX4892151,0.8844789326
SRX4892152,1.0921423486
SRX4892153,1.0185299472
SRX4892154,0.5896651652
SRX4892155,0.3175045871
SRX4892156,0.7559249341000001
SRX4892157,0.8498547545
SRX4892158,0.5531526079
SRX4892159,0.5266517312
SRX4892160,-0.00020960960000000002
SRX4892161,0.0369564739
SRX7620814,0.17139935350000002
SRX7620815,0.0940144136
SRX7620816,0.2009240179
SRX7620817,3.3201715444
SRX7620818,3.0982304901
SRX7620819,3.4855942302000003
SRX7620856,0.1757692243
SRX7620857,3.0138745736
SRX7620858,0.34451281310000004
SRX7620859,3.078769956
SRX7620860,0.17435026820000002
SRX7620861,3.2792936808
SRX7620862,-0.3609644403
SRX7620863,1.7280529521
SRX7620864,-0.06384456720000001
SRX7620865,1.6588496017
SRX7620866,-0.0415287775
SRX7620867,1.4757233506
SRX2161502,0.2216218113
SRX2161503,-0.5129492472
SRX2161504,0.291327436
SRX2161505,-0.2312502566
SRX2161506,-0.1644715733
SRX2161507,-0.31245728440000003
SRX2161508,-0.2842862755
SRX2161509,-0.2452985662
SRX2161510,0.21993921330000002
SRX2161511,-0.0177661222
SRX2161512,-0.1903621301
SRX2161513,0.0793745336
SRX2161514,3.5364306696
SRX2161515,3.5851350781
SRX2161516,3.6796477117
SRX2161517,2.3186652213
SRX2161518,2.1274637815
SRX2161519,2.0279216051
SRX2161520,3.7552667981
SRX2161521,3.6978936911
SRX2161522,3.9811439866000002
SRX2161523,2.7739824305000003
SRX2161524,2.6806070055999998
SRX2161525,2.8705427180000003
