,PA1478
SRX7442752,-0.076054071
SRX7442753,0.076054071
SRX7442754,-0.830698402
SRX7442755,-0.550435058
SRX7442756,-1.328980116
SRX7442757,-1.150421138
SRX7442758,-0.8589653270000001
SRX7442759,-1.631532912
SRX7442761,-2.112108966
SRX7874204,-0.052640414
SRX7874205,0.052640414
SRX7874206,-0.570886344
SRX7874207,-0.14584000800000002
SRX8639787,-0.021085046
SRX8639788,0.021085047000000003
SRX8639789,0.684578046
SRX8639790,0.7223550980000001
SRX8639791,-0.8001107190000001
SRX8639792,-0.895189666
SRX8639793,0.165012227
SRX8639794,0.16728069
SRX8639795,0.429430158
SRX8639796,0.41647674700000004
SRX8639797,-1.034034878
SRX8639798,0.325838958
SRX8639800,0.476281708
SRX1156127,0.011867411000000001
SRX1156135,-0.011867411000000001
SRX1156136,-0.5298906720000001
SRX1156137,-0.596707312
SRX1156138,-1.332927354
SRX1156140,-1.132207215
ERX2195929,-0.059015035
ERX2195930,0.059015035
ERX2195931,0.046590603
ERX2195932,-0.094421458
ERX2195933,-0.164877204
ERX2195934,-0.30593130100000004
SRX4579961,-0.132637789
SRX4579962,0.19107315900000002
SRX4579963,-0.05843537100000001
SRX4579964,-0.27746416
SRX4579965,-0.082583873
SRX4579966,0.30872269
SRX5630349,0.7451716460000001
SRX5630350,-0.7451716460000001
SRX5630351,0.546965039
SRX5630352,-0.12290584500000001
SRX1411278,-0.6941241290000001
SRX1411287,-0.621294564
SRX1411289,0.037324347
SRX1411279,0.42402948500000004
SRX1411280,0.270094644
SRX1411281,-0.6105207410000001
SRX1411282,-0.733004855
SRX1411283,-0.097799409
SRX1411284,-0.9495281310000001
SRX1411285,-0.032115107000000004
SRX1411286,-0.049440845000000004
SRX1411288,-0.32698393200000003
SRX2711962,-0.080488087
SRX2711963,0.080488087
SRX2711964,-0.374043222
SRX2711965,-0.021437597000000003
SRX2711966,0.141658383
SRX2711967,-0.5189873890000001
ERX3558798,0.47515242500000004
ERX3558799,0.328901408
ERX3558800,0.058858574000000004
ERX3558801,0.063999823
ERX3558802,-0.14370813300000002
ERX3558803,0.23579750400000002
ERX3558804,0.11937765300000001
ERX3558805,-0.211467022
ERX3593017,-0.9965399030000001
ERX3593018,-1.069042448
ERX3593020,-0.214197617
ERX3593021,0.16531371
ERX3593022,0.048883908000000004
SRX7058492,0.07220612600000001
SRX7058494,-0.5914092710000001
SRX7058495,-0.536680877
SRX7058509,-0.07220612600000001
SRX2662717,0.653838934
SRX2662718,0.62636697
SRX2662721,0.308106959
SRX2662722,-0.308106959
SRX8143226,-0.292647857
SRX8143227,0.292647857
SRX8143228,-0.0113669
SRX8143229,0.235840458
ERX2456848,-0.6723522120000001
ERX2456849,-0.557888179
ERX2456850,0.10097747800000001
ERX2456851,-0.34942311600000003
ERX2456852,0.10708901500000001
ERX2456853,-0.12814078
ERX2456854,-0.012743767000000001
ERX2456855,0.073760925
ERX2456856,0.14312961
ERX2456857,-0.315717318
ERX2456858,0.294137313
ERX2456859,-0.18256676500000002
SRX540108,-0.181567273
SRX540109,0.181567274
SRX540110,-0.6248360350000001
SRX540111,-0.760549103
SRX540112,-2.73804574
SRX540113,-3.210324613
SRX540114,0.478299405
SRX540115,0.6859009380000001
