,136
control__wt_glc__1,0.035973490000000004
control__wt_glc__2,-0.035973490000000004
fur__wt_dpd__1,0.7093779378
fur__wt_dpd__2,0.4506992312
fur__wt_fe__1,0.34938350890000003
fur__wt_fe__2,0.2898908877
fur__delfur_dpd__1,-0.1493668243
fur__delfur_dpd__2,-0.7028888289
fur__delfur_fe2__1,-0.19237354
fur__delfur_fe2__2,0.0231484741
acid__wt_ph5__1,0.2100145475
acid__wt_ph5__2,0.3605561398
acid__delgadx_ph5__2,0.451653332
acid__delgadw_ph5__1,0.1479858065
acid__delgadw_ph5__2,0.23898446040000002
acid__delgade_ph5__1,0.11592496520000001
acid__delgade_ph5__2,-0.0176845389
oxidative__wt_pq__1,3.3295246337
oxidative__wt_pq__2,3.6111826292
oxidative__deloxyr_pq__1,2.2650882719
oxidative__deloxyr_pq__2,2.4968090112
oxidative__delsoxr_pq__1,2.3434397206
oxidative__delsoxr_pq__2,1.7233819253
oxidative__delsoxs_pq__1,3.7683759733
oxidative__delsoxs_pq__2,3.6381403207
nac_ntrc__wt_csn__1,0.3501717199
nac_ntrc__wt_csn__2,0.5621908103000001
nac_ntrc__wt_cytd__1,0.7255522001
nac_ntrc__wt_cytd__2,1.5143159883
nac_ntrc__wt_gln__1,1.4481458647
nac_ntrc__wt_gln__2,1.3630976099
nac_ntrc__bw_delnac_csn__1,-0.18639796520000002
nac_ntrc__bw_delnac_csn__2,0.0568526678
nac_ntrc__bw_delnac_cytd__1,0.5451149788
nac_ntrc__bw_delnac_cytd__2,0.43686282330000004
nac_ntrc__bw_delnac_gln__1,0.9747855950000001
nac_ntrc__bw_delnac_gln__2,1.0256070949
nac_ntrc__bw_delnac_nh4__1,0.0285708275
nac_ntrc__bw_delnac_nh4__2,0.40908446400000004
misc__wt_no_te__1,0.7409467819000001
misc__wt_no_te__2,0.4638051522
misc__bw_delcbl__1,-1.5432362891
misc__bw_delcbl__2,-0.9045094038
misc__bw_delfabr__1,-0.6613080598000001
misc__bw_delfabr__2,-0.3630038245
misc__bw_delfadr__1,-0.5491040403
misc__bw_delfadr__2,-0.5977517049000001
misc__nitr_031__1,0.349408302
omics__wt_glu__1,0.1627299755
omics__wt_glu__2,0.6081833347
omics__wt_gly__1,-0.1332089728
omics__wt_gly__2,0.0096969204
omics__wt_thr__1,1.775502505
omics__wt_thr__2,2.0321286355
omics__bw_ac__1,4.4309676697
omics__bw_ac__2,3.9759609511000003
omics__bw_fum__1,3.3180472336
omics__bw_fum__2,3.7177482225
omics__bw_glc__1,3.8072372651
omics__bw_glc__2,3.4849576328
omics__bw_pyr__1,3.4561862529000003
omics__bw_pyr__2,3.3595291708
ompr__wt_nacl__1,2.9546845291
ompr__wt_nacl__2,2.6032210996
