,SP5448_01555
SRX1726505,-0.1725740393
SRX1726506,0.20000324860000002
SRX1726507,-0.0274292093
SRX1726508,-1.6484580447
SRX1726509,-1.6101211098000001
SRX1726510,-0.5560537480000001
SRX1726511,-1.6571037427
SRX1726512,-1.4690205548000002
SRX1726513,-1.249471928
SRX1081650,0.0200325278
SRX1081651,-0.2085660708
SRX1081652,0.2297995988
SRX1081653,-0.19710151210000001
SRX1081654,0.0245601906
SRX1081655,0.3826677424
SRX1081656,0.24943930420000002
SRX1081657,-0.3982372736
SRX1081658,-0.2953127156
SRX1081659,0.4851175204
SRX1081660,0.2364735226
SRX1081661,0.030872382700000003
SRX1081662,0.1127733539
SRX1081663,-0.3260617944
SRX1081664,-0.0744327529
SRX1081665,-0.023958417500000002
SRX1081666,-0.2349637648
SRX1081668,0.22848292690000002
SRX1081669,0.11018011130000001
SRX1081670,-0.2124441306
SRX1081671,-0.1393207492
SRX1081672,-0.063807193
SRX1081673,-1.1970977596
SRX1081674,-1.0947516079
SRX1081675,-0.9356322998000001
SRX1081676,-0.3133785583
SRX1081677,-0.5573513401
SRX1081678,-0.4221225818
SRX1081679,-0.8535439490000001
SRX1081680,-0.2335378893
SRX1081681,-1.2354997154
SRX1081682,-1.3211511435
SRX1081683,-1.2908759046
SRX1081684,-0.4868647622
SRX1081685,-0.9816712077
SRX1081686,-1.3781898436
SRX1081687,-0.5454692835
SRX1081688,-1.9515248042
SRX1081689,-0.5383166568000001
SRX1081690,-0.009796555200000001
SRX1081691,0.2176787853
SRX1081692,-0.0798213676
SRX1962715,-0.0012210527
SRX1962716,-0.06263680120000001
SRX1962717,0.0638578539
SRX1962718,-0.4910548152
SRX1962719,-0.4118823231
SRX1962720,-0.4559541972
SRX1962721,-0.5941271457
SRX4892146,0.0018421834
SRX4892147,0.0385887727
SRX4892148,0.015703009100000002
SRX4892149,-0.056133965200000004
SRX4892150,-0.1877394246
SRX4892151,-0.1198207917
SRX4892152,-0.1641033881
SRX4892153,-0.1427484176
SRX4892154,-0.1235634693
SRX4892155,-0.07532231930000001
SRX4892156,-0.0961337232
SRX4892157,-0.1301520603
SRX4892158,-0.1552882197
SRX4892159,-0.1067067684
SRX4892160,-0.0041179324000000005
SRX4892161,-0.023125676600000002
SRX7620814,-0.39894084890000003
SRX7620815,-0.5067260704000001
SRX7620816,-0.5876344554
SRX7620817,-1.2945510939
SRX7620818,-1.1524688935
SRX7620819,-1.2719607298
SRX7620856,0.17627962060000002
SRX7620857,-0.7366937844
SRX7620858,-0.008492126800000001
SRX7620859,-0.6959849465
SRX7620860,0.052908536900000004
SRX7620861,-1.0495797017
SRX7620862,0.5499319311
SRX7620863,-0.3275648272
SRX7620864,0.5236908858
SRX7620865,-0.24648450430000002
SRX7620866,0.4196785579
SRX7620867,-1.2104271493
SRX2161502,0.1695674765
SRX2161503,-0.0046675228
SRX2161504,-0.16489995370000002
SRX2161505,-0.2161283024
SRX2161506,-0.4262471177
SRX2161507,-0.1410572078
SRX2161508,0.0691450695
SRX2161509,-0.33676188290000003
SRX2161510,-0.2470668063
SRX2161511,-0.4322171976
SRX2161512,-0.4820699499
SRX2161513,-0.5405033515000001
SRX2161514,-1.3414001695
SRX2161515,-1.4883989436
SRX2161516,-1.4673178953
SRX2161517,-0.6718285395
SRX2161518,-0.9068275640000001
SRX2161519,-0.8115480282
SRX2161520,-1.4796166729
SRX2161521,-1.4643461219
SRX2161522,-1.3766569130000001
SRX2161523,-1.6102893583
SRX2161524,-1.5090503121999999
SRX2161525,-1.4727351559000001
