,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.245989057821773,3.0,0.0,-0.2775019563,1.0,0.1912401651,2.0,0.0862617913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8100219297000002,0.9132891354287865,3.0,3.0,-2.2415379352,4.0,-2.4275960922,5.0,-0.7609317617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1156692611000003,0.015070032868990198,3.0,6.0,-2.1319506147,7.0,-2.1022093706,8.0,-2.112847798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761906477600605e-12,0.12722951846735728,21.0,9.0,0.15230089130000002,10.0,0.0341884223,11.0,0.094881559,12.0,-0.0382188153,13.0,0.0367176418,14.0,0.06707294920000001,15.0,0.0418679673,16.0,-0.2885064245,17.0,-0.1056976767,18.0,0.1874512609,19.0,0.08828659,20.0,-0.1206947738,21.0,-0.0562513711,22.0,-0.17195320620000001,23.0,-0.11697529790000001,24.0,0.08766238600000001,25.0,-0.0340398481,26.0,0.1792485544,27.0,0.14232297900000002,28.0,-0.1428775132,29.0,-0.036786274300000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2762705171714286,0.5703790692297659,21.0,30.0,-0.9363768596,31.0,-1.5606348163,32.0,-1.0453533588,33.0,-1.2404056038,34.0,-0.8425295802,35.0,-1.0842743984,36.0,-1.0549005582,37.0,-1.1943498533,38.0,-0.9417034222,39.0,-1.1038567425,40.0,-0.7280151989,41.0,-1.1186672278,42.0,-1.4393704469,43.0,-1.296153401,44.0,-1.5272862655,45.0,-0.9998388891000001,46.0,-3.5618919899,47.0,-1.1952363218,48.0,-1.401172511,49.0,-1.4827051141,50.0,-1.0469583013000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.11699748828694374,3.0,51.0,0.0918841962,52.0,0.039827262,53.0,-0.1317114582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.397849346875,0.10425922199123618,4.0,54.0,-0.2884271836,55.0,-0.3772082195,56.0,-0.3862244192,57.0,-0.5395375652000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999946642406e-11,0.08622404263640042,4.0,58.0,-0.0941065063,59.0,0.10501958930000001,60.0,-0.0398008295,61.0,0.0288877464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.8471286185750001,0.10732267857670473,4.0,62.0,-0.9808792879,63.0,-0.8131599055000001,64.0,-0.8698087697,65.0,-0.7246665112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.8206995102,0.111446395595324,4.0,66.0,-0.6654065066,67.0,-0.8532975899,68.0,-0.8343221184,69.0,-0.9297718259000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.017744076275000003,0.10415419751897856,4.0,70.0,-0.08606289780000001,71.0,-0.1162745501,72.0,0.11177412440000001,73.0,0.0195870184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.4318913604096601,6.0,74.0,0.43633290610000003,75.0,0.272129075,76.0,0.32530764300000004,86.0,-0.5331717810000001,88.0,0.0261190469,90.0,-0.5267168901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.95147914585,0.2891173911323128,6.0,77.0,-0.7071324221,78.0,-0.7117544599000001,79.0,-0.7582320173,87.0,-0.9836374782,89.0,-1.1093221459,91.0,-1.4387963517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
