,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.13172518465435337,3.0,0.0,0.1497007933,1.0,-0.051531335000000004,2.0,-0.0981694583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.36644543650000005,0.14900579334011038,3.0,3.0,-0.47956693320000005,4.0,-0.4221583346,5.0,-0.19761104170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7850132865666667,0.09934993541798627,3.0,6.0,-0.8845697777,7.0,-0.7845988787,8.0,-0.6858712033000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523807007577865e-12,0.2059551562214722,21.0,9.0,0.263101517,10.0,-0.0805536101,11.0,-0.1608245216,12.0,-0.0968945101,13.0,0.0395768305,14.0,0.274188721,15.0,0.1841851448,16.0,-0.4378697771,17.0,-0.0421426839,18.0,0.1228425902,19.0,0.4002444128,20.0,-0.29779887580000003,21.0,-0.0845620589,22.0,-0.13873257390000002,23.0,0.0869468594,24.0,-0.1096295613,25.0,-0.0040213842,26.0,0.21902024750000001,27.0,0.1625195984,28.0,-0.1944450611,29.0,-0.1051513038
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7861852938476191,0.38004361191807057,21.0,30.0,-0.3980638564,31.0,-0.7783405332000001,32.0,-0.7968498847000001,33.0,-0.8490654716,34.0,-0.29699350210000003,35.0,-0.6129386746000001,36.0,-0.4922089021,37.0,-0.8107843216,38.0,-0.6233697632,39.0,-1.1791469538000001,40.0,-1.173480045,41.0,-1.0182058057,42.0,-0.4834414382,43.0,-0.9413800555,44.0,-1.1622108052,45.0,-0.7514180541000001,46.0,-1.9220237427,47.0,-0.9656580739,48.0,-0.4791941615,49.0,-0.38236230790000003,50.0,-0.3927548178
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04847107012582799,3.0,51.0,0.0053436002000000005,52.0,0.045577853700000004,53.0,-0.050921453900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4194919809,0.1471961762852016,4.0,54.0,-0.5206035435,55.0,-0.4739716624,56.0,-0.48259391300000004,57.0,-0.2007988047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03404491903606463,4.0,58.0,-0.0403038529,59.0,0.0362293281,60.0,-0.014270770700000001,61.0,0.0183452955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2495546657,0.01453594368010649,4.0,62.0,-0.2591708766,63.0,-0.22790161350000002,64.0,-0.2558097508,65.0,-0.2553364219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09953122045000001,0.08684860991288917,4.0,66.0,-0.0673463978,67.0,0.003534235,68.0,-0.1369622098,69.0,-0.1973505092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
