,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.966500000000002,0.06257771168714903,3.0,0.0,9.9008,1.0,10.0254,2.0,9.9733,,,,,,,,,,
1,LB__LBtran,10.2862,0.2970215648736641,3.0,3.0,10.0743,4.0,10.6257,5.0,10.1586,,,,,,,,,,
2,LB__LBstat,9.515799999999999,0.05324725345029559,3.0,6.0,9.5371,7.0,9.5551,8.0,9.4552,,,,,,,,,,
3,LB__LBGexp,9.641766666666667,0.0204500203748884,3.0,9.0,9.6184,10.0,9.6564,11.0,9.650500000000001,,,,,,,,,,
4,LB__LBGtran,9.418949999999999,0.3199658184869119,2.0,12.0,9.1927,13.0,9.645199999999999,,,,,,,,,,,,
5,LB__LBGstat,8.016433333333334,0.1335649030746227,3.0,14.0,7.9356,15.0,7.9431,16.0,8.1706,,,,,,,,,,
6,Life Cycle__S0,10.750733333333335,0.1978748173298796,3.0,17.0,10.538,18.0,10.7849,19.0,10.9293,,,,,,,,,,
7,Life Cycle__S1,13.418933333333333,0.2142063102089509,3.0,20.0,13.4397,21.0,13.1951,22.0,13.622,,,,,,,,,,
8,Life Cycle__S2,9.985,0.3221030269960225,3.0,23.0,10.1056,24.0,10.2294,25.0,9.62,,,,,,,,,,
9,Life Cycle__S3,9.22165,0.09114606409494583,2.0,26.0,9.1572,27.0,9.2861,,,,,,,,,,,,
10,Life Cycle__S4,9.617933333333333,0.362189402569061,3.0,28.0,9.9309,29.0,9.7017,30.0,9.2212,,,,,,,,,,
11,Life Cycle__S5,10.152633333333334,0.18428999791994516,3.0,31.0,9.9746,32.0,10.1407,33.0,10.342600000000001,,,,,,,,,,
12,Life Cycle__S6,9.1296375,0.9465620754491337,8.0,34.0,9.5505,35.0,7.699,36.0,9.3226,37.0,9.6849,38.0,7.5832,39.0,9.3684,40.0,9.8076,41.0,10.0209
13,Life Cycle__S7,9.8162,0.15875452749449362,3.0,42.0,9.9622,43.0,9.6472,44.0,9.8392,,,,,,,,,,
14,Life Cycle__S8,9.31255,0.013222896808187768,2.0,45.0,9.3219,46.0,9.3032,,,,,,,,,,,,
15,Life Cycle__G135,9.1725,0.828870568906871,2.0,47.0,9.7586,48.0,8.5864,,,,,,,,,,,,
16,Life Cycle__G150,9.783766666666667,0.4719150382572413,3.0,49.0,9.2882,50.0,10.2278,51.0,9.8353,,,,,,,,,,
17,Life Cycle__G180,9.2712,0.3549219773414989,3.0,52.0,9.3296,53.0,9.5933,54.0,8.8907,,,,,,,,,,
18,Stress Time Course__C30,9.67945,0.37766573183173535,2.0,55.0,9.4124,56.0,9.9465,,,,,,,,,,,,
19,Stress Time Course__C90,9.62265,0.1368251621595971,2.0,57.0,9.5259,58.0,9.7194,,,,,,,,,,,,
20,Biofilm__BI,10.3708,0.2213244225113898,2.0,59.0,10.2143,60.0,10.5273,,,,,,,,,,,,
21,Biofilm__BC,11.405975000000002,0.21301901910392868,4.0,61.0,11.6547,62.0,11.3265,63.0,11.4851,64.0,11.1576,,,,,,,,
22,Biofilm__Sw,11.334150000000001,0.38728238405587256,2.0,65.0,11.0603,66.0,11.608,,,,,,,,,,,,
23,Life Cycle__BT,10.0085,0.37830212793480306,2.0,67.0,10.276,68.0,9.741,,,,,,,,,,,,
24,Life Cycle__B36,9.7128,0.3273904396893722,2.0,69.0,9.9443,70.0,9.4813,,,,,,,,,,,,
25,Life Cycle__B60,9.4997,0.26926626227583655,2.0,71.0,9.6901,72.0,9.3093,,,,,,,,,,,,
26,M9__M9exp,11.399433333333333,0.41317062254392345,3.0,73.0,11.8102,74.0,11.4042,75.0,10.9839,,,,,,,,,,
27,M9__M9tran,10.251433333333333,0.16823894713571247,3.0,76.0,10.1972,77.0,10.117,78.0,10.4401,,,,,,,,,,
28,M9__M9stat,7.8958,0.1233250988242054,3.0,79.0,7.9504,80.0,7.9824,81.0,7.7546,,,,,,,,,,
29,Supplement__M+G,10.962266666666666,0.17041409370510738,3.0,82.0,10.787700000000001,83.0,11.1282,84.0,10.9709,,,,,,,,,,
30,Supplement__Glu,11.342333333333334,0.17313221344779622,3.0,85.0,11.1433,86.0,11.4256,87.0,11.4581,,,,,,,,,,
31,Supplement__Fru,11.472566666666665,0.4212688611009994,3.0,88.0,11.8357,89.0,11.5713,90.0,11.0107,,,,,,,,,,
32,Supplement__Mal,10.984166666666667,0.19252912333808922,3.0,91.0,10.8594,92.0,10.8872,93.0,11.2059,,,,,,,,,,
33,Supplement__G+S,10.299800000000001,0.2880753026554001,2.0,94.0,10.0961,95.0,10.5035,,,,,,,,,,,,
34,Supplement__Pyr,9.812066666666666,0.5184111142069906,3.0,96.0,9.2189,97.0,10.1784,98.0,10.0389,,,,,,,,,,
35,Supplement__Gly,10.941533333333332,0.6585118854913198,3.0,99.0,11.0299,100.0,11.5514,101.0,10.2433,,,,,,,,,,
36,Supplement__Glucon,10.076033333333333,0.2893378878289764,3.0,102.0,10.0211,103.0,10.3889,104.0,9.8181,,,,,,,,,,
37,Stressors__aero,11.900566666666668,0.33709230684388675,3.0,105.0,12.0766,106.0,11.5119,107.0,12.1132,,,,,,,,,,
38,Stressors__nit,10.513633333333333,0.13244441601416573,3.0,108.0,10.604,109.0,10.5753,110.0,10.3616,,,,,,,,,,
39,Stressors__ferm,10.671766666666665,0.3980225789240271,3.0,111.0,10.6099,112.0,10.3083,113.0,11.0971,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.4055,,1.0,114.0,11.4055,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1963,,1.0,115.0,11.1963,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.9678,,1.0,116.0,10.9678,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.8512,,1.0,117.0,10.8512,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.6742,,1.0,118.0,10.6742,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.6646,,1.0,119.0,10.6646,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.731,,1.0,120.0,10.731,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.5282,,1.0,121.0,10.5282,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7666,,1.0,122.0,9.7666,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.0978,,1.0,123.0,9.0978,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.838,,1.0,124.0,8.838,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.6448,,1.0,125.0,8.6448,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.6698,,1.0,126.0,8.6698,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.3285,,1.0,127.0,8.3285,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.4593,,1.0,128.0,8.4593,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.4139,,1.0,129.0,8.4139,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4852,,1.0,130.0,8.4852,,,,,,,,,,,,,,
57,Stressors__HPh,11.354133333333335,0.16077643898697688,3.0,131.0,11.5132,132.0,11.1917,133.0,11.3575,,,,,,,,,,
58,Stressors__LPh,11.653533333333334,0.32873716451495605,3.0,134.0,11.4039,135.0,12.026,136.0,11.5307,,,,,,,,,,
59,Stressors__LPhT,9.321299999999999,0.14055646552186762,3.0,137.0,9.3115,138.0,9.1859,139.0,9.4665,,,,,,,,,,
60,Stressors__SMMPr,10.740566666666666,0.13901975878749476,3.0,140.0,10.6745,141.0,10.6469,142.0,10.9003,,,,,,,,,,
61,Stressors__HiTm,11.659033333333333,0.1380693424817158,3.0,143.0,11.6948,144.0,11.7757,145.0,11.5066,,,,,,,,,,
62,Stressors__LoTm,9.042633333333333,0.2316729879233515,3.0,146.0,9.3081,147.0,8.8813,148.0,8.9385,,,,,,,,,,
63,Stressors__HiOs,11.6516,0.24118117671161662,3.0,149.0,11.93,150.0,11.5186,151.0,11.5062,,,,,,,,,,
64,Stressors__BMM,11.443766666666667,0.3041038035495989,3.0,152.0,11.7533,153.0,11.4326,154.0,11.1454,,,,,,,,,,
65,Stressors__Heat,11.680533333333335,0.34493863705496014,3.0,155.0,11.8733,156.0,11.886,157.0,11.2823,,,,,,,,,,
66,Stressors__Cold,13.463999999999999,0.6918577021324551,3.0,158.0,14.0904,159.0,13.5802,160.0,12.7214,,,,,,,,,,
67,Stressors__Etha,8.834100000000001,0.08947485680346166,3.0,161.0,8.7631,162.0,8.8046,163.0,8.9346,,,,,,,,,,
68,Stress Time Course__SMM,11.241099999999998,0.11587009968063428,3.0,164.0,11.3167,165.0,11.1077,166.0,11.2989,,,,,,,,,,
69,Stress Time Course__Salt,10.563866666666668,0.22393088963636415,3.0,167.0,10.6181,168.0,10.3178,169.0,10.755700000000001,,,,,,,,,,
70,Stress Time Course__Mt0,9.9251,0.2053438092565734,2.0,170.0,10.0703,171.0,9.7799,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.075966666666666,0.16193221833018054,3.0,172.0,9.8914,173.0,10.1942,174.0,10.1423,,,,,,,,,,
72,Stress Time Course__M0t90,10.176333333333334,0.3661557637581764,3.0,175.0,9.7729,176.0,10.2685,177.0,10.4876,,,,,,,,,,
