,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.8129666667000001,0.14181382161129433,3.0,0.0,-0.7405666667,1.0,-0.7219666667,2.0,-0.9763666667,,,,,,,,,,
1,LB__LBtran,-0.14813333336666668,0.2805101127113483,3.0,3.0,0.1680333333,4.0,-0.36716666670000003,5.0,-0.2452666667,,,,,,,,,,
2,LB__LBstat,-0.2598333333666667,0.11127274299366102,3.0,6.0,-0.1336666667,7.0,-0.3018666667,8.0,-0.34396666670000003,,,,,,,,,,
3,LB__LBGexp,-0.9658000000333334,0.01887705838665899,3.0,9.0,-0.9840666667,10.0,-0.9463666667,11.0,-0.9669666667000001,,,,,,,,,,
4,LB__LBGtran,-0.5449666667,0.16645293629131333,2.0,12.0,-0.6626666667000001,13.0,-0.4272666667,,,,,,,,,,,,
5,LB__LBGstat,-1.4449000000333332,0.3140727675767725,3.0,14.0,-1.5903666667,15.0,-1.6598666667000002,16.0,-1.0844666667,,,,,,,,,,
6,Life Cycle__S0,-0.8381666667,0.0601159712555657,3.0,17.0,-0.8605666667,18.0,-0.8838666667,19.0,-0.7700666667,,,,,,,,,,
7,Life Cycle__S1,0.4999333333,0.09263384910495728,3.0,20.0,0.4172333333,21.0,0.48253333330000003,22.0,0.6000333333,,,,,,,,,,
8,Life Cycle__S2,0.5411333333,0.04902846112208705,3.0,23.0,0.5078333333,24.0,0.5181333333,25.0,0.5974333333,,,,,,,,,,
9,Life Cycle__S3,0.32028333330000003,0.02043538597629121,2.0,26.0,0.3058333333,27.0,0.3347333333,,,,,,,,,,,,
10,Life Cycle__S4,0.026199999966666655,0.24883380665282065,3.0,28.0,0.2416333333,29.0,0.0831333333,30.0,-0.2461666667,,,,,,,,,,
11,Life Cycle__S5,-0.0081666667,0.1584733100556684,3.0,31.0,-0.1886666667,32.0,0.10813333330000001,33.0,0.0560333333,,,,,,,,,,
12,Life Cycle__S6,-0.6774541667,0.6529284240744048,8.0,34.0,-0.4222666667,35.0,-1.7000666667000002,36.0,-0.3383666667,37.0,-0.1673666667,38.0,-1.7231666667,39.0,-0.6044666667,40.0,-0.19716666670000002,41.0,-0.2667666667
13,Life Cycle__S7,0.07183333330000001,0.14392751647965024,3.0,42.0,0.059033333300000004,43.0,-0.0652666667,44.0,0.2217333333,,,,,,,,,,
14,Life Cycle__S8,-0.35856666670000004,0.07212489168102787,2.0,45.0,-0.3075666667,46.0,-0.4095666667,,,,,,,,,,,,
15,Life Cycle__G135,-1.3128666667,0.2848226114619414,2.0,47.0,-1.1114666667,48.0,-1.5142666667,,,,,,,,,,,,
16,Life Cycle__G150,-1.1158666667,0.12245011229067933,3.0,49.0,-1.2531666666999999,50.0,-1.0764666667,51.0,-1.0179666667,,,,,,,,,,
17,Life Cycle__G180,-1.2706666667,0.400157019181221,3.0,52.0,-1.2026666666999999,53.0,-0.9088666667,54.0,-1.7004666667000001,,,,,,,,,,
18,Stress Time Course__C30,1.1515833333,0.43861833637001535,2.0,55.0,0.8414333333,56.0,1.4617333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.7924833333000001,0.21998091962713495,2.0,57.0,0.6369333333,58.0,0.9480333333000001,,,,,,,,,,,,
20,Biofilm__BI,0.7931833333,0.1454518648900728,2.0,59.0,0.6903333333,60.0,0.8960333333,,,,,,,,,,,,
21,Biofilm__BC,0.7572083333,0.284465561770372,4.0,61.0,0.9718333333,62.0,0.7050333333000001,63.0,0.9766333333,64.0,0.3753333333,,,,,,,,
22,Biofilm__Sw,1.6386833333,0.2346887406758152,2.0,65.0,1.4727333333,66.0,1.8046333333,,,,,,,,,,,,
23,Life Cycle__BT,2.2986833333,0.2754180912721602,2.0,67.0,2.4934333333,68.0,2.1039333333,,,,,,,,,,,,
24,Life Cycle__B36,1.0991833333,0.20329319959113232,2.0,69.0,1.2429333332999999,70.0,0.9554333333,,,,,,,,,,,,
25,Life Cycle__B60,-0.4489166667,0.11730901499884827,2.0,71.0,-0.3659666667,72.0,-0.5318666667,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.3079501637170102,3.0,73.0,0.30813333330000003,74.0,-0.0003666667,75.0,-0.3077666667,,,,,,,,,,
27,M9__M9tran,0.0431333333,0.10627360914168674,3.0,76.0,-0.0104666667,77.0,-0.0256666667,78.0,0.1655333333,,,,,,,,,,
