,SP5448_00235
SRX1726505,-0.4534250943
SRX1726506,0.2967235412
SRX1726507,0.15670155300000002
SRX1726508,-1.5088889362
SRX1726509,-1.2081070563
SRX1726510,-0.2352664206
SRX1726511,-1.1845742325
SRX1726512,-1.2545661437
SRX1726513,-0.9740497988000001
SRX1081650,-0.4619434194
SRX1081651,-0.6242249922
SRX1081652,-0.7238461572
SRX1081653,-0.5766724888
SRX1081654,0.0227659802
SRX1081655,-0.4740357821
SRX1081656,-0.4375040931
SRX1081657,-0.748329256
SRX1081658,-0.5024190121000001
SRX1081659,-0.7103660151000001
SRX1081660,-0.7284472264
SRX1081661,-0.0875396049
SRX1081662,0.1227135835
SRX1081663,-0.11571207330000001
SRX1081664,-0.2091651908
SRX1081665,0.3822632426
SRX1081666,-0.18107374380000002
SRX1081668,-0.2672822038
SRX1081669,2.2929034571
SRX1081670,1.7864866296000002
SRX1081671,2.2414283662
SRX1081672,0.1276463163
SRX1081673,-0.5107139367
SRX1081674,-0.374576293
SRX1081675,-0.18133919610000002
SRX1081676,-0.34300929999999996
SRX1081677,0.288666917
SRX1081678,1.3732481838
SRX1081679,0.6353849844
SRX1081680,0.38857110850000004
SRX1081681,-0.3328524925
SRX1081682,-0.3951336022
SRX1081683,-0.4819250567
SRX1081684,-0.2772254532
SRX1081685,0.2218516402
SRX1081686,-0.3550929941
SRX1081687,-0.007777559000000001
SRX1081688,0.4392390948
SRX1081689,-0.3398482572
SRX1081690,0.5515333538
SRX1081691,0.5997782939
SRX1081692,0.2602693733
SRX1962715,-0.168917291
SRX1962716,0.1324363992
SRX1962717,0.0364808918
SRX1962718,0.629167129
SRX1962719,0.36186843550000003
SRX1962720,0.5327071939
SRX1962721,0.6615727353
SRX4892146,0.2364655078
SRX4892147,-0.1853973484
SRX4892148,-0.2263221718
SRX4892149,0.17525401240000002
SRX4892150,-1.8786219828
SRX4892151,-1.8501714454
SRX4892152,-1.7673508984000001
SRX4892153,-1.8013293441
SRX4892154,-1.3307240169
SRX4892155,-1.6588883163
SRX4892156,-1.3252253213
SRX4892157,-1.381968877
SRX4892158,0.5583046065
SRX4892159,0.5946557505
SRX4892160,0.5314175282
SRX4892161,0.5440099657
SRX7620814,0.2144628861
SRX7620815,0.3662819083
SRX7620816,0.33612252270000004
SRX7620817,0.228025424
SRX7620818,0.2215015713
SRX7620819,0.4191182794
SRX7620856,-1.5574181831
SRX7620857,-2.8348273456
SRX7620858,-0.9351008758
SRX7620859,-2.6440002238
SRX7620860,-1.9379177973
SRX7620861,-3.0737755166
SRX7620862,-1.0558042005
SRX7620863,-1.8017256224
SRX7620864,0.0181766246
SRX7620865,-1.7506799015999999
SRX7620866,0.1207602588
SRX7620867,-2.0487833544
SRX2161502,-0.25333879400000003
SRX2161503,0.19800876720000002
SRX2161504,0.0553300267
SRX2161505,-0.5159742747
SRX2161506,-0.045468809400000004
SRX2161507,-0.32843838200000003
SRX2161508,-0.45491956910000003
SRX2161509,-0.33683392170000004
SRX2161510,-0.4144878013
SRX2161511,-0.3944985152
SRX2161512,-0.6004873358
SRX2161513,-0.5931053287
SRX2161514,0.3387864809
SRX2161515,0.1510760257
SRX2161516,-0.089338183
SRX2161517,-0.7313323814
SRX2161518,-0.6397421196
SRX2161519,-0.89777984
SRX2161520,-0.7785556960000001
SRX2161521,-0.7885767505
SRX2161522,-0.7398151992
SRX2161523,-0.1239205023
SRX2161524,-0.2933183486
SRX2161525,-0.1546490036
