,212
control__wt_glc__1,-0.40604093350000003
control__wt_glc__2,0.40604093350000003
fur__wt_dpd__1,3.3468647252
fur__wt_dpd__2,3.4896171574
fur__wt_fe__1,0.1845094581
fur__wt_fe__2,0.14672260580000002
fur__delfur_dpd__1,2.7460474973
fur__delfur_dpd__2,2.4023689458
fur__delfur_fe2__1,0.4232216703
fur__delfur_fe2__2,0.40778795100000004
acid__wt_ph5__1,-0.0110826455
acid__wt_ph5__2,0.0050169009
acid__delgadx_ph5__2,0.2461720248
acid__delgadw_ph5__1,-0.1550987772
acid__delgadw_ph5__2,0.213469123
acid__delgade_ph5__1,0.49291487180000004
acid__delgade_ph5__2,0.6834073947
oxidative__wt_pq__1,5.7362549064
oxidative__wt_pq__2,5.9660709252
oxidative__deloxyr_pq__1,4.8037745071
oxidative__deloxyr_pq__2,5.0399389441
oxidative__delsoxr_pq__1,5.0071811741
oxidative__delsoxr_pq__2,5.1671714855
oxidative__delsoxs_pq__1,4.96778291
oxidative__delsoxs_pq__2,5.4722102222
nac_ntrc__wt_csn__1,7.5048917528
nac_ntrc__wt_csn__2,8.0986173333
nac_ntrc__wt_cytd__1,12.8146041942
nac_ntrc__wt_cytd__2,12.8459920892
nac_ntrc__wt_gln__1,16.9725022665
nac_ntrc__wt_gln__2,16.0923045746
nac_ntrc__bw_delnac_csn__1,6.7157641338000005
nac_ntrc__bw_delnac_csn__2,8.3525110167
nac_ntrc__bw_delnac_cytd__1,11.993990809
nac_ntrc__bw_delnac_cytd__2,12.3928765543
nac_ntrc__bw_delnac_gln__1,15.8578892969
nac_ntrc__bw_delnac_gln__2,15.6002225877
nac_ntrc__bw_delnac_nh4__1,-3.4499444328
nac_ntrc__bw_delnac_nh4__2,-3.48985139
misc__wt_no_te__1,2.0970424613
misc__wt_no_te__2,1.0311596427
misc__bw_delcbl__1,-0.6486753270000001
misc__bw_delcbl__2,-0.5015371534
misc__bw_delfabr__1,-1.4244920408000001
misc__bw_delfabr__2,-1.4806984421
misc__bw_delfadr__1,-1.164286886
misc__bw_delfadr__2,-1.4679024561
misc__nitr_031__1,10.5001307938
omics__wt_glu__1,-1.9408705201
omics__wt_glu__2,-2.3606104614
omics__wt_gly__1,0.8794146899
omics__wt_gly__2,1.0879280904
omics__wt_thr__1,-2.9014510624
omics__wt_thr__2,-3.1668556671
omics__bw_ac__1,6.3628198944
omics__bw_ac__2,6.1366348706
omics__bw_fum__1,1.7121235505999999
omics__bw_fum__2,1.5204740828999999
omics__bw_glc__1,-2.1045720556
omics__bw_glc__2,-2.1008491183
omics__bw_pyr__1,2.5291773396
omics__bw_pyr__2,0.0453186067
