,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
46,cra_crp__delcra_fru,-1.5570904697499999,0.05559412354105127,2.0,84.0,-1.5964014515,85.0,-1.517779488,,,,,,,,
47,cra_crp__delcra_glc,-0.69195311155,0.1670752162095763,2.0,86.0,-0.8100931299,87.0,-0.5738130932000001,,,,,,,,
48,rpoB__wt_031,9.9358289131,,1.0,88.0,9.9358289131,,,,,,,,,,
49,rpoB__wt_044,6.2658452727,,1.0,89.0,6.2658452727,,,,,,,,,,
50,rpoB__wt_lb,16.8175360411,0.03225968581678901,2.0,90.0,16.8403470837,91.0,16.7947249985,,,,,,,,
51,rpoB__rpoBE546V_031,10.5335143708,,1.0,92.0,10.5335143708,,,,,,,,,,
52,rpoB__rpoBE546V_044,10.3561389055,,1.0,93.0,10.3561389055,,,,,,,,,,
53,rpoB__rpoBE546V_lb,10.72823746495,0.015551741324765205,2.0,94.0,10.7392342067,95.0,10.7172407232,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.9435368025,,1.0,96.0,-2.9435368025,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.89020233345,0.09400724065813068,2.0,97.0,-1.9566754908,98.0,-1.8237291761,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.6535574437,0.7460396257475973,2.0,99.0,-2.1260277653,100.0,-3.1810871221,,,,,,,,
57,crp__wt_fru,1.4124613404000002,,1.0,101.0,1.4124613404000002,,,,,,,,,,
58,crp__wt_glyc,3.7181621817000003,0.1630165056635057,2.0,102.0,3.8334322583000002,103.0,3.6028921051,,,,,,,,
59,crp__delar1_glyc,-1.6668613881,1.5172964219062584,2.0,104.0,-0.5939707991000001,105.0,-2.7397519771,,,,,,,,
60,crp__delar1ar2_glyc,2.5183321556,0.26000067556112544,3.0,106.0,2.6967230403,107.0,2.6382607685,108.0,2.220012658,,,,,,
61,crp__delar2_glyc,-3.6673027319999996,0.46025971595864984,3.0,109.0,-3.2114715805,110.0,-3.6585698826,111.0,-4.1318667329,,,,,,
62,crp__delcrp_fru,-0.5028614714333334,0.7854928184533589,3.0,112.0,-0.0083403251,113.0,-0.0916498776,114.0,-1.4085942116,,,,,,
63,crp__delcrp_glc,1.8530857218666668,0.12715276258944963,3.0,115.0,1.9482471977,116.0,1.7086750032,117.0,1.9023349647,,,,,,
64,crp__delcrp_glyc,0.11642267660000001,0.4463728177051447,3.0,118.0,0.3282141798,119.0,0.41747527770000004,120.0,-0.3964214277,,,,,,
65,glu__glu_ale3,-2.8409254907,,1.0,121.0,-2.8409254907,,,,,,,,,,
66,glu__glu_ale4,-3.5139525183,,1.0,122.0,-3.5139525183,,,,,,,,,,
67,glu__glu_ale5,0.3164548594,,1.0,123.0,0.3164548594,,,,,,,,,,
68,glu__glu_ale6,-2.7420073742,,1.0,124.0,-2.7420073742,,,,,,,,,,
69,glu__glu_ale8,-3.6346685255,,1.0,125.0,-3.6346685255,,,,,,,,,,
70,glu__glu_ale9,-4.0911714996,,1.0,126.0,-4.0911714996,,,,,,,,,,
71,glu__glu_ale10,-3.5553691188,,1.0,127.0,-3.5553691188,,,,,,,,,,
72,42c__wt_42c,-3.0216892168,,1.0,128.0,-3.0216892168,,,,,,,,,,
73,42c__42c_ale1,-6.7510656909,,1.0,129.0,-6.7510656909,,,,,,,,,,
74,42c__42c_ale2,-5.451562229,,1.0,130.0,-5.451562229,,,,,,,,,,
75,42c__42c_ale3,-5.8014610032,,1.0,131.0,-5.8014610032,,,,,,,,,,
76,42c__42c_ale4,-3.3202414617000002,,1.0,132.0,-3.3202414617000002,,,,,,,,,,
77,42c__42c_ale5,-6.0973305648,,1.0,133.0,-6.0973305648,,,,,,,,,,
78,42c__42c_ale6,-5.1359456675,,1.0,134.0,-5.1359456675,,,,,,,,,,
79,42c__42c_ale8,-5.3844097468,,1.0,135.0,-5.3844097468,,,,,,,,,,
80,42c__42c_ale9,-3.3685967104,,1.0,136.0,-3.3685967104,,,,,,,,,,
81,42c__42c_ale10,-4.4610199272,,1.0,137.0,-4.4610199272,,,,,,,,,,
82,ssw__wt_ac,4.4789296669,,1.0,138.0,4.4789296669,,,,,,,,,,
83,ssw__wt_glc,-0.4043546612,,1.0,139.0,-0.4043546612,,,,,,,,,,
84,ssw__wt_glyc,-3.839811515,,1.0,140.0,-3.839811515,,,,,,,,,,
85,ssw__wt_xyl,-6.1441269308,,1.0,141.0,-6.1441269308,,,,,,,,,,
86,ssw__glc_ale1,-4.4810408356,,1.0,142.0,-4.4810408356,,,,,,,,,,
87,ssw__glc_ale2,-4.3265337051,,1.0,143.0,-4.3265337051,,,,,,,,,,
88,ssw__glc_ale3,-6.6155021558,,1.0,144.0,-6.6155021558,,,,,,,,,,
89,ssw__glyc_ale1,-5.4241919038,,1.0,145.0,-5.4241919038,,,,,,,,,,
90,ssw__glyc_ale2,-6.5257967013,,1.0,146.0,-6.5257967013,,,,,,,,,,
91,ssw__xyl_ale1,-4.6603227055000005,,1.0,147.0,-4.6603227055000005,,,,,,,,,,
92,ssw__xyl_ale2,-4.6154361246,,1.0,148.0,-4.6154361246,,,,,,,,,,
93,ssw__xyl_ale3,-5.0788603496,,1.0,149.0,-5.0788603496,,,,,,,,,,
94,ssw__glc_ac_ac2,-7.4464246869,,1.0,150.0,-7.4464246869,,,,,,,,,,
95,ssw__glc_ac_glc1,-6.3137235959,,1.0,151.0,-6.3137235959,,,,,,,,,,
96,ssw__glc_glyc_glc,-5.0558517841,,1.0,152.0,-5.0558517841,,,,,,,,,,
97,ssw__glc_glyc_glyc,-4.7039571204,,1.0,153.0,-4.7039571204,,,,,,,,,,
98,ssw__glc_xyl_glc,-6.5717250679,,1.0,154.0,-6.5717250679,,,,,,,,,,
99,ssw__glc_xyl_xyl,-4.5581484855,,1.0,155.0,-4.5581484855,,,,,,,,,,
100,ica__wt_glc,-3.000059665666667,0.8961588701828468,6.0,156.0,-1.5291405781,157.0,-2.7302129101,158.0,-2.7461512518999998,159.0,-3.1862809508,180.0,-4.0537593,181.0,-3.7548130030999998
101,ica__arg_sbt,6.40719665305,0.18023691165306097,2.0,160.0,6.2797499106,161.0,6.5346433955,,,,,,,,
102,ica__cytd_rib,21.512935085949998,0.30263673782184286,2.0,162.0,21.7269315755,163.0,21.2989385964,,,,,,,,
103,ica__gth,0.35146440435000004,0.001155462897172306,2.0,164.0,0.3506473687,165.0,0.35228144,,,,,,,,
104,ica__leu_glcr,2.6750799936,0.2256429145429265,2.0,166.0,2.8346336286,167.0,2.5155263586,,,,,,,,
105,ica__met_glc,-1.7818960369,0.07989303384306826,2.0,168.0,-1.8383889429,169.0,-1.7254031309000002,,,,,,,,
106,ica__no3_anaero,-6.74386903105,0.48135193185229075,2.0,170.0,-7.0842362462,171.0,-6.4035018159,,,,,,,,
107,ica__phe_acgam,-2.45652308535,0.0174473191012225,2.0,172.0,-2.468860203,173.0,-2.4441859677,,,,,,,,
108,ica__thm_gal,5.7268962315,0.10994819307140774,2.0,174.0,5.6491511186,175.0,5.8046413444,,,,,,,,
109,ica__tyr_glcn,-2.5643933487000004,0.7356895210749775,2.0,176.0,-2.0441822995,177.0,-3.0846043979,,,,,,,,
110,ica__ura_pyr,0.8074192293,1.1481317980541597,2.0,178.0,-0.0044325508,179.0,1.6192710094,,,,,,,,
111,ica__bw_delpurR_cytd,-4.250167781,0.11253926481438506,2.0,182.0,-4.3297450583,183.0,-4.1705905037,,,,,,,,
112,ica__ade_glc,-4.52351914585,0.5354987283739596,2.0,184.0,-4.1448643637,185.0,-4.902173928,,,,,,,,
113,ytf__wt_glc,-1.5946461088500001,1.4508017988860957,2.0,186.0,-0.5687743187000001,187.0,-2.620517899,,,,,,,,
114,ytf__delyafC,-4.96014627065,0.15415106041988783,2.0,188.0,-4.8511450105,189.0,-5.0691475308,,,,,,,,
115,ytf__delyeiE,-3.98566671875,0.46749443881063557,2.0,190.0,-4.3162352066,191.0,-3.6550982309,,,,,,,,
116,ytf__delyiaJ,-5.6754956912,0.07022430320449723,2.0,192.0,-5.7251517722,193.0,-5.6258396102,,,,,,,,
117,ytf__delyieP,-5.198304956099999,0.48149431070182086,2.0,194.0,-5.5387728483,195.0,-4.8578370639,,,,,,,,
118,ytf__wt_ph5,-0.39312967735,0.6212185370544668,2.0,196.0,0.0461381628,197.0,-0.8323975175,,,,,,,,
119,ytf__wt_ph8,0.1272694017,0.13522078142081187,2.0,198.0,0.2228849332,199.0,0.0316538702,,,,,,,,
120,ytf__delybaO,-5.4607470529499995,0.24581929600268299,2.0,200.0,-5.2869265618,201.0,-5.6345675441,,,,,,,,
121,ytf__delybaQ,-0.09284467905,0.37427774530163843,2.0,202.0,-0.3574990108,203.0,0.1718096527,,,,,,,,
122,ytf__delybiH,-3.5833243278,1.660070654576735,2.0,204.0,-2.4094771107,205.0,-4.7571715449,,,,,,,,
123,ytf__delydcI_ph5,-0.0759415081,0.16559333259895434,2.0,206.0,0.0411506603,207.0,-0.1930336765,,,,,,,,
124,ytf__delydcI_ph8,-0.8100875630000001,0.950325953560215,2.0,208.0,-1.4820694891000001,209.0,-0.1381056369,,,,,,,,
125,ytf__delyddM,0.14040374025000002,0.22515470489880363,2.0,210.0,-0.0188046784,211.0,0.29961215890000004,,,,,,,,
126,ytf__delyheO,-5.4697946890499995,0.20104994172371624,2.0,212.0,-5.3276309119,213.0,-5.6119584662,,,,,,,,
127,fps__bw_glc,-1.9725212887499999,0.03705170781425185,2.0,214.0,-1.9987208026,215.0,-1.9463217749,,,,,,,,
128,fps__fps_thrA_ale1,-1.3823521376499999,0.08894533417493491,2.0,216.0,-1.3194582887,217.0,-1.4452459866,,,,,,,,
129,fps__fps_thrA_ale2,-2.6686888554,0.20607419583147446,2.0,218.0,-2.8144053167000003,219.0,-2.5229723941,,,,,,,,
130,fps__fps_serB_ale1,0.11540782915,0.19477415648438726,2.0,220.0,0.253133956,221.0,-0.0223182977,,,,,,,,
131,fps__fps_serB_ale4,-0.2710411828,0.580910250797938,2.0,222.0,-0.6818067604,223.0,0.1397243948,,,,,,,,
132,fps__fps_ptsI_ale1,7.2733776182500005,0.152314767324493,2.0,224.0,7.1656748134,225.0,7.3810804231,,,,,,,,
133,fps__fps_ptsI_ale3,4.272329018500001,0.5558916781145957,2.0,226.0,3.8792542433,227.0,4.6654037937,,,,,,,,
134,pal__lyx_ale2_f6,10.5634511814,,1.0,228.0,10.5634511814,,,,,,,,,,
135,pal__lyx_ale2,7.69260741075,0.2832354990485702,2.0,229.0,7.8928851528,230.0,7.4923296687,,,,,,,,
136,pal__lyx_ale4,4.979416684649999,0.9964826470305178,2.0,231.0,4.2747970476,232.0,5.6840363217,,,,,,,,
137,pal__5drib_ale10_f18,8.20797216235,0.2800451393178736,2.0,233.0,8.4059939794,234.0,8.0099503453,,,,,,,,
138,pal__5drib_ale10,7.6381476823,,1.0,235.0,7.6381476823,,,,,,,,,,
139,pal__arab_ale14_f9,2.4872296042500004,0.47201245770820477,2.0,236.0,2.1534663946,237.0,2.8209928139000002,,,,,,,,
140,pal__arab_ale14,-0.79220599285,0.5934927404398423,2.0,238.0,-1.2118687342,239.0,-0.3725432515,,,,,,,,
141,pal__arab_ale16,-0.013935600800000003,1.001702849761152,2.0,240.0,-0.7222464786,241.0,0.694375277,,,,,,,,
142,pal__tartr_ale26_f10,8.1929288073,0.6015516850032611,2.0,242.0,7.7675675316,243.0,8.618290083,,,,,,,,
143,pal__tartr_ale26,9.3533033521,0.3244105707981918,2.0,244.0,9.1239104376,245.0,9.5826962666,,,,,,,,
144,pal__tartr_ale28_f10,8.2693029693,1.3558274228274918,2.0,246.0,9.2280177341,247.0,7.3105882045,,,,,,,,
145,pal__tartr_ale28,3.6516474993,1.298067443448614,2.0,248.0,4.569519791,249.0,2.7337752076,,,,,,,,
146,efeU__delmenFentC_citr,-0.67592920815,0.11018906567301683,2.0,250.0,-0.7538446437,251.0,-0.5980137726,,,,,,,,
147,efeU__delmenFentC,0.720802576,0.0440306716444658,2.0,252.0,0.7519369625,253.0,0.6896681895,,,,,,,,
148,efeU__menFentC_ale39,-3.3217765957500003,0.23238805315126587,2.0,254.0,-3.1574534275,255.0,-3.486099764,,,,,,,,
149,efeU__menFentC_ale29,-3.9048078186,0.36114576821266425,2.0,256.0,-4.1601764403,257.0,-3.6494391969,,,,,,,,
150,efeU__menFentC_ale30,-3.8738047805499995,0.5995794238298356,2.0,258.0,-3.4498381041,259.0,-4.297771457,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.54333473565,0.11370356385931607,2.0,260.0,-1.6237352967,261.0,-1.4629341746,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.9509717231,0.06943878365528827,2.0,262.0,-0.9018710883000001,263.0,-1.0000723579,,,,,,,,
153,efeU__menFentCubiC_ale38,-5.6228282249,0.11369199693587913,2.0,264.0,-5.7032206069,265.0,-5.5424358429,,,,,,,,
154,misc2__salc_glc,-1.1013487392,0.5133254480899121,2.0,266.0,-1.4643246445,267.0,-0.7383728339000001,,,,,,,,
155,misc2__dbcn_glc,-1.12783097785,1.280092545755408,2.0,268.0,-2.0329930975,269.0,-0.2226688582,,,,,,,,
156,misc2__tyr_glc,-2.4221118255,0.36929228915301476,2.0,270.0,-2.1609827436,271.0,-2.6832409074,,,,,,,,
157,misc2__arg_cytd,-5.2436045999,0.5043842591942396,2.0,272.0,-5.6002581299,273.0,-4.8869510699,,,,,,,,
158,misc2__delyheO_pyr,2.1208406686,0.6025294798970392,2.0,274.0,1.6947879875,275.0,2.5468933497,,,,,,,,
159,nquinone__delubiC,-5.34820403475,0.3681824731098378,2.0,276.0,-5.6085483582,277.0,-5.0878597113,,,,,,,,
160,nquinone__ubiC_ale1,-2.3010358775,0.022524435380570935,2.0,278.0,-2.2851086965,279.0,-2.3169630585,,,,,,,,
161,nquinone__ubiC_ale2,-2.77440981015,0.48202001878423556,2.0,280.0,-3.1152494341,281.0,-2.4335701862,,,,,,,,
162,nquinone__ubiC_ale3,-3.23244209535,0.022654073580117298,2.0,282.0,-3.2164232463,283.0,-3.2484609444,,,,,,,,
163,nquinone__ubiC_ale4,-2.7752355732,0.23283480031648202,2.0,284.0,-2.9398746394,285.0,-2.610596507,,,,,,,,
164,nquinone__delpdhR,-0.5551500989,0.042901369506166354,2.0,286.0,-0.5248142496,287.0,-0.5854859482,,,,,,,,
165,quinone__glu_ale4,-4.97563251765,0.8039134800773914,2.0,288.0,-4.4071798444,289.0,-5.5440851909,,,,,,,,
166,quinone__delmenF,-0.3043575638,0.4066265123600121,2.0,290.0,-0.0168291995,291.0,-0.5918859281000001,,,,,,,,
167,quinone__menF_ale5,-2.9118161816,0.18177950009800506,2.0,292.0,-2.7832786644,293.0,-3.0403536988,,,,,,,,
168,quinone__menF_ale6,-3.1840066018,0.18462245784284045,2.0,294.0,-3.0534588099,295.0,-3.3145543937,,,,,,,,
169,quinone__menF_ale7,-3.81151330005,0.0095994554579291,2.0,296.0,-3.8183011401,297.0,-3.8047254600000002,,,,,,,,
170,quinone__menF_ale8,-4.11135958765,0.21145849499434063,2.0,298.0,-3.9618358519,299.0,-4.2608833234,,,,,,,,
171,quinone__delmenFubiC,-2.6694018003,0.6544131046565664,2.0,300.0,-3.1321417443,301.0,-2.2066618563000002,,,,,,,,
172,quinone__menFubiC_ale1,-6.05649226255,0.03847327542857024,2.0,302.0,-6.0292875486,303.0,-6.0836969765,,,,,,,,
173,quinone__menFubiC_ale2,-5.9390994198,0.01099263421990783,2.0,304.0,-5.9313264536,305.0,-5.946872386,,,,,,,,
174,quinone__menFubiC_ale3,-3.9624897417000002,0.49061038647920685,2.0,306.0,-3.6155758105,307.0,-4.3094036729,,,,,,,,
175,quinone__menFubiC_ale4,-3.96705588765,0.5949152455363317,2.0,308.0,-4.387724492,309.0,-3.5463872833,,,,,,,,
176,oxyR__wt_glc,-3.67823635195,0.6853245325081312,2.0,310.0,-4.1628339762,311.0,-3.1936387277,,,,,,,,
177,oxyR__wt_h2o2,-2.5354617767,0.9904325211318221,2.0,312.0,-3.2358033287,313.0,-1.8351202247,,,,,,,,
178,oxyR__glu_ale4,-6.6645721148,0.9398428773159717,2.0,314.0,-7.3291413866,315.0,-6.000002843,,,,,,,,
179,oxyR__glu_ale4_h2o2,-6.8851118985,0.6748583182857459,2.0,316.0,-7.3623087917,317.0,-6.4079150053,,,,,,,,
180,oxyR__oxyR_ale17,-7.1122939,0.2645351209701542,2.0,318.0,-6.9252393221,319.0,-7.2993484779,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-6.2652443585499995,0.8304230079149626,2.0,320.0,-6.8524420987,321.0,-5.6780466184,,,,,,,,
182,oxyR__oxyR_ale18,-5.6367313066,0.3204111532063332,2.0,322.0,-5.4101664074,323.0,-5.8632962058,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-7.3490633141,0.39731267776639007,2.0,324.0,-7.0681208254,325.0,-7.6300058028,,,,,,,,
184,oxyR__oxyR_ale19,-6.7878999015,0.7772046701034457,2.0,326.0,-6.2383332089,327.0,-7.3374665941,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-5.25339507375,0.10692863378162461,2.0,328.0,-5.3290050358,329.0,-5.1777851117,,,,,,,,
186,oxyR__oxyR_ale20,-7.6763501201,0.28855147500865425,2.0,330.0,-7.4723134154,331.0,-7.8803868248,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-7.64442868595,0.4311699094985296,2.0,332.0,-7.9493118528,333.0,-7.3395455191,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.596863229,0.8673646870856345,2.0,334.0,-1.210182681,335.0,0.016456223000000002,,,,,,,,
189,svns_pgi__BmePgi24_26,-3.2489729853,0.5840817242721943,2.0,336.0,-3.6619811333,337.0,-2.8359648373,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.0577045518,1.9158442142596337,2.0,338.0,-0.7029981162000001,339.0,-3.4124109874,,,,,,,,
191,svns_pgi__BmePgi24_52,-3.1729753160500005,1.3173576361223585,2.0,340.0,-4.1044878338,341.0,-2.2414627983,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.2176200969,0.23207540115034891,2.0,342.0,-0.38172218680000003,343.0,-0.053518007000000006,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.74156942195,0.05619734601232239,2.0,344.0,-0.7018318975000001,345.0,-0.7813069464,,,,,,,,
194,svns_pgi__PaePgi24_54,-3.791797673,0.11734185218923827,2.0,346.0,-3.8747708924,347.0,-3.7088244536,,,,,,,,
195,svns_pgi__PaePgi24_90,-4.032944222899999,0.14585302113343923,2.0,348.0,-4.1360778832,349.0,-3.9298105626,,,,,,,,
196,abx_media__m9_ctrl,-1.0174896610500002,0.4521312812380681,2.0,350.0,-0.6977845661000001,351.0,-1.3371947560000002,,,,,,,,
197,abx_media__rpmi_ctrl,-7.42571635445,0.2063156697566904,2.0,352.0,-7.5716035636,353.0,-7.2798291453,,,,,,,,
198,abx_media__camhb_ctrl,-6.91278875095,0.7639253733977294,2.0,354.0,-7.4529655628,355.0,-6.3726119391000005,,,,,,,,
199,abx_media__m9_mero,-2.3798856492500002,2.2653347154471817,2.0,356.0,-3.9817191882,357.0,-0.7780521103,,,,,,,,
200,abx_media__rpmi_mero,-7.01461730525,0.07155995925408967,2.0,358.0,-6.9640167728,359.0,-7.0652178377,,,,,,,,
201,abx_media__camhb_mero,-6.3132502681,0.11780770431902189,2.0,360.0,-6.3965528947,361.0,-6.2299476415,,,,,,,,
202,abx_media__m9_trisulf,2.1488624249,0.8988789163263821,2.0,362.0,2.7844658021,363.0,1.5132590477,,,,,,,,
203,abx_media__rpmi_trisulf,-7.0677911524,0.3033711087313232,2.0,364.0,-7.2823069206,365.0,-6.8532753842,,,,,,,,
204,abx_media__camhb_trisulf,-7.63951735105,0.15480218202167434,2.0,366.0,-7.7489790237000005,367.0,-7.5300556784,,,,,,,,
205,abx_media__m9_cef,1.5893454036999999,0.06421088470373705,2.0,368.0,1.6347493557,369.0,1.5439414516999999,,,,,,,,
206,abx_media__rpmi_cef,-8.7063245274,0.3214698791582239,2.0,370.0,-8.4790109959,371.0,-8.9336380589,,,,,,,,
207,abx_media__camhb_cef,-6.75503397485,0.19984753351236648,2.0,372.0,-6.6137204287,373.0,-6.896347521,,,,,,,,
208,abx_media__m9_cipro,2.7790228818,0.18594862925704542,2.0,374.0,2.9105084185,375.0,2.6475373451,,,,,,,,
209,abx_media__rpmi_cipro,-7.2360266673,0.39821802193368233,2.0,376.0,-6.9544440036,377.0,-7.517609331,,,,,,,,
210,abx_media__camhb_cipro,-7.074739709399999,0.3420060270023061,2.0,378.0,-7.3165744903,379.0,-6.8329049285,,,,,,,,
211,hot_tale__42c_ale3_30c,-5.6603850532,0.001703387426123618,2.0,380.0,-5.6591805764,381.0,-5.66158953,,,,,,,,
212,hot_tale__42c_ale3_37c,-4.999990406349999,0.6869188224088846,2.0,382.0,-5.4857153638,383.0,-4.5142654489,,,,,,,,
213,hot_tale__42c_ale3_44c,-5.70987884705,0.0019953132787563477,2.0,384.0,-5.7084679475,385.0,-5.7112897466,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-6.01328153495,0.12250246872847785,2.0,386.0,-5.9266592086,387.0,-6.0999038613,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-6.218183826000001,0.6369794668694787,2.0,388.0,-5.7677713255,389.0,-6.6685963265,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-5.74023646705,0.007631756891009163,2.0,390.0,-5.7456329341,391.0,-5.73484,,,,,,,,
217,hot_tale__hot_ale3_30c,-5.35631958345,1.0133699387631223,2.0,392.0,-6.072880339,393.0,-4.6397588279,,,,,,,,
