,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.834299999999999,0.37071230084797563,3.0,0.0,14.1967,1.0,13.8504,2.0,13.4558,,,,,,,,,,
1,LB__LBtran,11.806966666666668,0.3305677590651172,3.0,3.0,11.4282,4.0,11.955400000000001,5.0,12.0373,,,,,,,,,,
2,LB__LBstat,10.967166666666666,0.41588405034736964,3.0,6.0,11.3625,7.0,11.0056,8.0,10.5334,,,,,,,,,,
3,LB__LBGexp,14.095533333333334,0.23209964095907912,3.0,9.0,13.9436,10.0,13.9803,11.0,14.3627,,,,,,,,,,
4,LB__LBGtran,12.057549999999999,0.5940404068748195,2.0,12.0,11.6375,13.0,12.4776,,,,,,,,,,,,
5,LB__LBGstat,12.966766666666667,1.0515099730070718,3.0,14.0,14.0773,15.0,12.8366,16.0,11.9864,,,,,,,,,,
6,Life Cycle__S0,12.621966666666665,0.3003679798735768,3.0,17.0,12.2995,18.0,12.8938,19.0,12.6726,,,,,,,,,,
7,Life Cycle__S1,12.908133333333334,0.4964388918420209,3.0,20.0,12.7636,21.0,12.5,22.0,13.4608,,,,,,,,,,
8,Life Cycle__S2,11.8382,0.2711926068313812,3.0,23.0,12.0676,24.0,11.9081,25.0,11.5389,,,,,,,,,,
9,Life Cycle__S3,12.7956,0.09871210665364184,2.0,26.0,12.7258,27.0,12.8654,,,,,,,,,,,,
10,Life Cycle__S4,13.197033333333332,0.5189378511279878,3.0,28.0,13.7513,29.0,13.1171,30.0,12.7227,,,,,,,,,,
11,Life Cycle__S5,13.554533333333334,0.1758572527174627,3.0,31.0,13.503,32.0,13.4102,33.0,13.7504,,,,,,,,,,
12,Life Cycle__S6,11.976937500000002,1.8717217367497307,8.0,34.0,12.9643,35.0,9.414,36.0,12.9786,37.0,12.9065,38.0,8.5555,39.0,12.5745,40.0,13.2502,41.0,13.1719
13,Life Cycle__S7,12.780700000000001,0.09436010809658951,3.0,42.0,12.8878,43.0,12.7445,44.0,12.7098,,,,,,,,,,
14,Life Cycle__S8,11.94985,0.4794891083225983,2.0,45.0,12.2889,46.0,11.6108,,,,,,,,,,,,
15,Life Cycle__G135,13.26025,1.451619511097863,2.0,47.0,14.2867,48.0,12.2338,,,,,,,,,,,,
16,Life Cycle__G150,14.3724,0.3952142583460267,3.0,49.0,13.9534,50.0,14.4253,51.0,14.7385,,,,,,,,,,
17,Life Cycle__G180,14.091966666666666,0.6351514176425435,3.0,52.0,14.2396,53.0,14.6403,54.0,13.396,,,,,,,,,,
18,Stress Time Course__C30,13.6052,0.14820958133670037,2.0,55.0,13.5004,56.0,13.71,,,,,,,,,,,,
19,Stress Time Course__C90,12.2151,0.06816509370638259,2.0,57.0,12.1669,58.0,12.2633,,,,,,,,,,,,
20,Biofilm__BI,12.858350000000002,0.31515749237484453,2.0,59.0,12.6355,60.0,13.0812,,,,,,,,,,,,
21,Biofilm__BC,12.27825,0.2619140635144792,4.0,61.0,12.563,62.0,12.0465,63.0,12.4383,64.0,12.0652,,,,,,,,
22,Biofilm__Sw,12.5147,0.4756000210260713,2.0,65.0,12.1784,66.0,12.850999999999999,,,,,,,,,,,,
23,Life Cycle__BT,11.50625,0.5294108470743678,2.0,67.0,11.8806,68.0,11.1319,,,,,,,,,,,,
24,Life Cycle__B36,12.147,0.23277955236661155,2.0,69.0,12.3116,70.0,11.9824,,,,,,,,,,,,
25,Life Cycle__B60,12.184650000000001,0.05451793282948262,2.0,71.0,12.1461,72.0,12.2232,,,,,,,,,,,,
26,M9__M9exp,13.136099999999999,0.27295517947091563,3.0,73.0,13.4302,74.0,13.0872,75.0,12.8909,,,,,,,,,,
27,M9__M9tran,12.524733333333332,0.2223300324592546,3.0,76.0,12.5548,77.0,12.2889,78.0,12.7305,,,,,,,,,,
28,M9__M9stat,10.026000000000002,0.3034529452814721,3.0,79.0,10.3732,80.0,9.8933,81.0,9.8115,,,,,,,,,,
29,Supplement__M+G,12.756333333333332,0.26759942700486733,3.0,82.0,12.5072,83.0,13.0392,84.0,12.7226,,,,,,,,,,
30,Supplement__Glu,13.463966666666666,0.1056202789871967,3.0,85.0,13.5582,86.0,13.3498,87.0,13.4839,,,,,,,,,,
31,Supplement__Fru,12.832500000000001,0.33398898185419235,3.0,88.0,12.9233,89.0,13.1117,90.0,12.4625,,,,,,,,,,
32,Supplement__Mal,12.108233333333333,0.30914731655528405,3.0,91.0,11.8557,92.0,12.016,93.0,12.453,,,,,,,,,,
33,Supplement__G+S,12.6997,0.31126840507831877,2.0,94.0,12.4796,95.0,12.9198,,,,,,,,,,,,
34,Supplement__Pyr,12.405066666666665,0.40647443134019273,3.0,96.0,12.0756,97.0,12.8593,98.0,12.2803,,,,,,,,,,
35,Supplement__Gly,11.759966666666665,0.7800799339383968,3.0,99.0,11.6904,100.0,12.5725,101.0,11.017,,,,,,,,,,
36,Supplement__Glucon,11.267633333333334,1.6792245660820153,3.0,102.0,12.1108,103.0,12.3582,104.0,9.3339,,,,,,,,,,
37,Stressors__aero,13.2913,0.9909837738328514,3.0,105.0,13.9625,106.0,12.1531,107.0,13.7583,,,,,,,,,,
38,Stressors__nit,12.830066666666667,0.16237125156053128,3.0,108.0,12.9909,109.0,12.6662,110.0,12.8331,,,,,,,,,,
39,Stressors__ferm,12.627033333333335,0.35997312862675374,3.0,111.0,12.3885,112.0,12.4515,113.0,13.0411,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8102,,1.0,114.0,13.8102,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.53,,1.0,115.0,13.53,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.3336,,1.0,116.0,13.3336,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.8344,,1.0,117.0,12.8344,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.8512,,1.0,118.0,12.8512,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.846,,1.0,119.0,12.846,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.7813,,1.0,120.0,12.7813,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.4179,,1.0,121.0,12.4179,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.3688,,1.0,122.0,10.3688,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.1785,,1.0,123.0,11.1785,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2172,,1.0,124.0,11.2172,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.363,,1.0,125.0,11.363,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1888,,1.0,126.0,12.1888,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.9953,,1.0,127.0,11.9953,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.5171,,1.0,128.0,12.5171,,,,,,,,,,,,,,
