,BSU_17200
SRX8138083,0.4551326800349221
SRX8138084,-0.24437453832713896
SRX8138085,-0.2107581417077835
SRX8138086,-0.2255992862207869
SRX8138087,-0.2210164222430575
SRX8138088,-0.43228505850914223
ERX4111143,0.023129114473356527
ERX4111144,-0.3039756982339863
ERX4111145,0.2575527136601714
ERX4111146,0.3160146636217052
ERX4111148,-0.17060786931354022
ERX4111149,0.15219764871231556
ERX4111150,0.043054374335181216
ERX4111151,-0.023129114473356527
ERX4111152,-0.05870310412508895
ERX4111153,0.050353371343105024
ERX4111154,0.2065204358551198
ERX4111156,0.008554298065706956
ERX4111157,0.31020642507103924
ERX4111158,0.13060519510477375
SRX5577041,-0.3400763288377613
SRX5577042,0.18650317686358964
SRX5577043,0.0933315245290718
SRX5577044,0.060241627445101635
SRX5577045,1.1269721766904537
SRX5577046,2.280330924890412
SRX5577047,2.4782880581789586
SRX5577048,2.801344641759141
SRX5577049,2.606655015979168
SRX5577050,2.1096701141090897
SRX5577051,2.8712731470425883
SRX5577052,3.081789949421008
SRX5577053,1.8219806632570128
SRX5577054,1.3236245807565368
SRX5577055,2.0631915353479977
SRX5577056,1.1709446438763829
SRX5577057,0.928814462115775
SRX5577058,1.0708938990527963
SRX5577059,0.7261154180376455
SRX5577060,0.764832916641514
SRX5577061,2.3716626603596818
SRX5577062,0.9169560944328348
SRX5577063,1.0558134546240776
SRX5577064,1.3179862912080456
SRX5577065,0.4005043000240942
SRX5577066,1.3253987439066384
SRX5577067,1.958136550554768
SRX5577068,1.287818074424166
SRX533166,0.2399098598594187
SRX533171,-0.23990985985941826
SRX533786,1.805814939003481
SRX533787,1.604174395668606
SRX533789,0.710482048829356
SRX533791,0.22817549550136684
SRX533792,1.2757068096200923
SRX533793,1.0451414898108222
SRX533794,-0.17311280199693654
SRX533795,0.10380433099016796
SRX4703435,0.00986047690412839
SRX4703436,-0.10669753296636886
SRX4703437,0.09683705606224002
SRX4703438,0.5159524826945692
SRX4703439,0.2981828587191555
SRX4703440,0.2581135691623859
SRX6902408,-0.4413460121680109
SRX6902409,-0.5843855590082958
SRX6902410,-0.26036087144040465
SRX6902411,-0.7497400741240305
SRX6902412,-1.165275990021971
SRX6902413,-0.8777493388069821
SRX6902414,0.1721414625692841
SRX6902415,-0.1721414625692841
SRX5278698,-0.2809010234407605
SRX5278699,-0.11142964975650972
SRX5278700,0.3923306731972702
SRX5278701,0.13312448804152632
SRX5278702,0.03870686946573931
SRX5278703,0.7522930040377593
SRX5278704,0.9150481223435992
SRX5278705,0.7626850389491904
SRX5278707,0.7779091766507928
SRX5278708,0.8938289672912969
SRX5278709,1.848738440056231
SRX5278710,1.1170206171390091
SRX5278711,1.6235339592964544
SRX5278713,1.075155214962424
SRX5278714,1.4628583285048768
SRX5278715,0.16681559487685327
SRX5278716,0.09402562920779768
SRX5278717,-0.10533153638011417
SRX5278718,0.08607411600915249
SRX5278719,0.6795107662358424
SRX5278720,-0.024648320797576062
SRX5278721,0.2203750720128137
SRX1254783,1.2698116516646152
SRX1254784,2.100916521167835
SRX1254785,2.197926864341252
SRX1254786,2.1778169047816807
SRX1473807,0.012660617514599348
SRX1473808,-0.05586983700654824
SRX1473809,0.043209219491948885
SRX7520944,0.005704081205906153
SRX7520945,0.010453100907190205
SRX7520946,-0.009820955699415991
SRX7520947,-0.006336226413679036
SRX7520948,2.897984278334496
SRX7520949,2.8934026239544925
SRX7520950,2.726783392733922
SRX7520951,2.74297301878605
SRX959206,1.2265255437116696
SRX959207,1.0984657594461305
SRX959208,1.0727887406637016
SRX959209,1.0345409994739034
SRX959210,0.9403286124925576
SRX959211,0.90451959599066
SRX959212,0.13570904849281806
SRX959213,-0.0728999155933252
SRX959214,0.1078187927916674
SRX959215,-0.12283565356795735
SRX959216,-0.030493331991578113
SRX959217,-0.01729894013162614
SRX3269802,0.1619663595114249
SRX3269803,-0.16196635951142468
SRX3269804,-0.8553378387352074
SRX3269805,-0.5594554491883718
SRX3269806,-0.6366078962643091
SRX3269807,3.516097997869021
SRX3269808,4.061831334968733
SRX3269809,3.1321639184684593
SRX3269810,2.0262672656113283
SRX3269811,2.3950219641791723
SRX2529102,-0.07758750397996073
SRX2529103,0.0775875039799605
SRX2529104,0.7419857152918548
SRX2529105,0.7080621253368746
ERX1981712,0.39946210772365376
ERX1981713,0.5988652568971213
ERX1981714,0.7723131455863137
ERX1981715,-0.09751709309978507
