,0
gene_id,PA0518
name,nirM
operon,<i>Not Available</i>
gene_product,cytochrome C-551
cog,Energy production and conversion
regulator,"Anr,Anr,Dnr"
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0518&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
