,0
gene_id,Rv2828A
name,Rv2828A
operon,Op1782
gene_product,hypothetical protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2828A"">Mycobrowser</a>"
