,SACI_RS06375
SRX5495523,0.056383637166595335
SRX5495524,0.3182727959299134
SRX5495525,0.16595977022711314
SRX5495526,-0.3152447889477257
SRX6762909,-0.037038114644778915
SRX6762910,0.037038114644778915
SRX6762911,0.15134869888013291
SRX6762912,-0.11239875820857216
SRX3467357,-0.2832487544908533
SRX3467358,0.2832487544908533
SRX3467359,-0.5982286426812111
SRX3467360,-0.33110100909023377
SRX3565164,-0.118207461906513
SRX3565165,-0.012663994800791832
SRX3565166,0.6978206290143563
SRX3565167,0.08294962775334548
SRX3565168,0.22478993950906026
SRX3565169,0.022818697372472663
SRX3565170,0.01342293654613691
SRX3565171,-0.051512042294887365
SRX3565172,-0.018232335762166763
SRX3565173,0.4792416204804617
SRX3565174,-0.13920721137283465
SRX3565176,-0.18655808390074125
SRX3565177,-0.1310930619611348
SRX3565178,0.1893759720496444
SRX3565179,-0.06932272953603835
SRX3565180,-0.02350470188469433
SRX3565181,-0.5320351401796524
SRX3565182,-0.12468177263343885
SRX3565183,0.09661921073241242
SRX3565184,-0.3326679163213422
SRX3565185,0.013661280094940055
SRX3565186,0.10990072656482043
SRX3565187,-0.5611140835843749
SRX3565188,0.22315124128487
SRX3565191,0.20610460767404426
SRX3565192,0.439933786630248
SRX3565193,0.1826108523843626
SRX3565194,0.5226187632117112
SRX3565195,0.4600405604336322
SRX3565197,0.3055332905871984
SRX3565198,-0.1962230431897911
SRX3565199,-0.4039664590612944
SRX3565200,0.2525690519388064
SRX3565201,-0.2424590173315826
SRX3565202,0.6415622288325631
SRX3565203,-0.010114624961839349
SRX3565204,0.20256073566209046
SRX3565205,0.4931386276945515
SRX3565206,0.1417121637912082
SRX3565208,0.2466890634667429
SRX3565209,0.25605457011397714
SRX3565210,0.12218018034686652
SRX3565211,0.17510467192459078
SRX4001511,-0.12287405138743512
SRX4001513,0.12287405138743512
SRX4001514,-0.07979193715946398
SRX4001515,-0.11234662980543852
SRX4001516,-0.028297411760366487
SRX4001517,-0.3253741871948819
SRX4001518,0.06310237008527686
SRX4001519,-0.4628995458750955
SRX4001520,-0.5495232255193461
SRX4001521,-0.3321177825217543
SRX4001522,-0.6822305301433937
SRX4001523,-0.7296171335618338
SRX4001524,-0.4061527001920098
SRX4001525,-0.8362043355106108
SRX4001526,-1.1837153523101378
SRX4001528,-1.105018699200584
SRX3823521,0.1582228363221958
SRX3823522,-0.1748516118232466
SRX3823523,0.016628775501050796
SRX3823524,-0.09930023803151844
SRX3823525,-0.21429235530576385
SRX3823526,-0.2726623638302712
SRX3823527,-0.7328511999450162
SRX3823528,-0.2753578367851421
SRX3823529,-0.26102672828075146
SRX3823530,0.08450176244928452
SRX3823531,-0.12532170217283325
SRX3823532,0.2765679179987037
SRX3823533,0.4508642370682878
SRX3823534,0.08551867213656372
SRX3823536,0.6681755753763579
SRX3823537,-0.0003779201342517524
SRX3823538,-0.11781361056838068
SRX3823539,-0.03359045151881368
SRX5653264,0.0877639695107435
SRX5653265,0.1961145625464198
SRX5653266,0.07096499366372111
SRX5653267,-0.024781489741966038
SRX5653268,0.028000429723074486
SRX5653269,-0.0032189399811084485
