k,name,in_iM,gene_weight,regulator,function,category
2,UC-3,False,0.2291199830174446,,,
6,Iron,False,0.09029773816466333,,,
4,UC-4,False,-0.06410569816827774,,,
14,UC-7,False,-0.04692517131567001,,,
11,Chromium,False,-0.03919744797050953,,,
8,Zinc - Fast,False,0.034752839542925365,,,
9,UC-5,False,-0.033927703231393574,,,
13,UC-6,False,-0.02929537821561098,,,
5,Lead,False,-0.015054594902321698,,,
7,Zinc - Steady,False,0.013789401138201356,,,
10,Copper,False,0.009595408076420429,,,
3,Cadmium,False,-0.004310726565308869,,,
12,Zinc - Intermediate,False,0.003693005856778556,,,
0,UC-1,False,-0.003532274076715112,,,
1,UC-2,False,0.0029038115078583357,,,
