,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.782699999999999,0.23378107280102833,3.0,0.0,8.0522,1.0,7.6614,2.0,7.6345,,,,,,,,,,
1,LB__LBtran,7.447266666666667,0.10910991400112707,3.0,3.0,7.5408,4.0,7.3274,5.0,7.4736,,,,,,,,,,
2,LB__LBstat,7.741233333333334,0.020200330030307384,3.0,6.0,7.7267,7.0,7.7643,8.0,7.7327,,,,,,,,,,
3,LB__LBGexp,7.9029,0.3764202040273605,3.0,9.0,7.5532,10.0,8.3013,11.0,7.8542,,,,,,,,,,
4,LB__LBGtran,8.211500000000001,0.4739029647512238,2.0,12.0,7.8764,13.0,8.5466,,,,,,,,,,,,
5,LB__LBGstat,8.215200000000001,0.3249453338640207,3.0,14.0,8.1866,15.0,7.9055,16.0,8.5535,,,,,,,,,,
6,Life Cycle__S0,7.192033333333334,0.2691516363192572,3.0,17.0,6.896,18.0,7.2581,19.0,7.4220000000000015,,,,,,,,,,
7,Life Cycle__S1,7.560933333333334,0.13069905635976586,3.0,20.0,7.5841,21.0,7.6785,22.0,7.4202,,,,,,,,,,
8,Life Cycle__S2,7.623466666666666,0.3634540732105408,3.0,23.0,8.0269,24.0,7.5219,25.0,7.3216,,,,,,,,,,
9,Life Cycle__S3,7.5974,0.2658721497261421,2.0,26.0,7.7854,27.0,7.4094,,,,,,,,,,,,
10,Life Cycle__S4,8.0666,0.3592569553954381,3.0,28.0,8.4526,29.0,8.0052,30.0,7.742000000000001,,,,,,,,,,
11,Life Cycle__S5,8.307899999999998,0.14343057554092165,3.0,31.0,8.1428,32.0,8.3791,33.0,8.4018,,,,,,,,,,
12,Life Cycle__S6,8.3620625,0.6536412732586144,8.0,34.0,7.749,35.0,7.7453,36.0,7.6485,37.0,9.0602,38.0,7.8863,39.0,9.0624,40.0,8.8826,41.0,8.8622
13,Life Cycle__S7,9.967566666666666,0.09097946654786075,3.0,42.0,9.9041,43.0,10.0718,44.0,9.9268,,,,,,,,,,
14,Life Cycle__S8,10.0286,0.22245579336128818,2.0,45.0,9.8713,46.0,10.1859,,,,,,,,,,,,
15,Life Cycle__G135,7.9383,0.2753473805940411,2.0,47.0,8.133,48.0,7.7436,,,,,,,,,,,,
16,Life Cycle__G150,8.231133333333332,0.2780555040514998,3.0,49.0,8.0079,50.0,8.1429,51.0,8.5426,,,,,,,,,,
17,Life Cycle__G180,8.0301,0.36469971209201707,3.0,52.0,8.4129,53.0,7.9907,54.0,7.6867,,,,,,,,,,
18,Stress Time Course__C30,9.4592,0.01018233764908642,2.0,55.0,9.4664,56.0,9.452,,,,,,,,,,,,
19,Stress Time Course__C90,8.0364,0.9165518097740027,2.0,57.0,8.6845,58.0,7.3883,,,,,,,,,,,,
20,Biofilm__BI,7.20035,0.006717514421272247,2.0,59.0,7.2051,60.0,7.1956,,,,,,,,,,,,
21,Biofilm__BC,7.8763250000000005,1.0949203970304573,4.0,61.0,6.9586,62.0,7.9758,63.0,9.3831,64.0,7.1878,,,,,,,,
22,Biofilm__Sw,6.79505,0.05678067452927995,2.0,65.0,6.8352,66.0,6.7549,,,,,,,,,,,,
23,Life Cycle__BT,7.260949999999999,0.2940857102954849,2.0,67.0,7.4689,68.0,7.053,,,,,,,,,,,,
24,Life Cycle__B36,7.116899999999999,0.41959716395609725,2.0,69.0,6.8202,70.0,7.4136,,,,,,,,,,,,
25,Life Cycle__B60,7.69425,0.24076985899401915,2.0,71.0,7.524,72.0,7.8645,,,,,,,,,,,,
26,M9__M9exp,7.9405,0.14404263257799738,3.0,73.0,8.0491,74.0,7.9953,75.0,7.7771,,,,,,,,,,
27,M9__M9tran,7.977766666666668,0.11210429667650257,3.0,76.0,7.9789,77.0,8.0893,78.0,7.8651,,,,,,,,,,
28,M9__M9stat,8.0442,0.12297247659537494,3.0,79.0,8.1453,80.0,8.08,81.0,7.9073,,,,,,,,,,
29,Supplement__M+G,8.242533333333334,1.0910617413021741,3.0,82.0,9.5002,83.0,7.6779,84.0,7.5495,,,,,,,,,,
30,Supplement__Glu,7.907866666666666,0.42874937123374707,3.0,85.0,8.3552,86.0,7.5005,87.0,7.8679,,,,,,,,,,
31,Supplement__Fru,7.904233333333334,0.2800135056266629,3.0,88.0,7.8258,89.0,8.2151,90.0,7.6718,,,,,,,,,,
32,Supplement__Mal,7.527166666666666,0.4280863736833178,3.0,91.0,7.1354,92.0,7.9841,93.0,7.4620000000000015,,,,,,,,,,
33,Supplement__G+S,7.76335,0.2076772616344886,2.0,94.0,7.6165,95.0,7.9102,,,,,,,,,,,,
34,Supplement__Pyr,8.471766666666667,0.3734868181520372,3.0,96.0,8.5574,97.0,8.0629,98.0,8.795,,,,,,,,,,
35,Supplement__Gly,8.0575,0.13956958837798453,3.0,99.0,8.0684,100.0,7.9128,101.0,8.1913,,,,,,,,,,
36,Supplement__Glucon,8.542333333333334,0.1869041019703245,3.0,102.0,8.7521,103.0,8.4814,104.0,8.3935,,,,,,,,,,
37,Stressors__aero,7.584533333333333,0.21183305533682267,3.0,105.0,7.7911,106.0,7.5947,107.0,7.3678,,,,,,,,,,
38,Stressors__nit,7.402766666666667,0.08770133028257522,3.0,108.0,7.5003,109.0,7.3776,110.0,7.3304,,,,,,,,,,
39,Stressors__ferm,7.5442,0.30033742690513915,3.0,111.0,7.773,112.0,7.2041,113.0,7.6555,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.798999999999999,,1.0,114.0,7.798999999999999,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.7869,,1.0,115.0,7.7869,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.9303,,1.0,116.0,7.9303,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.7522,,1.0,117.0,7.7522,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.6772,,1.0,118.0,7.6772,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.5644,,1.0,119.0,7.5644,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.5495,,1.0,120.0,7.5495,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.4727,,1.0,121.0,7.4727,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.2046,,1.0,122.0,8.2046,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.8063,,1.0,123.0,7.8063,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1922,,1.0,124.0,8.1922,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2652,,1.0,125.0,8.2652,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.0427,,1.0,126.0,8.0427,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8864,,1.0,127.0,7.8864,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0883,,1.0,128.0,8.0883,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.8859,,1.0,129.0,7.8859,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.01,,1.0,130.0,8.01,,,,,,,,,,,,,,
57,Stressors__HPh,8.075033333333332,0.2965849681513433,3.0,131.0,8.2571,132.0,7.7328,133.0,8.2352,,,,,,,,,,
58,Stressors__LPh,7.916033333333334,0.11332454867915082,3.0,134.0,7.9099,135.0,7.8059,136.0,8.0323,,,,,,,,,,
59,Stressors__LPhT,8.795833333333333,0.38136785828558467,3.0,137.0,9.2011,138.0,8.443999999999999,139.0,8.7424,,,,,,,,,,
60,Stressors__SMMPr,7.8114333333333335,0.1814476324820289,3.0,140.0,7.6022,141.0,7.9066,142.0,7.9255,,,,,,,,,,
61,Stressors__HiTm,7.6103,0.05034441379140315,3.0,143.0,7.6059,144.0,7.5623,145.0,7.6627,,,,,,,,,,
62,Stressors__LoTm,7.675866666666667,0.11132476513935874,3.0,146.0,7.6634,147.0,7.7929,148.0,7.5713,,,,,,,,,,
63,Stressors__HiOs,7.6096,0.1407596177886257,3.0,149.0,7.4614,150.0,7.7415,151.0,7.6259,,,,,,,,,,
64,Stressors__BMM,7.548766666666666,0.03005666869986327,3.0,152.0,7.5295,153.0,7.5334,154.0,7.5834,,,,,,,,,,
65,Stressors__Heat,8.7167,0.14908229271110573,3.0,155.0,8.8576,156.0,8.5606,157.0,8.7319,,,,,,,,,,
66,Stressors__Cold,7.585466666666666,0.06291973723191582,3.0,158.0,7.5258,159.0,7.5794,160.0,7.6512,,,,,,,,,,
67,Stressors__Etha,8.018366666666667,0.18553022215621148,3.0,161.0,7.9896,162.0,8.2166,163.0,7.8489,,,,,,,,,,
68,Stress Time Course__SMM,7.7505,0.1399963213802417,3.0,164.0,7.8544,165.0,7.8058,166.0,7.5913,,,,,,,,,,
69,Stress Time Course__Salt,7.9069666666666665,0.07291956756134335,3.0,167.0,7.976,168.0,7.9142,169.0,7.8307,,,,,,,,,,
70,Stress Time Course__Mt0,7.9338,0.5733221781860524,2.0,170.0,8.3392,171.0,7.5284,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.623633333333333,0.13434423446256774,3.0,172.0,7.5203,173.0,7.7755,174.0,7.5751,,,,,,,,,,
72,Stress Time Course__M0t90,7.604033333333334,0.14422982816786994,3.0,175.0,7.6652,176.0,7.7076,177.0,7.4393,,,,,,,,,,
73,Stress Time Course__M40t45,7.514399999999999,0.10550824612322951,3.0,178.0,7.5902,179.0,7.5591,180.0,7.3939,,,,,,,,,,
74,Stress Time Course__M40t90,7.572433333333333,0.12745831998474372,3.0,181.0,7.4859,182.0,7.7188,183.0,7.5126,,,,,,,,,,
75,Stress Time Course__dia0,7.712700000000001,0.271118350540866,3.0,184.0,7.5417,185.0,8.0253,186.0,7.5711,,,,,,,,,,
76,Stress Time Course__dia5,9.336266666666667,0.7591402132237061,3.0,187.0,8.53,188.0,9.4415,189.0,10.0373,,,,,,,,,,
77,Stress Time Course__dia15,10.8834,1.7049789646796234,3.0,190.0,12.5267,191.0,11.0007,192.0,9.1228,,,,,,,,,,
78,Stressors__Diami,8.696133333333334,0.3390986631252524,3.0,193.0,8.5077,194.0,8.4931,195.0,9.0876,,,,,,,,,,
79,Stressors__Paraq,8.709633333333334,0.37040297425011787,3.0,196.0,8.7024,197.0,9.0836,198.0,8.3429,,,,,,,,,,
80,Stressors__H2O2,10.075600000000001,0.3090763012590905,3.0,199.0,9.9136,200.0,9.8812,201.0,10.432,,,,,,,,,,
