,USA300HOU_RS11150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3574905955
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1232990425
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6725913067
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4895124108
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7902054083
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.309651905900001
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1894501998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6554633133
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4963727206
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7282118182
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6376981833
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1818443089
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3901054878
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0764262499
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0991348137
USA300_LAC_U01-Set001_R10LB_Control_1,8.7510037401
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5746990479
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5147842324
USA300_LAC_U01-Set001_R10LB_Control_2,8.8926100393
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.714966404
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6115299555
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0633006078
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7964731043
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6648713911
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0563941043
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7781601088
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6858987873
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1174305308
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9410762985000005
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6597854594
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.1113238019
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0046008617
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1746721295
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2079782986
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8740593023
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.9793261231
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0678606346
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.9120717909
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8897234359
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7976761967
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9883127748
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9674057208
USA300_LAC_U01-Set004_R10LB_Control_1,8.6805095959
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0222308069
