,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9177333333333335,0.1611089486444913,3.0,0.0,6.8674,1.0,6.7878,2.0,7.098,,,,,,,,,,
1,LB__LBtran,7.132433333333332,0.11596147348724657,3.0,3.0,7.1667,4.0,7.0032,5.0,7.2274,,,,,,,,,,
2,LB__LBstat,7.443300000000001,0.10245857699577894,3.0,6.0,7.3257,7.0,7.4909,8.0,7.5133,,,,,,,,,,
3,LB__LBGexp,6.9118666666666675,0.03632249073691573,3.0,9.0,6.8707,10.0,6.9255,11.0,6.9394,,,,,,,,,,
4,LB__LBGtran,7.418950000000001,0.014778531726798943,2.0,12.0,7.4294,13.0,7.4085,,,,,,,,,,,,
5,LB__LBGstat,7.336533333333333,0.28821341629655817,3.0,14.0,7.1832,15.0,7.1574,16.0,7.669,,,,,,,,,,
6,Life Cycle__S0,6.9316666666666675,0.19595291101010293,3.0,17.0,6.7054,18.0,7.0445,19.0,7.0451,,,,,,,,,,
7,Life Cycle__S1,7.3201,0.12045592554955502,3.0,20.0,7.4035,21.0,7.3748,22.0,7.182,,,,,,,,,,
8,Life Cycle__S2,7.524733333333334,0.38720426564454746,3.0,23.0,7.9565,24.0,7.4094,25.0,7.2083,,,,,,,,,,
9,Life Cycle__S3,12.257950000000001,0.5419973477794878,2.0,26.0,11.8747,27.0,12.6412,,,,,,,,,,,,
10,Life Cycle__S4,13.263966666666667,0.3165424510762071,3.0,28.0,13.6291,29.0,13.0958,30.0,13.067,,,,,,,,,,
11,Life Cycle__S5,12.976266666666668,0.352506118150216,3.0,31.0,12.5705,32.0,13.207,33.0,13.1513,,,,,,,,,,
12,Life Cycle__S6,12.007637500000001,0.7329657932721982,8.0,34.0,12.8602,35.0,12.0728,36.0,12.8193,37.0,12.7055,38.0,11.5298,39.0,10.9341,40.0,11.3254,41.0,11.814
13,Life Cycle__S7,11.359033333333334,0.21902900112389947,3.0,42.0,11.1978,43.0,11.6084,44.0,11.2709,,,,,,,,,,
14,Life Cycle__S8,11.46445,0.3285925212173878,2.0,45.0,11.2321,46.0,11.6968,,,,,,,,,,,,
15,Life Cycle__G135,7.4174500000000005,0.10542962107491471,2.0,47.0,7.3429,48.0,7.492000000000001,,,,,,,,,,,,
16,Life Cycle__G150,7.106566666666666,0.29755430316722586,3.0,49.0,7.3018,50.0,6.7641,51.0,7.2538,,,,,,,,,,
17,Life Cycle__G180,7.005466666666667,0.25712491776047863,3.0,52.0,7.2661,53.0,6.752000000000002,54.0,6.9983,,,,,,,,,,
18,Stress Time Course__C30,8.9077,0.06618519471905984,2.0,55.0,8.8609,56.0,8.9545,,,,,,,,,,,,
19,Stress Time Course__C90,7.4369499999999995,0.9968084294386761,2.0,57.0,8.1418,58.0,6.7321,,,,,,,,,,,,
20,Biofilm__BI,6.84555,0.19240375516085959,2.0,59.0,6.9816,60.0,6.7095,,,,,,,,,,,,
21,Biofilm__BC,7.99845,0.5872609896800569,4.0,61.0,7.8065,62.0,7.7732,63.0,8.8628,64.0,7.5513,,,,,,,,
22,Biofilm__Sw,6.58795,0.08944900782009829,2.0,65.0,6.6512,66.0,6.5247,,,,,,,,,,,,
23,Life Cycle__BT,10.87955,0.47383225407310653,2.0,67.0,11.2146,68.0,10.5445,,,,,,,,,,,,
