,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333334645742805e-11,0.04611980625164477,3.0,0.0,-0.0459795041,2.0,0.0462588395,4.0,-0.0002793353,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5808285193666667,0.17893289089337497,3.0,1.0,-0.7569659129,3.0,-0.3992253723,5.0,-0.5862942729,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.387219522675,0.30971914608026807,4.0,6.0,0.6075068043,20.0,0.42765426510000004,40.0,-0.062224869200000005,63.0,0.5759418905,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.29595020957499996,0.1820435514712556,4.0,7.0,0.0594068325,33.0,0.47276408620000004,81.0,0.3979947391,82.0,0.2536351805,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.26056925202500003,0.43998099529097273,4.0,8.0,-0.3518495608,51.0,0.3724907924,65.0,-0.6430164438,76.0,-0.41990179590000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.1334851746,0.5945146105621254,3.0,9.0,-0.2547402348,22.0,-0.1627167093,49.0,0.8179124679,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3119720483,0.10497806381581937,2.0,10.0,0.3862027491,26.0,0.2377413475,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.10851099176666668,0.1718955591218188,3.0,11.0,0.148373796,54.0,-0.07981370260000001,83.0,0.2569728819,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5019645332,0.13476769016398912,4.0,12.0,-0.4998864622,48.0,-0.3126798611,64.0,-0.5845284404000001,78.0,-0.6107633691000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.27302563,0.09619196059820594,4.0,13.0,0.2313557112,38.0,0.2193812565,67.0,0.2242406387,72.0,0.41712491360000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.37253418806666666,0.040566916782144295,3.0,14.0,0.38354576830000003,41.0,0.3275982881,85.0,0.40645850780000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.43321605155,0.224432672093317,4.0,15.0,0.1006272019,52.0,0.5383695296000001,71.0,0.5046605075,80.0,0.5892069672,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6032248490333334,0.08648875062147159,3.0,16.0,-0.6911408759000001,53.0,-0.6002958881,77.0,-0.5182377831,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0082456537333333,0.32665731217240623,3.0,17.0,-0.8435372606,50.0,-1.3844677773,66.0,-0.7967319233,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7687285768000001,0.3364088155182946,3.0,18.0,-0.6075024047,25.0,-1.1554061695,62.0,-0.5432771562,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.334351993775,0.3114540325391055,4.0,19.0,0.42826391680000003,28.0,0.31752091260000004,56.0,-0.0776434984,73.0,0.6692666441,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.543315845925,0.32476880413619186,4.0,21.0,-0.2399807115,34.0,-0.9516231533,45.0,-0.6523656515,58.0,-0.3292938674,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.5065824549250001,0.06616795220173131,4.0,23.0,0.47283791070000003,42.0,0.4609907469,70.0,0.4880690757,79.0,0.6044320864,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.32735589290000006,0.10547879095521458,4.0,24.0,0.36580281810000004,29.0,0.4523547123,68.0,0.2074414024,74.0,0.28382463880000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.371635983275,0.087844815474899,4.0,27.0,0.4938872805,31.0,0.3074923423,69.0,0.3772383134,75.0,0.3079259969,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.519261930725,0.3078971365167346,4.0,30.0,-0.29740444600000004,32.0,-0.8575114884,59.0,-0.2223245322,86.0,-0.6998072563000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.3238079901,,1.0,35.0,-0.3238079901,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.39841222340000004,0.1461870970218337,4.0,36.0,-0.5382325692000001,44.0,-0.45408952620000004,60.0,-0.19494527020000002,61.0,-0.40638152800000005,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.0647150997224172,4.0,37.0,0.0759978689,46.0,-0.0674386578,57.0,-0.0374748891,84.0,0.0289156781,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.29087806935,0.08108271406164638,2.0,39.0,0.23354393240000001,43.0,0.3482122063,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.09649741425,0.1377862416854638,2.0,47.0,-0.0009321716000000001,55.0,0.1939270001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.29497537086777104,3.0,87.0,0.0155464396,90.0,0.28689472990000003,93.0,-0.3024411695,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.3089481224666667,0.43425286342437214,3.0,88.0,-0.514501022,91.0,0.1899174,94.0,-0.6022607454000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.0832172224,0.16027881172872013,3.0,89.0,0.013871896500000001,92.0,-0.2682153444,95.0,0.0046917807,,,,,,,,,,,,,,,,,,,,,,
