,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.03830025919784731,2.0,0.0,0.027082373000000715,1.0,-0.027082372999999826,,,,,,,,
1,fur__wt_dpd,3.941649436000001,0.03881436401153576,2.0,2.0,3.914203536000001,3.0,3.969095336000001,,,,,,,,
2,fur__wt_fe,-0.4087441985,0.0930750026036554,2.0,4.0,-0.3429302329999997,5.0,-0.4745581640000003,,,,,,,,
3,fur__delfur_dpd,3.8040727859999994,0.4395504445289739,2.0,6.0,4.114881885999998,7.0,3.4932636860000006,,,,,,,,
4,fur__delfur_fe2,0.27663286300000056,0.10896835817456552,2.0,8.0,0.19958059800000072,9.0,0.3536851280000004,,,,,,,,
5,acid__wt_ph5,1.3132070964999993,0.003578791163271688,2.0,10.0,1.3106765089999994,11.0,1.3157376839999992,,,,,,,,
6,acid__delgadx_ph5,1.2135584649999984,,1.0,12.0,1.2135584649999984,,,,,,,,,,
7,acid__delgadw_ph5,1.4017389699999998,0.07505767645296829,2.0,13.0,1.348665178,14.0,1.4548127619999995,,,,,,,,
8,acid__delgade_ph5,1.3649290374999992,0.026408560908814542,2.0,15.0,1.3462553649999984,16.0,1.38360271,,,,,,,,
9,oxidative__wt_pq,2.5402329464999998,0.057318442671401765,2.0,17.0,2.499702686999999,18.0,2.5807632060000003,,,,,,,,
10,oxidative__deloxyr_pq,1.712581533999999,0.03765614431715643,2.0,19.0,1.7392084489999995,20.0,1.6859546189999983,,,,,,,,
11,oxidative__delsoxr_pq,3.0597545980000005,0.004177469483524643,2.0,21.0,3.0568006810000004,22.0,3.0627085150000006,,,,,,,,
12,oxidative__delsoxs_pq,3.325765639,0.042635492689535745,2.0,23.0,3.295617793,24.0,3.3559134850000003,,,,,,,,
13,nac_ntrc__wt_csn,1.9365341985000004,0.2122338343979316,2.0,25.0,2.0866061820000006,26.0,1.7864622150000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.8201845429999999,0.07884385284277437,2.0,27.0,0.8759355659999999,28.0,0.7644335199999999,,,,,,,,
15,nac_ntrc__wt_gln,1.94647632,0.10157458804096994,2.0,29.0,2.0183003999999998,30.0,1.87465224,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5808338009999998,0.005188561469944218,2.0,31.0,1.5771649339999991,32.0,1.5845026680000007,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6540415034999998,0.20615956228758367,2.0,33.0,0.7998183280000006,34.0,0.5082646789999989,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.5013181529999988,0.05439420469912385,2.0,35.0,1.4628556419999992,36.0,1.5397806639999985,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8017334384999998,0.1518905466014263,2.0,37.0,-0.9091362739999996,38.0,-0.6943306029999999,,,,,,,,
20,misc__wt_no_te,1.400287499,0.5643969759847538,2.0,39.0,1.7993764280000004,40.0,1.0011985699999997,,,,,,,,
21,misc__bw_delcbl,-0.6093253760000001,0.13266294921198332,2.0,41.0,-0.7031322470000001,42.0,-0.5155185050000002,,,,,,,,
22,misc__bw_delfabr,-1.5812161985000004,0.004663081429465325,2.0,43.0,-1.5779189020000004,44.0,-1.5845134950000004,,,,,,,,
23,misc__bw_delfadr,-0.4596197015000003,0.4066159399822631,2.0,45.0,-0.7471405900000008,46.0,-0.17209881299999985,,,,,,,,
24,misc__nitr_031,1.7011676060000005,,1.0,47.0,1.7011676060000005,,,,,,,,,,
25,omics__wt_glu,0.11975923649999931,0.06378984574905441,2.0,48.0,0.07465300399999908,49.0,0.16486546899999954,,,,,,,,
26,omics__wt_gly,-0.5393263050000008,0.13143338102916932,2.0,50.0,-0.4463888699999998,51.0,-0.6322637400000017,,,,,,,,
27,omics__wt_thr,0.433430027,0.1505940203561806,2.0,52.0,0.5399160800000002,53.0,0.3269439739999997,,,,,,,,
28,omics__bw_ac,-0.08930881399999933,0.0614214106773537,2.0,54.0,-0.13274030999999994,55.0,-0.04587731799999872,,,,,,,,
29,omics__bw_fum,-1.0993840540000006,0.2472695251297162,2.0,56.0,-1.2742300120000003,57.0,-0.9245380960000008,,,,,,,,
30,omics__bw_glc,0.008061203000000019,0.010824192616504958,2.0,58.0,0.015715063000000033,59.0,0.0004073430000000045,,,,,,,,
31,omics__bw_pyr,-0.7313661805000007,0.022983281920630653,2.0,60.0,-0.7151145460000006,61.0,-0.7476178150000008,,,,,,,,
32,ompr__wt_nacl,5.535014266,0.03462214003791499,2.0,62.0,5.510532716,63.0,5.559495816,,,,,,,,
33,ompr__bw_delompr_nacl,6.386057371,0.039116800652916645,2.0,64.0,6.358397616,65.0,6.413717126,,,,,,,,
34,minspan__wt_ade,0.10607516299999986,,1.0,66.0,0.10607516299999986,,,,,,,,,,
35,minspan__wt_glc,0.5993132943333332,0.10384200793748116,3.0,67.0,0.7106883119999994,68.0,0.5051567500000003,69.0,0.5820948210000001,,,,,,
36,minspan__wt_glc_anaero,-2.4682971380000005,0.2399195772317783,2.0,70.0,-2.6379458980000003,71.0,-2.298648378,,,,,,,,
37,minspan__wt_trp,-0.6155028380000003,,1.0,72.0,-0.6155028380000003,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.01234404600000083,,1.0,73.0,-0.01234404600000083,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.0270499610000003,,1.0,74.0,-1.0270499610000003,,,,,,,,,,
40,minspan__bw_delmntr,-1.503306824,,1.0,75.0,-1.503306824,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.109437531000001,,1.0,76.0,-1.109437531000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1615729840000002,,1.0,77.0,0.1615729840000002,,,,,,,,,,
43,cra_crp__wt_ac,0.36172879349999976,0.05844186988371922,2.0,78.0,0.4030534359999995,79.0,0.320404151,,,,,,,,
44,cra_crp__wt_fru,0.1553781234999998,0.01950618473330737,2.0,80.0,0.14158516800000065,81.0,0.16917107899999895,,,,,,,,
45,cra_crp__delcra_ac,0.5510447534999998,0.15601275427578737,2.0,82.0,0.6613624299999996,83.0,0.440727077,,,,,,,,
46,cra_crp__delcra_fru,1.1207863544999999,0.01901200336028629,2.0,84.0,1.1073428379999999,85.0,1.1342298709999996,,,,,,,,
47,cra_crp__delcra_glc,0.3250440274999997,0.06312853968829926,2.0,86.0,0.2804054089999992,87.0,0.3696826460000002,,,,,,,,
48,rpoB__wt_031,-0.10040603800000003,,1.0,88.0,-0.10040603800000003,,,,,,,,,,
49,rpoB__wt_044,0.4083848349999997,,1.0,89.0,0.4083848349999997,,,,,,,,,,
50,rpoB__wt_lb,2.2075997165,0.050352120001246906,2.0,90.0,2.1719953909999994,91.0,2.2432040420000003,,,,,,,,
51,rpoB__rpoBE546V_031,0.17654612599999986,,1.0,92.0,0.17654612599999986,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.16385492199999965,,1.0,93.0,-0.16385492199999965,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.7413686515000002,0.05521630613481523,2.0,94.0,1.702324827,95.0,1.7804124760000004,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.2926203440000004,,1.0,96.0,-1.2926203440000004,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.145052577,0.027434550928004415,2.0,97.0,-3.1644517339999996,98.0,-3.1256534200000003,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.2908318900000006,0.04948249109036518,2.0,99.0,-2.325821295000001,100.0,-2.2558424850000005,,,,,,,,
57,crp__wt_fru,-0.7973287440000005,,1.0,101.0,-0.7973287440000005,,,,,,,,,,
58,crp__wt_glyc,-1.5839933120000005,0.026814199077801554,2.0,102.0,-1.5650328100000008,103.0,-1.602953814,,,,,,,,
59,crp__delar1_glyc,0.2829919904999998,0.07979146148948438,2.0,104.0,0.3394130739999994,105.0,0.2265709070000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.09792286466666678,0.1098113894160911,3.0,106.0,-0.14404460500000038,107.0,0.02742744800000008,108.0,-0.17715143700000002,,,,,,
61,crp__delar2_glyc,-1.0115485430000002,0.07161616904711832,3.0,109.0,-1.043728133,110.0,-1.0614301900000005,111.0,-0.9294873060000004,,,,,,
62,crp__delcrp_fru,2.9603837439999996,0.11276398610818315,3.0,112.0,2.9768561479999995,113.0,2.8402895449999987,114.0,3.0640055389999996,,,,,,
63,crp__delcrp_glc,2.384527673333333,0.18202634872636625,3.0,115.0,2.192981512,116.0,2.405359826,117.0,2.5552416819999997,,,,,,
64,crp__delcrp_glyc,2.3601943486666666,0.14628147545829753,3.0,118.0,2.2008127099999992,119.0,2.391445618000001,120.0,2.4883247179999994,,,,,,
65,glu__glu_ale3,-2.1460829510000003,,1.0,121.0,-2.1460829510000003,,,,,,,,,,
66,glu__glu_ale4,-2.8748214360000004,,1.0,122.0,-2.8748214360000004,,,,,,,,,,
67,glu__glu_ale5,-2.9833613480000003,,1.0,123.0,-2.9833613480000003,,,,,,,,,,
68,glu__glu_ale6,-4.435419252,,1.0,124.0,-4.435419252,,,,,,,,,,
69,glu__glu_ale8,-2.130935717,,1.0,125.0,-2.130935717,,,,,,,,,,
70,glu__glu_ale9,-2.3529778640000005,,1.0,126.0,-2.3529778640000005,,,,,,,,,,
71,glu__glu_ale10,-1.9671743430000002,,1.0,127.0,-1.9671743430000002,,,,,,,,,,
72,42c__wt_42c,-1.139818055,,1.0,128.0,-1.139818055,,,,,,,,,,
73,42c__42c_ale1,-2.991982236,,1.0,129.0,-2.991982236,,,,,,,,,,
74,42c__42c_ale2,-3.140299414,,1.0,130.0,-3.140299414,,,,,,,,,,
75,42c__42c_ale3,-3.3921782470000004,,1.0,131.0,-3.3921782470000004,,,,,,,,,,
76,42c__42c_ale4,-2.65794928,,1.0,132.0,-2.65794928,,,,,,,,,,
77,42c__42c_ale5,-3.4324419219999998,,1.0,133.0,-3.4324419219999998,,,,,,,,,,
78,42c__42c_ale6,-2.8144382180000003,,1.0,134.0,-2.8144382180000003,,,,,,,,,,
79,42c__42c_ale8,-2.013178431,,1.0,135.0,-2.013178431,,,,,,,,,,
80,42c__42c_ale9,-3.3021654500000004,,1.0,136.0,-3.3021654500000004,,,,,,,,,,
81,42c__42c_ale10,-1.7886006989999998,,1.0,137.0,-1.7886006989999998,,,,,,,,,,
82,ssw__wt_ac,1.810402026,,1.0,138.0,1.810402026,,,,,,,,,,
83,ssw__wt_glc,0.484791983,,1.0,139.0,0.484791983,,,,,,,,,,
84,ssw__wt_glyc,-0.6214911519999999,,1.0,140.0,-0.6214911519999999,,,,,,,,,,
85,ssw__wt_xyl,-1.9379348400000005,,1.0,141.0,-1.9379348400000005,,,,,,,,,,
86,ssw__glc_ale1,-2.207425042000001,,1.0,142.0,-2.207425042000001,,,,,,,,,,
87,ssw__glc_ale2,-2.521500183,,1.0,143.0,-2.521500183,,,,,,,,,,
88,ssw__glc_ale3,-3.0828018439999996,,1.0,144.0,-3.0828018439999996,,,,,,,,,,
89,ssw__glyc_ale1,-1.7636208240000002,,1.0,145.0,-1.7636208240000002,,,,,,,,,,
90,ssw__glyc_ale2,-3.3724658169999997,,1.0,146.0,-3.3724658169999997,,,,,,,,,,
91,ssw__xyl_ale1,-2.0661032200000005,,1.0,147.0,-2.0661032200000005,,,,,,,,,,
92,ssw__xyl_ale2,-2.236472033,,1.0,148.0,-2.236472033,,,,,,,,,,
93,ssw__xyl_ale3,-1.3850092050000002,,1.0,149.0,-1.3850092050000002,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.7302112980000004,,1.0,150.0,-2.7302112980000004,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.283914911,,1.0,151.0,-2.283914911,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.8066140800000001,,1.0,152.0,-0.8066140800000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.026890367,,1.0,153.0,-2.026890367,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.996801317,,1.0,154.0,-2.996801317,,,,,,,,,,
99,ssw__glc_xyl_xyl,-3.1922776089999996,,1.0,155.0,-3.1922776089999996,,,,,,,,,,
100,ica__wt_glc,-1.6179329263333335,0.6286814895469797,6.0,156.0,-2.080822545,157.0,-2.2481423780000003,158.0,-1.0543308910000002,159.0,-0.6543885190000003,180.0,-1.724259538,181.0,-1.9456536869999999
101,ica__arg_sbt,-0.909407302,0.2163314510197635,2.0,160.0,-1.0623767380000002,161.0,-0.7564378659999997,,,,,,,,
102,ica__cytd_rib,0.8409047904999998,0.24859432008986093,2.0,162.0,0.6651220609999999,163.0,1.0166875199999996,,,,,,,,
103,ica__gth,3.4819227255,0.08622997561653173,2.0,164.0,3.5428965260000003,165.0,3.420948925,,,,,,,,
104,ica__leu_glcr,-1.9078464555,0.10779995402121628,2.0,166.0,-1.831620377,167.0,-1.984072534,,,,,,,,
105,ica__met_glc,-0.8969847350000002,0.09773327712122204,2.0,168.0,-0.827876872,169.0,-0.9660925980000004,,,,,,,,
106,ica__no3_anaero,-0.7052574665000004,0.013986749615671536,2.0,170.0,-0.6953673410000007,171.0,-0.7151475920000001,,,,,,,,
107,ica__phe_acgam,-1.6049560745000004,0.2834888532162385,2.0,172.0,-1.4044991840000003,173.0,-1.8054129650000004,,,,,,,,
108,ica__thm_gal,-0.18913761699999962,0.08219255782340922,2.0,174.0,-0.13101870199999954,175.0,-0.2472565319999997,,,,,,,,
109,ica__tyr_glcn,-0.7261999960000001,0.033865327892651856,2.0,176.0,-0.7501463990000001,177.0,-0.702253593,,,,,,,,
110,ica__ura_pyr,-1.0311033090000001,0.0004638351784011289,2.0,178.0,-1.0314312900000004,179.0,-1.0307753279999998,,,,,,,,
111,ica__bw_delpurR_cytd,-2.3255946485,1.4348421391143946,2.0,182.0,-3.340181255,183.0,-1.311008042,,,,,,,,
112,ica__ade_glc,-2.3461641370000006,1.1430396150970707,2.0,184.0,-1.5379130740000004,185.0,-3.1544152000000003,,,,,,,,
113,ytf__wt_glc,0.7383660659999989,0.01221747581815574,2.0,186.0,0.7470051259999995,187.0,0.7297270059999983,,,,,,,,
114,ytf__delyafC,0.029735572000000765,0.15440972693938093,2.0,188.0,-0.07944859299999862,189.0,0.13891973700000015,,,,,,,,
115,ytf__delyeiE,-1.2324859469999998,0.14288691140885093,2.0,190.0,-1.1314496429999998,191.0,-1.3335222509999998,,,,,,,,
116,ytf__delyiaJ,0.4912442794999996,0.46220539272947087,2.0,192.0,0.16441571199999938,193.0,0.8180728469999998,,,,,,,,
117,ytf__delyieP,0.3114141094999998,0.37298920264550567,2.0,194.0,0.04767091499999943,195.0,0.5751573040000002,,,,,,,,
118,ytf__wt_ph5,1.2123611824999991,0.06805152740757595,2.0,196.0,1.164241486,197.0,1.2604808789999984,,,,,,,,
119,ytf__wt_ph8,0.4881438189999998,0.005840202795212796,2.0,198.0,0.4922734659999994,199.0,0.4840141720000002,,,,,,,,
120,ytf__delybaO,-0.2794177525000001,0.015012518310441307,2.0,200.0,-0.2900332060000004,201.0,-0.26880229899999986,,,,,,,,
121,ytf__delybaQ,0.24463135400000002,0.016240742283266083,2.0,202.0,0.2331474149999995,203.0,0.2561152930000006,,,,,,,,
122,ytf__delybiH,1.1681308255,0.13151600574944253,2.0,204.0,1.2611266849999998,205.0,1.0751349660000002,,,,,,,,
123,ytf__delydcI_ph5,0.4926490614999999,0.01022185855419409,2.0,206.0,0.4998770070000002,207.0,0.4854211159999995,,,,,,,,
124,ytf__delydcI_ph8,0.27671636249999976,0.5689375214658927,2.0,208.0,0.6790159419999995,209.0,-0.12558321699999994,,,,,,,,
125,ytf__delyddM,0.2204430519999998,0.036961988903773904,2.0,210.0,0.24657912500000026,211.0,0.19430697899999935,,,,,,,,
126,ytf__delyheO,-0.3957307224999993,0.03969000191584446,2.0,212.0,-0.423795792,213.0,-0.36766565299999865,,,,,,,,
127,fps__bw_glc,-0.5846968780000004,0.030083153727226836,2.0,214.0,-0.6059688799999998,215.0,-0.5634248760000009,,,,,,,,
128,fps__fps_thrA_ale1,-0.45299271050000023,0.13977291284656157,2.0,216.0,-0.35415833600000024,217.0,-0.5518270850000002,,,,,,,,
129,fps__fps_thrA_ale2,-1.0196236280000002,0.03237744511738809,2.0,218.0,-0.9967293169999998,219.0,-1.0425179390000006,,,,,,,,
130,fps__fps_serB_ale1,0.00984542750000017,0.09781777143182614,2.0,220.0,-0.059322181999999835,221.0,0.07901303700000017,,,,,,,,
131,fps__fps_serB_ale4,1.8532579225,0.2914392691216932,2.0,222.0,1.6471792389999995,223.0,2.0593366060000005,,,,,,,,
132,fps__fps_ptsI_ale1,0.1260132859999996,0.06400849660082678,2.0,224.0,0.1712741280000003,225.0,0.08075244399999892,,,,,,,,
133,fps__fps_ptsI_ale3,-0.0424310500000007,0.11384034511014435,2.0,226.0,-0.1229283300000006,227.0,0.0380662299999992,,,,,,,,
134,pal__lyx_ale2_f6,0.2844855009999998,,1.0,228.0,0.2844855009999998,,,,,,,,,,
135,pal__lyx_ale2,-1.304674039,0.09591974621737706,2.0,229.0,-1.372499542,230.0,-1.2368485359999999,,,,,,,,
136,pal__lyx_ale4,-2.6033042670000004,0.3578127755689714,2.0,231.0,-2.3502924270000003,232.0,-2.856316107,,,,,,,,
137,pal__5drib_ale10_f18,-1.4277408879999998,0.06271756851996613,2.0,233.0,-1.4720889059999998,234.0,-1.3833928699999998,,,,,,,,
138,pal__5drib_ale10,-0.9501965080000004,,1.0,235.0,-0.9501965080000004,,,,,,,,,,
139,pal__arab_ale14_f9,0.8186285979999997,0.06205343403208646,2.0,236.0,0.7747501939999992,237.0,0.8625070020000001,,,,,,,,
140,pal__arab_ale14,-1.7907120360000004,0.14876590466786715,2.0,238.0,-1.6855186560000002,239.0,-1.8959054160000008,,,,,,,,
141,pal__arab_ale16,-1.9441331764999998,0.8554453310219615,2.0,240.0,-2.549024371,241.0,-1.339241982,,,,,,,,
142,pal__tartr_ale26_f10,-0.35028077049999995,0.31064810060426995,2.0,242.0,-0.5699421490000001,243.0,-0.13061939199999986,,,,,,,,
143,pal__tartr_ale26,-2.0335532075000002,0.4162237095310143,2.0,244.0,-1.7392386000000002,245.0,-2.3278678150000003,,,,,,,,
144,pal__tartr_ale28_f10,2.108948001499999,0.35912579861542304,2.0,246.0,2.3628882889999994,247.0,1.8550077139999992,,,,,,,,
145,pal__tartr_ale28,-0.9336871294999995,0.0912260626206356,2.0,248.0,-0.8691805619999995,249.0,-0.9981936969999996,,,,,,,,
146,efeU__delmenFentC_citr,0.7203854175000002,0.1294891845703346,2.0,250.0,0.8119480980000002,251.0,0.6288227370000001,,,,,,,,
147,efeU__delmenFentC,2.4350665255,0.15388222457351056,2.0,252.0,2.5438776900000004,253.0,2.3262553609999994,,,,,,,,
148,efeU__menFentC_ale39,-1.4329019365000004,0.06174856847891095,2.0,254.0,-1.4765647680000002,255.0,-1.3892391050000006,,,,,,,,
149,efeU__menFentC_ale29,-2.1408037870000003,0.05941781654179296,2.0,256.0,-2.1828185280000003,257.0,-2.0987890460000003,,,,,,,,
150,efeU__menFentC_ale30,-3.206017111,0.04913771713756646,2.0,258.0,-3.1712714980000003,259.0,-3.2407627239999997,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.9563218320000004,0.03318517036511046,2.0,260.0,-0.932856373,261.0,-0.979787291000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.32079100200000044,0.1517751135407182,2.0,262.0,-0.4281122140000005,263.0,-0.21346979000000044,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.1465552845,0.2559484865868553,2.0,264.0,-1.9655723740000008,265.0,-2.327538195,,,,,,,,
154,misc2__salc_glc,0.34828335200000016,0.04231710796181064,2.0,266.0,0.3183606380000006,267.0,0.3782060659999997,,,,,,,,
155,misc2__dbcn_glc,-1.3582462150000003,0.6944619031597855,2.0,268.0,-1.849304936,269.0,-0.8671874940000004,,,,,,,,
156,misc2__tyr_glc,-0.11462071699999929,0.13098149736958287,2.0,270.0,-0.20723862199999926,271.0,-0.02200281199999932,,,,,,,,
157,misc2__arg_cytd,-3.0286045805000006,0.22774446347377728,2.0,272.0,-2.8675649260000005,273.0,-3.1896442350000003,,,,,,,,
158,misc2__delyheO_pyr,0.03186378249999988,0.0021521749479567467,2.0,274.0,0.033385599999999904,275.0,0.030341964999999863,,,,,,,,
159,misc2__dellon_glc,3.286575906999999,0.06692973007638776,2.0,276.0,3.333902372999998,277.0,3.239249441,,,,,,,,
160,nquinone__delubiC,-1.4645125580000005,0.38717979276141684,2.0,278.0,-1.7382900150000005,279.0,-1.1907351010000005,,,,,,,,
161,nquinone__ubiC_ale1,0.3006844094999992,0.13331262407329522,2.0,280.0,0.2064181489999992,281.0,0.3949506699999992,,,,,,,,
162,nquinone__ubiC_ale2,0.6697663739999995,0.016967090854181906,2.0,282.0,0.6817639189999998,283.0,0.6577688289999992,,,,,,,,
163,nquinone__ubiC_ale3,-0.7962169035,0.2038251892566373,2.0,284.0,-0.9403430769999996,285.0,-0.6520907300000003,,,,,,,,
164,nquinone__ubiC_ale4,1.0353796279999998,0.08067866200387915,2.0,286.0,0.9783311989999994,287.0,1.0924280570000002,,,,,,,,
165,nquinone__delpdhR,-2.0841994835000004,0.0997254422898774,2.0,288.0,-2.0136829470000004,289.0,-2.1547160200000004,,,,,,,,
166,quinone__glu_ale4,-3.2957522535,0.33632468790772274,2.0,290.0,-3.533569721,291.0,-3.057934786,,,,,,,,
167,quinone__delmenF,0.33352263749999933,0.3092238362261085,2.0,292.0,0.552176908999999,293.0,0.1148683659999996,,,,,,,,
168,quinone__menF_ale5,-0.16123815700000055,0.11330171500485656,2.0,294.0,-0.08112174600000087,295.0,-0.2413545680000002,,,,,,,,
169,quinone__menF_ale6,-0.1705689975000002,0.002457185458021839,2.0,296.0,-0.17230649000000042,297.0,-0.168831505,,,,,,,,
170,quinone__menF_ale7,-0.5758667869999998,0.13162486413129976,2.0,298.0,-0.6689396209999998,299.0,-0.4827939529999998,,,,,,,,
171,quinone__menF_ale8,-1.5403723494999997,0.6204702304845425,2.0,300.0,-1.979111057,301.0,-1.1016336419999997,,,,,,,,
172,quinone__delmenFubiC,0.12350555799999974,0.2129513024147831,2.0,302.0,-0.027073752000000617,303.0,0.2740848680000001,,,,,,,,
