,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.27791863821891627,3.0,0.0,-0.17043025720000002,6.0,0.3207016782,12.0,-0.15027142100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10666970353333334,0.2522678838843325,3.0,1.0,-0.0859886243,7.0,0.39221081680000003,13.0,0.0137869181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3392119736666667,0.03621407845631138,3.0,2.0,-0.30335461620000004,8.0,-0.3757725314,14.0,-0.3385087734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6353792860333333,0.0700532892337937,3.0,3.0,-0.6193102879,9.0,-0.7120709319,15.0,-0.5747566383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7555404825666668,0.12231052141918897,3.0,4.0,-0.8914541157,10.0,-0.7208323787,16.0,-0.6543349533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9103989154666667,0.2137190773954955,3.0,5.0,-1.1569906776,11.0,-0.7787232266,17.0,-0.7954828422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0218778207499999,0.3181968633824219,2.0,18.0,1.2468769806,71.0,0.7968786609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.1110551260333335,0.6455879958042744,3.0,19.0,-4.3342218355,70.0,-4.6154517427,205.0,-3.3834917999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1106786448125,0.42889042854448894,8.0,20.0,0.7162992388,32.0,-0.284677352,55.0,-0.3695850732,67.0,0.0305281227,126.0,-0.5131361234,147.0,-0.3853574258,203.0,-0.3854430665,210.0,0.3059425209,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.15554538850000002,0.11515191273055662,3.0,21.0,-0.1788384773,34.0,-0.2572700795,61.0,-0.0305276087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.1061084599,0.7931510990359045,8.0,22.0,-0.6817245222,104.0,-0.41749276750000003,111.0,-2.1709538116,133.0,-2.2103955836,165.0,0.0151589021,238.0,-1.1485668495999999,265.0,-0.8560260068000001,270.0,-1.37886704,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-4.707205413,0.6135113562148299,7.0,23.0,-4.7665412292,56.0,-4.9103704791,82.0,-4.4635181822,118.0,-3.8096065874000002,134.0,-5.6228388411,137.0,-5.1934840363,227.0,-4.1840785357,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.3393584291,0.3262266364527087,4.0,24.0,-1.3591894133,101.0,-1.6575837821000001,139.0,-1.453587889,149.0,-0.8870726320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.518300491125,0.09578866986522695,4.0,25.0,-0.3810171761,123.0,-0.5395283334000001,155.0,-0.6036653961,191.0,-0.5489910589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.048095711533333335,0.06144524155307247,3.0,26.0,0.1138712971,59.0,0.0382447798,159.0,-0.0078289423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.79885002064,0.779766437558312,5.0,27.0,-5.7839365912,76.0,-4.8369896318,146.0,-4.272695972,162.0,-3.8223324394000002,262.0,-5.2782954688,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.4501891477,0.5461757310720514,4.0,28.0,0.3308129194,94.0,-0.7300331214,186.0,-0.49943862390000004,231.0,-0.9020977649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.7289246269333336,0.08245170914956496,3.0,29.0,-1.6348717645000002,49.0,-1.7631515018,260.0,-1.7887506145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.61226910808,0.32924193640814836,5.0,30.0,-0.5527979906,77.0,-0.8833660651,172.0,-0.3722287939,259.0,-1.012836018,280.0,-0.24011667280000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.3857457425000002,0.9034889941851043,4.0,31.0,-0.030528564600000002,40.0,-1.8410604182,138.0,-1.8401566979,192.0,-1.8312372893000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4691587182714286,0.773380431335699,7.0,33.0,-0.8490011116,39.0,0.6126045525,58.0,0.4679124497,122.0,1.3844355122,170.0,1.3454635031,244.0,0.2944714341,261.0,0.0282246879,,,,,,,,,,,,,,,,,,,,,,
