,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.3345708390000013,0.25819486866416336,2.0,0.0,-2.517142181500001,1.0,-2.151999496500001
1,RichMedia__BHIN_Growth_Mid,-2.7747567285000008,0.867402897721876,2.0,2.0,-2.161410257500001,3.0,-3.3881031995000006
2,RichMedia__BHIN_Growth_Stat,-4.448750143000002,0.04273486735524277,2.0,4.0,-4.418532028500001,5.0,-4.478968257500001
3,RichMedia__LBv2_Growth_Late,-1.3017294390000007,0.17371713971385855,2.0,6.0,-1.424566006500001,7.0,-1.1788928715000004
4,RichMedia__LBv2_Growth_Mid,-8.951173136040325e-16,0.09862861926309455,2.0,8.0,-0.0697409655000012,9.0,0.0697409654999994
5,RichMedia__LBv2_Growth_Stat,-2.9211755095000007,0.3282518201996503,2.0,10.0,-2.6890664215000006,11.0,-3.153284597500001
6,RichMedia__MHB_Rich_Mid,-2.355485148500001,0.18870349224496807,2.0,12.0,-2.222051629500001,13.0,-2.488918667500001
7,RichMedia__NBO_Rich_Mid,-1.6575641080000008,0.06072223409871731,2.0,14.0,-1.7005012115000009,15.0,-1.6146270045000009
8,Carbon__M9Na_Arabinose_Mid,0.42423021749999945,0.13518711253142532,2.0,16.0,0.3286384934999997,17.0,0.5198219414999992
9,Carbon__M9Na_Galactose_Mid,-0.5890248855000007,0.26087672174555765,2.0,18.0,-0.4045571865000008,19.0,-0.7734925845000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6417964550000006,0.13545270537397372,2.0,20.0,-0.7375759815000009,21.0,-0.5460169285000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.43588150250000046,0.0854537823815028,2.0,22.0,-0.3754565535000003,23.0,-0.4963064515000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0042311250000004,0.2362642148893853,2.0,24.0,-2.1712951535000005,25.0,-1.8371670965000004
13,Carbon__M9Na_GlcNAc_Mid,-0.061683860500001006,0.17979043106710135,2.0,26.0,0.0654471724999989,27.0,-0.1888148935000009
14,Carbon__M9Na_Gluconate_Mid,-0.35090456100000056,0.3473577711810992,2.0,28.0,-0.5965235965000009,29.0,-0.1052855255000002
15,Carbon__M9Na_Glucosamine_Mid,-0.7570976385000008,0.15085911186001985,2.0,30.0,-0.8637711395000007,31.0,-0.6504241375000008
16,Carbon__M9Na_Glycerol_Mid,-0.4273659445000004,0.3330393898992637,2.0,32.0,-0.1918715335000005,33.0,-0.6628603555000003
17,Carbon__M9Na_Maltose_Mid,0.3933534399999994,0.5877806670197254,2.0,34.0,0.8089771354999993,35.0,-0.0222702555000005
18,Carbon__M9Na_Mannitol_Mid,0.6728118154999994,0.18215158647449042,2.0,36.0,0.8016124374999993,37.0,0.5440111934999994
19,Carbon__M9Na_Trehalose_Mid,-0.029386418500000566,0.7634557062147302,2.0,38.0,-0.5692311255000009,39.0,0.5104582884999997
20,Carbon__M9Na_ethanol_Mid,-2.9837746960000002,0.42541282943889663,2.0,40.0,-2.6829623995000005,41.0,-3.2845869925000004
21,Carbon__M9Na_fructose_Mid,-0.5651818495000005,0.007023134457382281,2.0,42.0,-0.5602157435000006,43.0,-0.5701479555000004
22,Carbon__M9Na_fumarate_Mid,-1.0888460055000009,0.44384493169950473,2.0,44.0,-1.4026917665000007,45.0,-0.775000244500001
23,Carbon__M9Na_glucoseGrowth_Late,0.06874682749999955,0.07779476518057522,2.0,46.0,0.0137376214999997,47.0,0.1237560334999994
24,Carbon__M9Na_glucoseGrowth_Mid,-4.475586568020162e-16,0.05440833764235999,2.0,48.0,0.0384725044999996,49.0,-0.0384725045000005
