,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.2222,0.2173274718023471,3.0,0.0,14.2155,1.0,14.4428,2.0,14.0083,,,,,,,,,,
1,LB__LBtran,11.7602,0.3181974072804491,3.0,3.0,11.878,4.0,12.0027,5.0,11.3999,,,,,,,,,,
2,LB__LBstat,12.486633333333332,0.5791568555523917,3.0,6.0,13.102,7.0,12.4057,8.0,11.9522,,,,,,,,,,
3,LB__LBGexp,14.291533333333334,0.14039801755485462,3.0,9.0,14.4413,10.0,14.1629,11.0,14.2704,,,,,,,,,,
4,LB__LBGtran,12.58785,0.7653016692782004,2.0,12.0,12.0467,13.0,13.129,,,,,,,,,,,,
5,LB__LBGstat,11.86,0.8197011711593438,3.0,14.0,11.9301,15.0,11.0075,16.0,12.6424,,,,,,,,,,
6,Life Cycle__S0,13.117766666666668,0.2393205660475786,3.0,17.0,12.8501,18.0,13.3111,19.0,13.1921,,,,,,,,,,
7,Life Cycle__S1,12.406500000000001,0.1646393634584389,3.0,20.0,12.4187,21.0,12.2361,22.0,12.5647,,,,,,,,,,
8,Life Cycle__S2,13.646700000000001,0.3001975349665623,3.0,23.0,13.9891,24.0,13.4287,25.0,13.5223,,,,,,,,,,
9,Life Cycle__S3,13.7654,0.1995455336508434,2.0,26.0,13.9065,27.0,13.6243,,,,,,,,,,,,
10,Life Cycle__S4,13.6432,0.2541938040157548,3.0,28.0,13.9099,29.0,13.616,30.0,13.4037,,,,,,,,,,
11,Life Cycle__S5,13.615833333333335,0.38935441866419496,3.0,31.0,13.2194,32.0,13.6304,33.0,13.9977,,,,,,,,,,
12,Life Cycle__S6,11.763737500000001,1.4240610399613194,8.0,34.0,12.3586,35.0,9.8936,36.0,13.1248,37.0,11.9326,38.0,9.2024,39.0,12.2399,40.0,12.6987,41.0,12.6593
13,Life Cycle__S7,12.779833333333334,0.306888323879116,3.0,42.0,13.012,43.0,12.4319,44.0,12.8956,,,,,,,,,,
14,Life Cycle__S8,11.5898,0.984716903480386,2.0,45.0,12.2861,46.0,10.8935,,,,,,,,,,,,
15,Life Cycle__G135,12.7913,1.558180503022676,2.0,47.0,13.8931,48.0,11.6895,,,,,,,,,,,,
16,Life Cycle__G150,13.884033333333333,0.4802886250301309,3.0,49.0,13.4748,50.0,14.4128,51.0,13.7645,,,,,,,,,,
17,Life Cycle__G180,13.7159,0.48045772967036343,3.0,52.0,13.451,53.0,14.2705,54.0,13.4262,,,,,,,,,,
18,Stress Time Course__C30,12.978,0.07085209947489274,2.0,55.0,12.9279,56.0,13.0281,,,,,,,,,,,,
19,Stress Time Course__C90,11.52005,0.21432406537764298,2.0,57.0,11.3685,58.0,11.6716,,,,,,,,,,,,
20,Biofilm__BI,13.06295,0.3298653134235244,2.0,59.0,12.8297,60.0,13.2962,,,,,,,,,,,,
21,Biofilm__BC,11.731275,0.5432415201056219,4.0,61.0,12.2771,62.0,11.1111,63.0,12.0847,64.0,11.4522,,,,,,,,
22,Biofilm__Sw,10.7498,0.6264966081312806,2.0,65.0,10.3068,66.0,11.1928,,,,,,,,,,,,
23,Life Cycle__BT,11.81575,0.48288322087229335,2.0,67.0,12.1572,68.0,11.4743,,,,,,,,,,,,
24,Life Cycle__B36,11.5794,0.12430937213259549,2.0,69.0,11.4915,70.0,11.667300000000001,,,,,,,,,,,,
