,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.265666666666666,0.29170386239015245,3.0,0.0,9.4431,1.0,9.4249,2.0,8.929,,,,,,,,,,
1,LB__LBtran,8.524333333333333,0.3582945343336026,3.0,3.0,8.9368,4.0,8.2902,5.0,8.346,,,,,,,,,,
2,LB__LBstat,8.147933333333333,0.0863930745681239,3.0,6.0,8.2215,7.0,8.1695,8.0,8.0528,,,,,,,,,,
3,LB__LBGexp,9.367633333333334,0.4949172085645567,3.0,9.0,9.0478,10.0,9.9377,11.0,9.1174,,,,,,,,,,
4,LB__LBGtran,8.58025,0.5369061789549453,2.0,12.0,8.2006,13.0,8.9599,,,,,,,,,,,,
5,LB__LBGstat,8.105533333333334,0.35227298127068035,3.0,14.0,8.0388,15.0,7.7914,16.0,8.4864,,,,,,,,,,
6,Life Cycle__S0,8.401166666666667,0.0560086005300377,3.0,17.0,8.4566,18.0,8.3446,19.0,8.4023,,,,,,,,,,
7,Life Cycle__S1,9.926066666666665,0.11225971375936,3.0,20.0,10.0189,21.0,9.8013,22.0,9.958,,,,,,,,,,
8,Life Cycle__S2,8.923233333333334,0.30898291754291723,3.0,23.0,9.2709,24.0,8.8188,25.0,8.68,,,,,,,,,,
9,Life Cycle__S3,9.478100000000001,0.047658997051974024,2.0,26.0,9.511800000000001,27.0,9.4444,,,,,,,,,,,,
10,Life Cycle__S4,9.2926,0.47232235814113194,3.0,28.0,9.7927,29.0,9.231,30.0,8.8541,,,,,,,,,,
11,Life Cycle__S5,9.731166666666667,0.11424247604692982,3.0,31.0,9.6125,32.0,9.7406,33.0,9.8404,,,,,,,,,,
12,Life Cycle__S6,8.875274999999998,0.6598965173202754,8.0,34.0,9.0967,35.0,7.8418,36.0,9.1268,37.0,9.2029,38.0,7.8233,39.0,9.0409,40.0,9.4419,41.0,9.4279
13,Life Cycle__S7,9.6545,0.1355642652028915,3.0,42.0,9.604800000000001,43.0,9.5508,44.0,9.8079,,,,,,,,,,
14,Life Cycle__S8,9.194700000000001,0.14538115421195322,2.0,45.0,9.2975,46.0,9.0919,,,,,,,,,,,,
15,Life Cycle__G135,8.880199999999999,0.6569021997223028,2.0,47.0,9.3447,48.0,8.4157,,,,,,,,,,,,
16,Life Cycle__G150,9.2236,0.21809362668358687,3.0,49.0,8.9998,50.0,9.4355,51.0,9.2355,,,,,,,,,,
17,Life Cycle__G180,9.274433333333333,0.38735715216494127,3.0,52.0,9.2422,53.0,9.6769,54.0,8.9042,,,,,,,,,,
18,Stress Time Course__C30,9.512450000000001,0.17218050121892373,2.0,55.0,9.3907,56.0,9.6342,,,,,,,,,,,,
19,Stress Time Course__C90,10.388549999999999,0.014354267658087375,2.0,57.0,10.3784,58.0,10.3987,,,,,,,,,,,,
20,Biofilm__BI,9.8509,0.0011313708498983514,2.0,59.0,9.8517,60.0,9.8501,,,,,,,,,,,,
21,Biofilm__BC,9.818874999999998,0.1397540309496176,4.0,61.0,9.9283,62.0,9.7643,63.0,9.9366,64.0,9.6463,,,,,,,,
22,Biofilm__Sw,10.3916,0.20421243840667505,2.0,65.0,10.2472,66.0,10.536,,,,,,,,,,,,
23,Life Cycle__BT,7.9446,0.3053287081163518,2.0,67.0,8.1605,68.0,7.7287,,,,,,,,,,,,
24,Life Cycle__B36,8.5306,0.02192031021678213,2.0,69.0,8.5151,70.0,8.5461,,,,,,,,,,,,
25,Life Cycle__B60,8.6783,0.29231794334251826,2.0,71.0,8.4716,72.0,8.885,,,,,,,,,,,,
26,M9__M9exp,9.202533333333333,0.2064486457532071,3.0,73.0,9.4247,74.0,9.1663,75.0,9.0166,,,,,,,,,,
27,M9__M9tran,9.0283,0.027848339268258082,3.0,76.0,9.0019,77.0,9.0256,78.0,9.0574,,,,,,,,,,
28,M9__M9stat,8.157066666666667,0.15908014751480887,3.0,79.0,8.2874,80.0,8.204,81.0,7.9798,,,,,,,,,,
29,Supplement__M+G,9.057133333333333,0.05534774912616817,3.0,82.0,9.0618,83.0,9.11,84.0,8.999600000000001,,,,,,,,,,
30,Supplement__Glu,9.499500000000001,0.01720959034956988,3.0,85.0,9.4968,86.0,9.4838,87.0,9.517900000000001,,,,,,,,,,
31,Supplement__Fru,9.531766666666668,0.2829841750581355,3.0,88.0,9.645,89.0,9.7406,90.0,9.2097,,,,,,,,,,
32,Supplement__Mal,8.667366666666666,0.40344313519173136,3.0,91.0,8.2166,92.0,8.9946,93.0,8.7909,,,,,,,,,,
33,Supplement__G+S,9.0232,0.23079965337929007,2.0,94.0,8.86,95.0,9.1864,,,,,,,,,,,,
34,Supplement__Pyr,8.959466666666666,0.19088678145260204,3.0,96.0,8.751,97.0,9.1257,98.0,9.0017,,,,,,,,,,
35,Supplement__Gly,8.467633333333334,0.22883291575587053,3.0,99.0,8.276,100.0,8.721,101.0,8.4059,,,,,,,,,,
36,Supplement__Glucon,8.885466666666666,0.14930563731263874,3.0,102.0,8.8458,103.0,9.0506,104.0,8.76,,,,,,,,,,
37,Stressors__aero,9.025766666666668,0.5330666499916622,3.0,105.0,9.5683,106.0,8.5027,107.0,9.0063,,,,,,,,,,
38,Stressors__nit,8.769133333333334,0.13681178068183059,3.0,108.0,8.7002,109.0,8.9267,110.0,8.6805,,,,,,,,,,
39,Stressors__ferm,8.521866666666666,0.20366075550614374,3.0,111.0,8.5795,112.0,8.2956,113.0,8.6905,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5806,,1.0,114.0,9.5806,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.4093,,1.0,115.0,9.4093,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3802,,1.0,116.0,9.3802,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.0905,,1.0,117.0,9.0905,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.0084,,1.0,118.0,9.0084,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.1987,,1.0,119.0,9.1987,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1,,1.0,120.0,9.1,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8331,,1.0,121.0,8.8331,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3842,,1.0,122.0,8.3842,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.1009,,1.0,123.0,8.1009,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2839,,1.0,124.0,8.2839,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4954,,1.0,125.0,8.4954,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.6845,,1.0,126.0,8.6845,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5147,,1.0,127.0,8.5147,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.6936,,1.0,128.0,8.6936,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.6582,,1.0,129.0,8.6582,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4526,,1.0,130.0,8.4526,,,,,,,,,,,,,,
57,Stressors__HPh,9.313333333333334,0.18796851686740867,3.0,131.0,9.5106,132.0,9.1363,133.0,9.2931,,,,,,,,,,
58,Stressors__LPh,9.6315,0.17676139284357334,3.0,134.0,9.5185,135.0,9.8352,136.0,9.5408,,,,,,,,,,
59,Stressors__LPhT,8.888666666666666,0.1267134694234731,3.0,137.0,8.8908,138.0,8.7609,139.0,9.0143,,,,,,,,,,
60,Stressors__SMMPr,8.804166666666667,0.08948755965682303,3.0,140.0,8.7418,141.0,8.764,142.0,8.9067,,,,,,,,,,
61,Stressors__HiTm,9.042133333333334,0.6541591116336553,3.0,143.0,8.3368,144.0,9.1607,145.0,9.6289,,,,,,,,,,
62,Stressors__LoTm,8.6438,0.01546997091141437,3.0,146.0,8.661200000000001,147.0,8.6386,148.0,8.6316,,,,,,,,,,
63,Stressors__HiOs,8.960966666666666,0.052559902333750304,3.0,149.0,9.0088,150.0,8.9047,151.0,8.9694,,,,,,,,,,
64,Stressors__BMM,9.5292,0.10823349758739219,3.0,152.0,9.6465,153.0,9.4332,154.0,9.5079,,,,,,,,,,
65,Stressors__Heat,9.854000000000001,0.24775691715873419,3.0,155.0,10.1397,156.0,9.724,157.0,9.6983,,,,,,,,,,
