,SACI_RS00735
SRX5495523,-0.10453610149235536
SRX5495524,-0.13250290045577096
SRX5495525,-0.7853595804323152
SRX5495526,-1.1542312173180207
SRX6762909,0.04964443335382107
SRX6762910,-0.049644433353819295
SRX6762911,-0.0765467812077052
SRX6762912,-0.11311627083926012
SRX3467357,0.1759638579922278
SRX3467358,-0.1759638579922278
SRX3467359,0.08253941375488337
SRX3467360,-0.11509909062801604
SRX3565164,-0.07218327837156302
SRX3565165,-1.2438714559687547
SRX3565166,-0.13549972720093886
SRX3565167,-0.563417926983341
SRX3565168,-1.033486565443301
SRX3565169,-0.8762002938140192
SRX3565170,-0.403988453848795
SRX3565171,-0.8158172344427879
SRX3565172,-1.1357935285558938
SRX3565173,0.7984891128628622
SRX3565174,0.02824771064178755
SRX3565176,-0.08749005536579091
SRX3565177,-1.2230966922526534
SRX3565178,-0.3728525828560887
SRX3565179,-0.4407303368648776
SRX3565180,-0.10946313070175684
SRX3565181,-0.9845605497522812
SRX3565182,-0.4874666087109798
SRX3565183,-0.5343781308565703
SRX3565184,-0.530849633573018
SRX3565185,-0.42337513920412384
SRX3565186,-0.8350606412676136
SRX3565187,-0.9236313787221028
SRX3565188,0.1364076833399892
SRX3565191,-0.25695680951968924
SRX3565192,0.13585063414796394
SRX3565193,-0.35884639055471723
SRX3565194,0.7766761033581542
SRX3565195,0.4087898758827056
SRX3565197,-0.2014611270442153
SRX3565198,-1.02576385343429
SRX3565199,0.179811255117718
SRX3565200,0.19377949251144067
SRX3565201,0.08427026152425833
SRX3565202,0.3137915438303249
SRX3565203,0.1260892502161699
SRX3565204,0.4231918133091597
SRX3565205,0.2438317666357381
SRX3565206,0.18164640907331986
SRX3565208,0.16435542176733794
SRX3565209,-0.154259917179985
SRX3565210,-0.0679975406797464
SRX3565211,0.2370868702018729
SRX4001511,-0.04874027818947724
SRX4001513,0.04874027818947724
SRX4001514,-1.6694965509120934
SRX4001515,-1.027614019703484
SRX4001516,-1.4976742523743924
SRX4001517,-1.9424066259032664
SRX4001518,-1.195022841686507
SRX4001519,-1.8710565834642665
SRX4001520,-2.191983866815799
SRX4001521,-1.5025685482738875
SRX4001522,-2.1067728215022643
SRX4001523,-2.0640977413241
SRX4001524,-1.530765623202652
SRX4001525,-2.665141470959552
SRX4001526,-2.5381737729332206
SRX4001528,-2.796475793078762
SRX3823521,0.04303489497265645
SRX3823522,-0.15825404696114553
SRX3823523,0.11521915198849265
SRX3823524,-0.17853472287443314
SRX3823525,-0.3746604938980749
SRX3823526,-0.04772666726723074
SRX3823527,-0.6015958432208475
SRX3823528,-0.3950509156768138
SRX3823529,-0.7203114358973028
SRX3823530,-0.4304706881496401
SRX3823531,-0.2747095291142472
SRX3823532,0.05143269748367807
SRX3823533,-0.44309655738445386
SRX3823534,-0.2420969809569087
SRX3823536,0.0846681510106464
SRX3823537,-0.3104641701826569
SRX3823538,-0.31048491798741473
SRX3823539,-0.729461799573702
SRX5653264,-0.05273583142424343
SRX5653265,-0.2125455451201539
SRX5653266,-0.12088868419879616
SRX5653267,-0.13171579807904088
SRX5653268,0.26172425560252144
SRX5653269,-0.13000845752348056
